[e7] 
x-value,z-value,robots,orientation
-1.67555,1.65154,0,42.86, 
-1.67281,1.6486,0,42.86, 
-1.67008,1.64565,0,42.86, 
-1.66734,1.6427,0,42.86, 
-1.66461,1.63976,0,42.86, 
-1.66188,1.63681,0,42.86, 
-1.65914,1.63387,0,42.86, 
-1.65641,1.63092,0,42.86, 
-1.65367,1.62797,0,42.86, 
-1.65094,1.62503,0,42.86, 
-1.64821,1.62208,0,42.86, 
-1.64547,1.61913,0,42.86, 
-1.64274,1.61619,0,42.86, 
-1.64,1.61324,0,42.86, 
-1.63727,1.6103,0,42.86, 
-1.63454,1.60735,0,42.86, 
-1.6318,1.6044,0,42.86, 
-1.62907,1.60146,0,42.86, 
-1.62634,1.59851,0,42.86, 
-1.6236,1.59556,0,42.86, 
-1.62087,1.59262,0,42.86, 
-1.61813,1.58967,0,42.86, 
-1.6154,1.58673,0,42.86, 
-1.61267,1.58378,0,42.86, 
-1.60993,1.58083,0,42.86, 
-1.6072,1.57789,0,42.86, 
-1.60446,1.57494,0,42.86, 
-1.60173,1.572,0,42.86, 
-1.599,1.56905,0,42.86, 
-1.59626,1.5661,0,42.86, 
-1.59353,1.56316,0,42.86, 
-1.59079,1.56021,0,42.86, 
-1.58806,1.55727,0,42.86, 
-1.58533,1.55432,0,42.86, 
-1.58259,1.55137,0,42.86, 
-1.57986,1.54843,0,42.86, 
-1.57712,1.54548,0,42.86, 
-1.57439,1.54254,0,42.86, 
-1.57166,1.53959,0,42.86, 
-1.56892,1.53664,0,42.86, 
-1.56619,1.5337,0,42.86, 
-1.56346,1.53075,0,42.86, 
-1.56072,1.5278,0,42.86, 
-1.55799,1.52486,0,42.86, 
-1.55525,1.52191,0,42.86, 
-1.55252,1.51897,0,42.86, 
-1.54979,1.51602,0,42.86, 
-1.54705,1.51307,0,42.86, 
-1.54432,1.51013,0,42.86, 
-1.54158,1.50718,0,42.86, 
-1.53885,1.50423,0,42.86, 
-1.53612,1.50129,0,42.86, 
-1.53338,1.49834,0,42.86, 
-1.53065,1.4954,0,42.86, 
-1.52791,1.49245,0,42.86, 
-1.52518,1.4895,0,42.86, 
-1.52245,1.48656,0,42.86, 
-1.51971,1.48361,0,42.86, 
-1.51698,1.48067,0,42.86, 
-1.51424,1.47772,0,42.86, 
-1.51151,1.47477,0,42.86, 
-1.50878,1.47183,0,42.86, 
-1.50604,1.46888,0,42.86, 
-1.50331,1.46594,0,42.86, 
-1.50057,1.46299,0,42.86, 
-1.49784,1.46004,0,42.86, 
-1.49511,1.4571,0,42.86, 
-1.49237,1.45415,0,42.86, 
-1.48964,1.45121,0,42.86, 
-1.4869,1.44826,0,42.86, 
-1.48417,1.44531,0,42.86, 
-1.48144,1.44237,0,42.86, 
-1.4787,1.43942,0,42.86, 
-1.47597,1.43648,0,42.86, 
-1.47323,1.43353,0,42.86, 
-1.4705,1.43058,0,42.86, 
-1.46777,1.42764,0,42.86, 
-1.46503,1.42469,0,42.86, 
-1.4623,1.42174,0,42.86, 
-1.45956,1.4188,0,42.86, 
-1.45683,1.41585,0,42.86, 
-1.4541,1.41291,0,42.86, 
-1.45136,1.40996,0,42.86, 
-1.44863,1.40701,0,42.86, 
-1.44589,1.40407,0,42.86, 
-1.44316,1.40112,0,42.86, 
-1.44043,1.39818,0,42.86, 
-1.43769,1.39523,0,42.86, 
-1.43496,1.39228,0,42.86, 
-1.43222,1.38934,0,42.86, 
-1.42949,1.38639,0,42.86, 
-1.42676,1.38345,0,42.86, 
-1.42402,1.3805,0,42.86, 
-1.42129,1.37755,0,42.86, 
-1.41855,1.37461,0,42.86, 
-1.41582,1.37166,0,42.86, 
-1.41309,1.36872,0,42.86, 
-1.41035,1.36577,0,42.86, 
-1.40762,1.36282,0,42.86, 
-1.40488,1.35988,0,42.86, 
-1.40215,1.35693,0,42.86, 
-1.39942,1.35399,0,42.86, 
-1.39668,1.35104,0,42.86, 
-1.39395,1.34809,0,42.86, 
-1.39121,1.34515,0,42.86, 
-1.38848,1.3422,0,42.86, 
-1.38575,1.33926,0,42.86, 
-1.38301,1.33631,0,42.86, 
-1.38028,1.33336,0,42.86, 
-1.37754,1.33042,0,42.86, 
-1.37481,1.32747,0,42.86, 
-1.37208,1.32452,0,42.86, 
-1.36934,1.32158,0,42.86, 
-1.36661,1.31863,0,42.86, 
-1.36387,1.31569,0,42.86, 
-1.36114,1.31274,0,42.86, 
-1.35841,1.30979,0,42.86, 
-1.35567,1.30685,0,42.86, 
-1.35294,1.3039,0,42.86, 
-1.3502,1.30096,0,42.86, 
-1.34747,1.29801,0,42.86, 
-1.34474,1.29506,0,42.86, 
-1.342,1.29212,0,42.86, 
-1.33927,1.28917,0,42.86, 
-1.33653,1.28623,0,42.86, 
-1.3338,1.28328,0,42.86, 
-1.33107,1.28033,0,42.86, 
-1.32833,1.27739,0,42.86, 
-1.3256,1.27444,0,42.86, 
-1.32286,1.2715,0,42.86, 
-1.32013,1.26855,0,42.86, 
-1.3174,1.2656,0,42.86, 
-1.31466,1.26266,0,42.86, 
-1.31193,1.25971,0,42.86, 
-1.30919,1.25677,0,42.86, 
-1.30646,1.25382,0,42.86, 
-1.30372,1.25087,0,42.86, 
-1.30099,1.24793,0,42.86, 
-1.29826,1.24498,0,42.86, 
-1.29552,1.24204,0,42.86, 
-1.29279,1.23909,0,42.86, 
-1.29005,1.23614,0,42.86, 
-1.28732,1.2332,0,42.86, 
-1.28459,1.23025,0,42.86, 
-1.28185,1.22731,0,42.86, 
-1.27912,1.22436,0,42.86, 
-1.27638,1.22141,0,42.86, 
-1.27365,1.21847,0,42.86, 
-1.27092,1.21552,0,42.86, 
-1.26818,1.21258,0,42.86, 
-1.26545,1.20963,0,42.86, 
-1.26271,1.20668,0,42.86, 
-1.25998,1.20374,0,42.86, 
-1.25725,1.20079,0,42.86, 
-1.25451,1.19785,0,42.86, 
-1.25178,1.1949,0,42.86, 
-1.24904,1.19195,0,42.87, 
-1.24631,1.18901,0,42.87, 
-1.24358,1.18606,0,42.87, 
-1.24084,1.18312,0,42.87, 
-1.23811,1.18017,0,42.87, 
-1.23537,1.17722,0,42.87, 
-1.23264,1.17428,0,42.86, 
-1.22991,1.17133,0,42.86, 
-1.22717,1.16839,0,42.86, 
-1.22444,1.16544,0,42.86, 
-1.2217,1.16249,0,42.86, 
-1.21897,1.15955,0,42.86, 
-1.21623,1.1566,0,42.86, 
-1.2135,1.15366,0,42.86, 
-1.21077,1.15071,0,42.86, 
-1.20803,1.14776,0,42.86, 
-1.2053,1.14482,0,42.86, 
-1.20256,1.14187,0,42.86, 
-1.19983,1.13893,0,42.86, 
-1.1971,1.13598,0,42.86, 
-1.19436,1.13303,0,42.86, 
-1.19163,1.13009,0,42.86, 
-1.18889,1.12714,0,42.86, 
-1.18616,1.1242,0,42.86, 
-1.18343,1.12125,0,42.86, 
-1.18069,1.1183,0,42.86, 
-1.17796,1.11536,0,42.86, 
-1.17522,1.11241,0,42.86, 
-1.17249,1.10947,0,42.87, 
-1.16976,1.10652,0,42.87, 
-1.16702,1.10357,0,42.87, 
-1.16429,1.10063,0,42.87, 
-1.16155,1.09768,0,42.87, 
-1.15882,1.09474,0,42.87, 
-1.15608,1.09179,0,42.87, 
-1.15335,1.08885,0,42.87, 
-1.15062,1.0859,0,42.87, 
-1.14788,1.08295,0,42.87, 
-1.14515,1.08001,0,42.87, 
-1.14241,1.07706,0,42.87, 
-1.13968,1.07412,0,42.86, 
-1.13695,1.07117,0,42.86, 
-1.13421,1.06822,0,42.86, 
-1.13148,1.06528,0,42.86, 
-1.12874,1.06233,0,42.86, 
-1.12601,1.05939,0,42.86, 
-1.12327,1.05644,0,42.86, 
-1.12054,1.05349,0,42.86, 
-1.11781,1.05055,0,42.86, 
-1.11507,1.0476,0,42.86, 
-1.11234,1.04466,0,42.86, 
-1.1096,1.04171,0,42.86, 
-1.10687,1.03876,0,42.86, 
-1.10414,1.03582,0,42.86, 
-1.1014,1.03287,0,42.86, 
-1.09867,1.02993,0,42.86, 
-1.09593,1.02698,0,42.86, 
-1.0932,1.02403,0,42.87, 
-1.09047,1.02109,0,42.87, 
-1.08773,1.01814,0,42.87, 
-1.085,1.0152,0,42.87, 
-1.08226,1.01225,0,42.87, 
-1.07953,1.00931,0,42.87, 
-1.07679,1.00636,0,42.87, 
-1.07406,1.00341,0,42.87, 
-1.07133,1.00047,0,42.87, 
-1.06859,0.997522,0,42.87, 
-1.06586,0.994576,0,42.87, 
-1.06312,0.99163,0,42.87, 
-1.06039,0.988684,0,42.87, 
-1.05766,0.985738,0,42.87, 
-1.05492,0.982793,0,42.87, 
-1.05219,0.979847,0,42.87, 
-1.04945,0.976901,1,42.86, 
-1.04672,0.973955,1,42.86, 
-1.04398,0.971009,1,42.86, 
-1.04125,0.968063,1,42.86, 
-1.03852,0.965117,1,42.86, 
-1.03578,0.962171,1,42.86, 
-1.03305,0.959225,1,42.86, 
-1.03031,0.956279,1,42.86, 
-1.02758,0.953333,1,42.86, 
-1.02484,0.950387,1,42.86, 
-1.02211,0.947441,1,42.86, 
-1.01938,0.944495,1,42.86, 
-1.01664,0.941549,1,42.86, 
-1.01391,0.938603,1,42.87, 
-1.01117,0.935657,1,42.87, 
-1.00844,0.932711,1,42.87, 
-1.00571,0.929765,1,42.87, 
-1.00297,0.92682,1,42.87, 
-1.00024,0.923874,1,42.87, 
-0.997503,0.920928,1,42.87, 
-0.994769,0.917982,1,42.87, 
-0.992035,0.915037,1,42.87, 
-0.989301,0.912091,1,42.87, 
-0.986567,0.909145,1,42.87, 
-0.983832,0.906199,1,42.87, 
-0.981098,0.903253,1,42.87, 
-0.978364,0.900308,1,42.87, 
-0.975629,0.897362,1,42.87, 
-0.972895,0.894416,1,42.87, 
-0.970161,0.89147,1,42.87, 
-0.967427,0.888524,1,42.87, 
-0.964692,0.885578,1,42.87, 
-0.961958,0.882633,1,42.87, 
-0.959224,0.879687,1,42.87, 
-0.95649,0.876741,1,42.86, 
-0.953755,0.873795,1,42.86, 
-0.951021,0.870849,1,42.86, 
-0.948287,0.867903,1,42.86, 
-0.945553,0.864957,1,42.86, 
-0.942819,0.862011,1,42.86, 
-0.940085,0.859065,1,42.86, 
-0.93735,0.856119,1,42.86, 
-0.934616,0.853173,1,42.87, 
-0.931882,0.850227,1,42.87, 
-0.929148,0.847281,1,42.87, 
-0.926413,0.844335,1,42.87, 
-0.923679,0.841389,1,42.87, 
-0.920945,0.838444,1,42.87, 
-0.918211,0.835498,1,42.87, 
-0.915477,0.832552,1,42.87, 
-0.912742,0.829606,1,42.87, 
-0.910008,0.826661,1,42.87, 
-0.907274,0.823715,1,42.87, 
-0.90454,0.820769,1,42.87, 
-0.901806,0.817824,1,42.87, 
-0.899071,0.814878,1,42.87, 
-0.896337,0.811932,1,42.87, 
-0.893603,0.808986,1,42.87, 
-0.890868,0.806041,1,42.87, 
-0.888134,0.803095,1,42.87, 
-0.8854,0.800149,1,42.87, 
-0.882665,0.797203,1,42.87, 
-0.879931,0.794257,1,42.87, 
-0.877197,0.791312,1,42.87, 
-0.874463,0.788366,1,42.87, 
-0.871728,0.78542,1,42.87, 
-0.868994,0.782474,1,42.87, 
-0.86626,0.779528,1,42.87, 
-0.863526,0.776582,1,42.87, 
-0.860791,0.773636,1,42.86, 
-0.858057,0.77069,0,42.87, 
-0.855323,0.767744,0,42.87, 
-0.852589,0.764798,0,42.87, 
-0.849854,0.761852,0,42.87, 
-0.84712,0.758906,0,42.87, 
-0.844386,0.755961,0,42.87, 
-0.841652,0.753015,0,42.87, 
-0.838917,0.750069,0,42.87, 
-0.836183,0.747123,0,42.87, 
-0.833449,0.744177,0,42.87, 
-0.830715,0.741232,0,42.87, 
-0.82798,0.738286,0,42.87, 
-0.825246,0.73534,0,42.87, 
-0.822512,0.732395,0,42.87, 
-0.819778,0.729449,0,42.87, 
-0.817043,0.726503,0,42.87, 
-0.814309,0.723557,0,42.87, 
-0.811575,0.720612,0,42.87, 
-0.80884,0.717666,0,42.87, 
-0.806106,0.71472,0,42.87, 
-0.803372,0.711775,0,42.87, 
-0.800637,0.708829,0,42.87, 
-0.797903,0.705883,0,42.87, 
-0.795169,0.702937,0,42.87, 
-0.792434,0.699992,0,42.87, 
-0.7897,0.697046,0,42.87, 
-0.786966,0.6941,0,42.87, 
-0.784231,0.691154,0,42.87, 
-0.781497,0.688208,0,42.87, 
-0.778763,0.685262,0,42.87, 
-0.776029,0.682316,0,42.87, 
-0.773294,0.67937,0,42.87, 
-0.77056,0.676425,0,42.87, 
-0.767826,0.673479,0,42.87, 
-0.765091,0.670533,0,42.87, 
-0.762357,0.667587,0,42.87, 
-0.759623,0.664641,0,42.87, 
-0.756889,0.661695,0,42.87, 
-0.754154,0.658749,0,42.87, 
-0.75142,0.655804,0,42.87, 
-0.748686,0.652858,0,42.87, 
-0.745951,0.649912,0,42.87, 
-0.743217,0.646967,0,42.87, 
-0.740483,0.644021,0,42.87, 
-0.737749,0.641075,0,42.87, 
-0.735014,0.63813,0,42.87, 
-0.73228,0.635184,0,42.87, 
-0.729546,0.632238,0,42.87, 
-0.726811,0.629293,0,42.87, 
-0.724077,0.626347,0,42.87, 
-0.721342,0.623401,0,42.87, 
-0.718608,0.620456,0,42.87, 
-0.715874,0.61751,0,42.87, 
-0.713139,0.614564,0,42.87, 
-0.710405,0.611618,0,42.87, 
-0.707671,0.608673,0,42.87, 
-0.704936,0.605727,0,42.87, 
-0.702202,0.602781,0,42.87, 
-0.699468,0.599835,0,42.87, 
-0.696733,0.596889,0,42.87, 
-0.693999,0.593944,0,42.87, 
-0.691265,0.590998,0,42.87, 
-0.68853,0.588052,0,42.87, 
-0.685796,0.585106,0,42.87, 
-0.683062,0.58216,0,42.87, 
-0.680327,0.579214,0,42.87, 
-0.677593,0.576268,0,42.87, 
-0.674859,0.573323,0,42.87, 
-0.672124,0.570377,0,42.87, 
-0.66939,0.567431,0,42.87, 
-0.666656,0.564485,0,42.87, 
-0.663921,0.561539,0,42.87, 
-0.661187,0.558594,0,42.87, 
-0.658453,0.555648,0,42.87, 
-0.655718,0.552703,0,42.87, 
-0.652984,0.549757,0,42.87, 
-0.65025,0.546811,0,42.87, 
-0.647515,0.543866,0,42.87, 
-0.644781,0.54092,0,42.87, 
-0.642047,0.537975,0,42.87, 
-0.639312,0.535029,0,42.87, 
-0.636578,0.532083,0,42.87, 
-0.633843,0.529138,0,42.87, 
-0.631109,0.526192,0,42.87, 
-0.628375,0.523246,0,42.87, 
-0.62564,0.520301,0,42.87, 
-0.622906,0.517355,0,42.87, 
-0.620171,0.514409,0,42.87, 
-0.617437,0.511463,0,42.87, 
-0.614703,0.508517,0,42.87, 
-0.611968,0.505572,0,42.87, 
-0.609234,0.502626,0,42.87, 
-0.6065,0.49968,0,42.87, 
-0.603765,0.496734,0,42.87, 
-0.601031,0.493788,0,42.87, 
-0.598297,0.490843,0,42.87, 
-0.595562,0.487897,0,42.87, 
-0.592828,0.484951,0,42.87, 
-0.590093,0.482005,0,42.87, 
-0.587359,0.479059,0,42.87, 
-0.584625,0.476113,0,42.87, 
-0.58189,0.473168,0,42.87, 
-0.579156,0.470222,0,42.87, 
-0.576422,0.467276,0,42.87, 
-0.573687,0.464331,0,42.87, 
-0.570953,0.461385,0,42.87, 
-0.568219,0.45844,0,42.87, 
-0.565484,0.455494,0,42.87, 
-0.56275,0.452549,0,42.87, 
-0.560016,0.449603,0,42.87, 
-0.557281,0.446657,0,42.87, 
-0.554547,0.443712,0,42.87, 
-0.551812,0.440766,0,42.87, 
-0.549078,0.43782,0,42.87, 
-0.546343,0.434875,0,42.87, 
-0.543609,0.431929,0,42.87, 
-0.540874,0.428984,0,42.87, 
-0.53814,0.426038,0,42.87, 
-0.535406,0.423092,0,42.87, 
-0.532671,0.420146,0,42.87, 
-0.529937,0.417201,0,42.87, 
-0.527202,0.414255,0,42.87, 
-0.524468,0.411309,0,42.87, 
-0.521733,0.408363,0,42.87, 
-0.518999,0.405418,0,42.87, 
-0.516265,0.402472,0,42.87, 
-0.51353,0.399526,0,42.87, 
-0.510796,0.39658,0,42.87, 
-0.508062,0.393634,0,42.87, 
-0.505327,0.390689,0,42.87, 
-0.502593,0.387743,0,42.87, 
-0.499858,0.384797,0,42.87, 
-0.497124,0.381851,0,42.87, 
-0.494389,0.378906,0,42.87, 
-0.491655,0.37596,0,42.87, 
-0.488921,0.373015,0,42.87, 
-0.486186,0.370069,0,42.87, 
-0.483452,0.367124,0,42.87, 
-0.480718,0.364178,0,42.87, 
-0.477983,0.361232,0,42.87, 
-0.475249,0.358287,0,42.87, 
-0.472514,0.355341,0,42.87, 
-0.46978,0.352396,0,42.87, 
-0.467045,0.34945,0,42.87, 
-0.464311,0.346505,0,42.87, 
-0.461576,0.343559,0,42.87, 
-0.458842,0.340613,0,42.87, 
-0.456107,0.337668,0,42.87, 
-0.453373,0.334722,0,42.87, 
-0.450638,0.331777,0,42.87, 
-0.447904,0.328831,0,42.87, 
-0.445169,0.325885,0,42.87, 
-0.442435,0.322939,0,42.87, 
-0.439701,0.319994,0,42.87, 
-0.436966,0.317048,0,42.87, 
-0.434232,0.314102,0,42.87, 
-0.431497,0.311156,0,42.87, 
-0.428763,0.308211,0,42.87, 
-0.426028,0.305265,0,42.87, 
-0.423294,0.302319,0,42.87, 
-0.42056,0.299373,0,42.87, 
-0.417825,0.296428,0,42.87, 
-0.415091,0.293482,0,42.87, 
-0.412356,0.290536,0,42.87, 
-0.409622,0.287591,0,42.87, 
-0.406887,0.284645,0,42.87, 
-0.404153,0.281699,0,42.87, 
-0.401419,0.278754,0,42.87, 
-0.398684,0.275808,0,42.87, 
-0.39595,0.272863,0,42.87, 
-0.393215,0.269917,0,42.87, 
-0.390481,0.266972,0,42.87, 
-0.387746,0.264026,0,42.87, 
-0.385012,0.261081,0,42.87, 
-0.382277,0.258135,0,42.87, 
-0.379543,0.25519,0,42.87, 
-0.376808,0.252244,0,42.87, 
-0.374074,0.249299,0,42.87, 
-0.371339,0.246353,0,42.87, 
-0.368605,0.243407,0,42.87, 
-0.36587,0.240462,0,42.87, 
-0.363136,0.237516,0,42.87, 
-0.360401,0.234571,0,42.87, 
-0.357667,0.231625,0,42.87, 
-0.354932,0.228679,0,42.87, 
-0.352198,0.225733,0,42.87, 
-0.349463,0.222788,0,42.87, 
-0.346729,0.219842,0,42.87, 
-0.343994,0.216896,0,42.87, 
-0.34126,0.213951,0,42.87, 
-0.338525,0.211005,0,42.87, 
-0.335791,0.208059,0,42.87, 
-0.333056,0.205113,0,42.87, 
-0.330322,0.202168,0,42.87, 
-0.327587,0.199222,0,42.87, 
-0.324853,0.196276,0,42.87, 
-0.322118,0.193331,0,42.87, 
-0.319384,0.190385,0,42.87, 
-0.316649,0.18744,0,42.87, 
-0.313915,0.184494,0,42.87, 
-0.311181,0.181549,0,42.87, 
-0.308446,0.178603,0,42.87, 
-0.305712,0.175658,0,42.87, 
-0.302977,0.172713,0,42.87, 
-0.300243,0.169767,0,42.87, 
-0.297508,0.166821,0,42.87, 
-0.294773,0.163876,0,42.87, 
-0.292039,0.16093,0,42.87, 
-0.289304,0.157985,0,42.87, 
-0.28657,0.155039,0,42.87, 
-0.283835,0.152094,0,42.87, 
-0.281101,0.149148,0,42.87, 
-0.278366,0.146203,0,42.87, 
-0.275631,0.143257,0,42.87, 
-0.272897,0.140312,0,42.87, 
-0.270162,0.137366,0,42.87, 
-0.267428,0.13442,0,42.87, 
-0.264693,0.131474,0,42.87, 
-0.261959,0.128529,0,42.87, 
-0.259224,0.125583,0,42.87, 
-0.25649,0.122638,0,42.87, 
-0.253755,0.119692,0,42.87, 
-0.251021,0.116746,0,42.87, 
-0.248286,0.113801,0,42.87, 
-0.245552,0.110855,0,42.87, 
-0.242817,0.107909,0,42.87, 
-0.240083,0.104964,0,42.87, 
-0.237348,0.102018,0,42.87, 
-0.234614,0.0990725,0,42.87, 
-0.231879,0.0961271,0,42.87, 
-0.229145,0.0931816,0,42.87, 
-0.22641,0.0902362,0,42.87, 
-0.223676,0.0872908,0,42.87, 
-0.220941,0.0843454,0,42.87, 
-0.218207,0.0814,0,42.87, 
-0.215472,0.0784545,0,42.87, 
-0.212737,0.075509,0,42.87, 
-0.210003,0.0725635,0,42.87, 
-0.207268,0.069618,0,42.87, 
-0.204533,0.0666726,0,42.87, 
-0.201799,0.0637272,0,42.87, 
-0.199064,0.0607817,0,42.87, 
-0.19633,0.0578362,0,42.87, 
-0.193595,0.0548907,0,42.87, 
-0.190861,0.0519451,0,42.87, 
-0.188126,0.0489995,0,42.87, 
-0.185391,0.0460539,0,42.87, 
-0.182657,0.0431082,0,42.87, 
-0.179922,0.0401626,0,42.87, 
-0.177188,0.0372169,0,42.87, 
-0.174453,0.0342713,0,42.87, 
-0.171719,0.0313257,0,42.87, 
-0.168984,0.02838,0,42.87, 
-0.16625,0.0254344,0,42.87, 
-0.163515,0.0224887,0,42.87, 
-0.16078,0.0195431,0,42.87, 
-0.158046,0.0165974,0,42.87, 
-0.155311,0.0136518,0,42.87, 
-0.152577,0.0107063,0,42.87, 
-0.149842,0.00776082,0,42.87, 
-0.147108,0.00481538,0,42.87, 
-0.144373,0.00186998,0,42.87, 
-0.141639,-0.00107539,0,42.87, 
-0.138904,-0.00402076,0,42.87, 
-0.136169,-0.00696613,0,42.87, 
-0.133435,-0.00991151,0,42.87, 
-0.1307,-0.0128569,0,42.88, 
-0.127966,-0.0158024,0,42.88, 
-0.125231,-0.0187479,0,42.88, 
-0.122496,-0.0216934,0,42.88, 
-0.119762,-0.0246388,0,42.88, 
-0.117027,-0.0275842,0,42.87, 
-0.114292,-0.0305296,0,42.87, 
-0.111558,-0.0334751,0,42.87, 
-0.108823,-0.0364206,0,42.87, 
-0.106088,-0.0393661,0,42.87, 
-0.103354,-0.0423117,0,42.87, 
-0.100619,-0.0452573,0,42.87, 
-0.0978845,-0.0482029,0,42.87, 
-0.0951499,-0.0511485,0,42.87, 
-0.0924153,-0.0540941,0,42.87, 
-0.0896808,-0.0570397,0,42.87, 
-0.0869463,-0.0599852,0,42.87, 
-0.0842117,-0.0629308,0,42.87, 
-0.0814771,-0.0658764,0,42.87, 
-0.0787425,-0.068822,0,42.87, 
-0.0760078,-0.0717676,0,42.87, 
-0.0732732,-0.0747132,0,42.87, 
-0.0705385,-0.0776588,0,42.87, 
-0.0678039,-0.0806043,0,42.87, 
-0.0650693,-0.0835498,0,42.87, 
-0.0623348,-0.0864952,0,42.87, 
-0.0596002,-0.0894406,0,42.87, 
-0.0568657,-0.0923859,0,42.88, 
-0.0541311,-0.0953312,0,42.88, 
-0.0513965,-0.0982766,0,42.88, 
-0.0486619,-0.101222,0,42.88, 
-0.0459273,-0.104167,0,42.88, 
-0.0431926,-0.107113,0,42.88, 
-0.0404579,-0.110058,0,42.88, 
-0.0377231,-0.113004,0,42.88, 
-0.0349884,-0.115949,0,42.88, 
-0.0322538,-0.118894,0,42.88, 
-0.0295191,-0.12184,0,42.88, 
-0.0267845,-0.124785,0,42.88, 
-0.0240498,-0.127731,0,42.87, 
-0.0213151,-0.130676,0,42.87, 
-0.0185804,-0.133622,0,42.87, 
-0.0158457,-0.136567,0,42.87, 
-0.0131111,-0.139513,0,42.87, 
-0.0103764,-0.142458,0,42.87, 
-0.00764176,-0.145404,0,42.87, 
-0.00490715,-0.148349,0,42.87, 
-0.00217261,-0.151295,0,42.87, 
0.000561994,-0.15424,0,42.87, 
0.00329663,-0.157186,0,42.87, 
0.00603129,-0.160132,0,42.87, 
0.00876596,-0.163077,0,42.87, 
0.0115006,-0.166023,0,42.87, 
0.0142353,-0.168968,0,42.87, 
0.01697,-0.171914,0,42.87, 
0.0197046,-0.174859,0,42.87, 
0.0224393,-0.177805,0,42.88, 
0.0251738,-0.18075,0,42.88, 
0.0279084,-0.183695,0,42.88, 
0.030643,-0.186641,0,42.88, 
0.0333776,-0.189586,0,42.88, 
0.0361123,-0.192531,0,42.88, 
0.0388469,-0.195476,0,42.88, 
0.0415816,-0.198422,0,42.88, 
0.0443164,-0.201367,0,42.88, 
0.0470512,-0.204313,0,42.88, 
0.0497859,-0.207258,0,42.88, 
0.0525206,-0.210203,0,42.88, 
0.0552553,-0.213149,0,42.88, 
0.05799,-0.216094,0,42.88, 
0.0607247,-0.219039,0,42.88, 
0.0634594,-0.221985,0,42.88, 
0.0661941,-0.22493,0,42.87, 
0.0689288,-0.227876,0,42.87, 
0.0716636,-0.230821,0,42.87, 
0.0743983,-0.233767,0,42.87, 
0.0771329,-0.236712,0,42.87, 
0.0798676,-0.239658,0,42.87, 
0.0826022,-0.242603,0,42.87, 
0.0853368,-0.245549,0,42.87, 
0.0880715,-0.248494,0,42.87, 
0.0908062,-0.25144,0,42.87, 
0.0935409,-0.254386,0,42.87, 
0.0962756,-0.257331,0,42.87, 
0.0990103,-0.260277,0,42.87, 
0.101745,-0.263222,0,42.87, 
0.10448,-0.266168,0,42.88, 
0.107214,-0.269113,0,42.88, 
0.109949,-0.272058,0,42.88, 
0.112684,-0.275004,0,42.88, 
0.115418,-0.277949,0,42.88, 
0.118153,-0.280894,0,42.88, 
0.120887,-0.283839,0,42.88, 
0.123622,-0.286785,0,42.88, 
0.126357,-0.28973,0,42.88, 
0.129092,-0.292675,0,42.88, 
0.131826,-0.295621,0,42.88, 
0.134561,-0.298566,0,42.88, 
0.137296,-0.301511,0,42.88, 
0.140031,-0.304457,0,42.88, 
0.142765,-0.307402,0,42.88, 
0.1455,-0.310347,0,42.88, 
0.148235,-0.313293,0,42.88, 
0.15097,-0.316238,0,42.88, 
0.153704,-0.319184,0,42.88, 
0.156439,-0.322129,0,42.87, 
0.159174,-0.325075,0,42.87, 
0.161909,-0.32802,0,42.87, 
0.164643,-0.330966,0,42.87, 
0.167378,-0.333911,0,42.87, 
0.170113,-0.336856,0,42.87, 
0.172847,-0.339802,0,42.87, 
0.175582,-0.342747,0,42.87, 
0.178317,-0.345693,0,42.87, 
0.181052,-0.348638,0,42.87, 
0.183786,-0.351584,0,42.88, 
0.186521,-0.354529,0,42.88, 
0.189256,-0.357475,0,42.88, 
0.191991,-0.36042,0,42.88, 
0.194725,-0.363366,0,42.88, 
0.19746,-0.366311,0,42.88, 
0.200195,-0.369256,0,42.88, 
0.202929,-0.372201,0,42.88, 
0.205664,-0.375146,0,42.88, 
0.208399,-0.378092,0,42.88, 
0.211133,-0.381037,0,42.88, 
0.213868,-0.383982,0,42.88, 
0.216603,-0.386928,0,42.88, 
0.219338,-0.389873,0,42.88, 
0.222073,-0.392818,0,42.88, 
0.224808,-0.395763,0,42.88, 
0.227542,-0.398709,0,42.88, 
0.230277,-0.401654,0,42.88, 
0.233012,-0.404599,0,42.88, 
0.235747,-0.407545,0,42.88, 
0.238481,-0.41049,0,42.88, 
0.241216,-0.413436,0,42.88, 
0.243951,-0.416381,0,42.88, 
0.246686,-0.419326,0,42.88, 
0.249421,-0.422272,0,42.87, 
0.252155,-0.425217,0,42.87, 
0.25489,-0.428163,0,42.87, 
0.257625,-0.431108,0,42.87, 
0.260359,-0.434054,0,42.88, 
0.263094,-0.436999,0,42.88, 
0.265829,-0.439945,0,42.88, 
0.268564,-0.44289,0,42.88, 
0.271299,-0.445836,0,42.88, 
0.274033,-0.448781,0,42.88, 
0.276768,-0.451726,0,42.88, 
0.279503,-0.454672,0,42.88, 
0.282238,-0.457617,0,42.88, 
0.284972,-0.460562,0,42.88, 
0.287707,-0.463507,0,42.88, 
0.290442,-0.466452,0,42.88, 
0.293176,-0.469398,0,42.88, 
0.295911,-0.472343,0,42.88, 
0.298646,-0.475288,0,42.88, 
0.301381,-0.478233,0,42.88, 
0.304116,-0.481179,0,42.88, 
0.306851,-0.484124,0,42.88, 
