[e6] 
x-value,z-value,robots,orientation
2.70804,-2.86344,0,332.33, 
2.70617,-2.867,0,332.33, 
2.70431,-2.87056,0,332.33, 
2.70244,-2.87412,0,332.33, 
2.70057,-2.87768,0,332.33, 
2.69871,-2.88124,0,332.33, 
2.69684,-2.8848,0,332.33, 
2.69497,-2.88836,0,332.33, 
2.69311,-2.89192,0,332.33, 
2.69124,-2.89548,0,332.33, 
2.68937,-2.89904,0,332.33, 
2.68751,-2.9026,0,332.33, 
2.68564,-2.90616,0,332.33, 
2.68377,-2.90972,0,332.33, 
2.68191,-2.91327,0,332.33, 
2.68004,-2.91683,0,332.33, 
2.67818,-2.92039,0,332.33, 
2.67631,-2.92395,0,332.33, 
2.67444,-2.92751,0,332.33, 
2.67258,-2.93107,0,332.33, 
2.67071,-2.93463,0,332.33, 
2.66884,-2.93819,0,332.33, 
2.66698,-2.94175,0,332.33, 
2.66536,-2.94476,0,328.27, 
2.66464,-2.94584,0,324.24, 
2.66387,-2.94685,0,320.18, 
2.6623,-2.94867,0,316.11, 
2.66078,-2.9502,0,311.67, 
2.65914,-2.95159,0,307.22, 
2.65764,-2.95268,0,302.92, 
2.65599,-2.95372,0,298.44, 
2.65403,-2.95475,0,293.95, 
2.652,-2.95563,0,289.42, 
2.65,-2.95631,0,285, 
2.64796,-2.95683,0,280.37, 
2.64594,-2.95718,0,275.61, 
2.64394,-2.95734,0,270.73, 
2.64189,-2.95734,0,266.31, 
2.63967,-2.95719,0,261.89, 
2.63747,-2.95688,0,257.47, 
2.6353,-2.95639,0,253.05, 
2.63318,-2.95575,0,248.61, 
2.63113,-2.95494,0,244.18, 
2.62914,-2.95398,0,239.73, 
2.62724,-2.95287,0,235.28, 
2.62396,-2.95059,0,235.29, 
2.62066,-2.94832,0,235.27, 
2.61736,-2.94606,0,235.25, 
2.61406,-2.9438,0,235.23, 
2.61076,-2.94154,0,235.22, 
2.60745,-2.93928,0,235.2, 
2.60415,-2.93702,0,235.18, 
2.60084,-2.93476,0,235.16, 
2.59754,-2.93249,0,235.15, 
2.59424,-2.93021,0,235.13, 
2.59094,-2.92793,0,235.12, 
2.58764,-2.92564,0,235.11, 
2.58434,-2.92333,0,235.11, 
2.58104,-2.92103,0,235.1, 
2.57774,-2.91872,0,235.1, 
2.57444,-2.91642,0,235.09, 
2.57115,-2.91412,0,235.09, 
2.56785,-2.91181,0,235.09, 
2.56455,-2.90951,0,235.09, 
2.56126,-2.90721,0,235.09, 
2.55796,-2.90491,0,235.09, 
2.55467,-2.90261,0,235.09, 
2.55137,-2.90031,0,235.09, 
2.54808,-2.89802,0,235.1, 
2.54479,-2.89572,0,235.1, 
2.54149,-2.89342,0,235.1, 
2.53819,-2.89112,0,235.1, 
2.5349,-2.88882,0,235.1, 
2.5316,-2.88652,0,235.1, 
2.5283,-2.88422,0,235.1, 
2.52501,-2.88192,0,235.1, 
2.52171,-2.87962,0,235.1, 
2.51842,-2.87732,0,235.1, 
2.51512,-2.87502,0,235.1, 
2.51182,-2.87272,0,235.1, 
2.50853,-2.87042,0,235.1, 
2.50523,-2.86812,0,235.1, 
2.50193,-2.86582,0,235.1, 
2.49864,-2.86352,0,235.1, 
2.49534,-2.86122,0,235.1, 
2.49205,-2.85892,0,235.1, 
2.48875,-2.85662,0,235.1, 
2.48545,-2.85432,0,235.1, 
2.48216,-2.85202,0,235.1, 
2.47886,-2.84972,0,235.1, 
2.47556,-2.84742,0,235.1, 
2.47227,-2.84512,0,235.1, 
2.46897,-2.84282,0,235.1, 
2.46567,-2.84052,0,235.1, 
2.46238,-2.83822,0,235.1, 
2.45908,-2.83592,0,235.1, 
2.45579,-2.83362,0,235.1, 
2.45249,-2.83132,0,235.1, 
2.44919,-2.82903,0,235.1, 
2.4459,-2.82673,0,235.1, 
2.4426,-2.82443,0,235.1, 
2.4393,-2.82213,0,235.1, 
2.43601,-2.81983,0,235.1, 
2.43271,-2.81753,0,235.1, 
2.42941,-2.81523,0,235.1, 
2.42612,-2.81293,0,235.1, 
2.42282,-2.81063,0,235.1, 
2.41953,-2.80833,0,235.1, 
2.41623,-2.80603,0,235.1, 
2.41293,-2.80373,0,235.1, 
2.40964,-2.80143,0,235.1, 
2.40634,-2.79913,0,235.1, 
2.40304,-2.79683,0,235.1, 
2.39975,-2.79453,0,235.1, 
2.39645,-2.79223,0,235.1, 
2.39316,-2.78993,0,235.1, 
2.38986,-2.78763,0,235.1, 
2.38656,-2.78533,0,235.1, 
2.38327,-2.78303,0,235.1, 
2.37997,-2.78073,0,235.1, 
2.37667,-2.77843,0,235.1, 
2.37338,-2.77613,0,235.1, 
2.37008,-2.77383,0,235.1, 
2.36679,-2.77153,0,235.1, 
2.36349,-2.76923,0,235.1, 
2.36019,-2.76693,0,235.1, 
2.3569,-2.76464,0,235.1, 
2.3536,-2.76234,0,235.1, 
2.3503,-2.76004,0,235.1, 
2.34701,-2.75774,0,235.1, 
2.34371,-2.75544,0,235.1, 
2.34041,-2.75314,0,235.1, 
2.33712,-2.75084,0,235.1, 
2.33382,-2.74854,0,235.1, 
2.33053,-2.74624,0,235.1, 
2.32723,-2.74394,0,235.1, 
2.32393,-2.74164,0,235.1, 
2.32064,-2.73934,0,235.1, 
2.31734,-2.73704,0,235.1, 
2.31404,-2.73474,0,235.1, 
2.31075,-2.73244,0,235.1, 
2.30745,-2.73014,0,235.1, 
2.30416,-2.72784,0,235.1, 
2.30086,-2.72554,0,235.1, 
2.29756,-2.72324,0,235.1, 
2.29427,-2.72094,0,235.1, 
2.29097,-2.71864,0,235.1, 
2.28767,-2.71634,0,235.1, 
2.28438,-2.71404,0,235.1, 
2.28108,-2.71174,0,235.1, 
2.27779,-2.70944,0,235.1, 
2.27449,-2.70714,0,235.1, 
2.27119,-2.70484,0,235.1, 
2.2679,-2.70254,0,235.1, 
2.2646,-2.70024,0,235.1, 
2.2613,-2.69794,0,235.1, 
2.25801,-2.69564,0,235.1, 
2.25471,-2.69335,0,235.1, 
2.25141,-2.69105,0,235.1, 
2.24812,-2.68875,0,235.1, 
2.24482,-2.68645,0,235.1, 
2.24153,-2.68415,0,235.1, 
2.23823,-2.68185,0,235.1, 
2.23493,-2.67955,0,235.1, 
2.23164,-2.67725,0,235.1, 
2.22834,-2.67495,0,235.1, 
2.22504,-2.67265,0,235.1, 
2.22175,-2.67035,0,235.1, 
2.21845,-2.66805,0,235.1, 
2.21516,-2.66575,0,235.1, 
2.21186,-2.66345,0,235.1, 
2.20856,-2.66115,0,235.1, 
2.20527,-2.65885,0,235.1, 
2.20197,-2.65655,0,235.1, 
2.19867,-2.65425,0,235.1, 
2.19538,-2.65195,0,235.1, 
2.19208,-2.64965,0,235.1, 
2.18879,-2.64735,0,235.1, 
2.18549,-2.64505,0,235.1, 
2.18219,-2.64275,0,235.1, 
2.1789,-2.64045,0,235.1, 
2.1756,-2.63815,0,235.1, 
2.1723,-2.63585,0,235.1, 
2.16901,-2.63355,0,235.1, 
2.16571,-2.63125,0,235.1, 
2.16242,-2.62895,0,235.1, 
2.15912,-2.62665,0,235.1, 
2.15582,-2.62435,0,235.1, 
2.15253,-2.62205,0,235.1, 
2.14923,-2.61976,0,235.1, 
2.14593,-2.61746,0,235.1, 
2.14264,-2.61516,0,235.1, 
2.13934,-2.61286,0,235.1, 
2.13604,-2.61056,0,235.1, 
2.13275,-2.60826,0,235.1, 
2.12945,-2.60596,0,235.1, 
2.12616,-2.60366,0,235.1, 
2.12286,-2.60136,0,235.1, 
2.11956,-2.59906,0,235.1, 
2.11627,-2.59676,0,235.1, 
2.11297,-2.59446,0,235.1, 
2.10968,-2.59216,0,235.1, 
2.10638,-2.58986,0,235.1, 
2.10308,-2.58756,0,235.1, 
2.09979,-2.58526,0,235.1, 
2.09649,-2.58296,0,235.1, 
2.09319,-2.58066,0,235.1, 
2.0899,-2.57836,0,235.1, 
2.0866,-2.57606,0,235.1, 
2.08331,-2.57376,0,235.1, 
2.08001,-2.57146,0,235.1, 
2.07671,-2.56916,0,235.1, 
2.07342,-2.56686,0,235.1, 
2.07012,-2.56456,0,235.1, 
2.06682,-2.56226,0,235.1, 
2.06353,-2.55996,0,235.1, 
2.06023,-2.55766,0,235.1, 
2.05694,-2.55536,0,235.1, 
2.05364,-2.55306,0,235.1, 
2.05034,-2.55076,0,235.1, 
2.04705,-2.54846,0,235.1, 
2.04375,-2.54616,0,235.1, 
2.04045,-2.54386,0,235.1, 
2.03716,-2.54156,0,235.1, 
2.03386,-2.53926,0,235.1, 
2.03056,-2.53697,0,235.1, 
2.02727,-2.53467,0,235.1, 
2.02397,-2.53237,0,235.1, 
2.02068,-2.53007,0,235.1, 
2.01738,-2.52777,0,235.1, 
2.01408,-2.52547,0,235.1, 
2.01079,-2.52317,0,235.1, 
2.00749,-2.52087,0,235.1, 
2.0042,-2.51857,0,235.1, 
2.0009,-2.51627,0,235.1, 
1.9976,-2.51397,0,235.1, 
1.99431,-2.51167,0,235.1, 
1.99101,-2.50937,0,235.1, 
1.98771,-2.50707,0,235.1, 
1.98442,-2.50477,0,235.1, 
1.98112,-2.50247,0,235.1, 
1.97783,-2.50017,0,235.1, 
1.97453,-2.49787,0,235.1, 
1.97123,-2.49557,0,235.1, 
1.96794,-2.49327,0,235.1, 
1.96464,-2.49097,0,235.1, 
1.96134,-2.48867,0,235.1, 
1.95805,-2.48637,0,235.1, 
1.95475,-2.48407,0,235.1, 
1.95146,-2.48177,0,235.1, 
1.94816,-2.47947,0,235.1, 
1.94486,-2.47717,0,235.1, 
1.94157,-2.47487,0,235.1, 
1.93827,-2.47257,0,235.1, 
1.93497,-2.47027,0,235.1, 
1.93168,-2.46797,0,235.1, 
1.92838,-2.46567,0,235.1, 
1.92508,-2.46337,0,235.1, 
1.92179,-2.46107,0,235.1, 
1.91849,-2.45877,0,235.1, 
1.9152,-2.45647,0,235.1, 
1.9119,-2.45417,0,235.09, 
1.9086,-2.45187,0,235.09, 
1.90531,-2.44957,0,235.09, 
1.90201,-2.44728,0,235.09, 
1.89872,-2.44498,0,235.09, 
1.89542,-2.44268,0,235.09, 
1.89212,-2.44038,0,235.1, 
1.88883,-2.43808,0,235.1, 
1.88553,-2.43578,0,235.1, 
1.88223,-2.43348,0,235.1, 
1.87894,-2.43118,0,235.1, 
1.87564,-2.42888,0,235.1, 
1.87235,-2.42658,0,235.1, 
1.86905,-2.42428,0,235.1, 
1.86575,-2.42198,0,235.1, 
1.86246,-2.41968,0,235.1, 
1.85916,-2.41738,0,235.1, 
1.85586,-2.41508,0,235.1, 
1.85257,-2.41278,0,235.1, 
1.84927,-2.41048,0,235.1, 
1.84598,-2.40818,0,235.1, 
1.84268,-2.40588,0,235.1, 
1.83938,-2.40358,0,235.1, 
1.83609,-2.40128,0,235.1, 
1.83279,-2.39898,0,235.1, 
1.82949,-2.39668,0,235.1, 
1.8262,-2.39438,0,235.1, 
1.8229,-2.39208,0,235.1, 
1.81961,-2.38978,0,235.1, 
1.81631,-2.38748,0,235.1, 
1.81301,-2.38518,0,235.09, 
1.80972,-2.38288,0,235.09, 
1.80642,-2.38058,0,235.09, 
1.80312,-2.37828,0,235.09, 
1.79983,-2.37598,0,235.09, 
1.79653,-2.37368,0,235.09, 
1.79324,-2.37138,0,235.09, 
1.78994,-2.36908,0,235.09, 
1.78664,-2.36678,0,235.09, 
1.78335,-2.36448,0,235.1, 
1.78005,-2.36218,0,235.1, 
1.77676,-2.35988,0,235.1, 
1.77346,-2.35758,0,235.1, 
1.77016,-2.35528,0,235.1, 
1.76687,-2.35298,0,235.1, 
1.76357,-2.35068,0,235.1, 
1.76027,-2.34839,0,235.1, 
1.75698,-2.34609,0,235.1, 
1.75368,-2.34379,0,235.1, 
1.75039,-2.34149,0,235.1, 
1.74709,-2.33919,0,235.1, 
1.74379,-2.33689,0,235.1, 
1.7405,-2.33459,0,235.1, 
1.7372,-2.33229,0,235.1, 
1.7339,-2.32999,0,235.1, 
1.73061,-2.32769,0,235.1, 
1.72731,-2.32539,0,235.1, 
1.72401,-2.32309,0,235.1, 
1.72072,-2.32079,0,235.1, 
1.71742,-2.31849,0,235.1, 
1.71413,-2.31619,0,235.1, 
1.71083,-2.31389,0,235.09, 
1.70753,-2.31159,0,235.09, 
1.70424,-2.30929,0,235.09, 
1.70094,-2.30699,0,235.09, 
1.69765,-2.30469,0,235.09, 
1.69435,-2.30239,0,235.09, 
1.69105,-2.30009,0,235.09, 
1.68776,-2.29779,0,235.09, 
1.68446,-2.29549,0,235.09, 
1.68117,-2.29319,0,235.09, 
1.67787,-2.29089,0,235.1, 
1.67457,-2.28859,0,235.1, 
1.67128,-2.28629,0,235.1, 
1.66798,-2.28399,0,235.1, 
1.66468,-2.28169,0,235.1, 
1.66139,-2.27939,0,235.1, 
1.65809,-2.27709,0,235.1, 
1.6548,-2.27479,0,235.1, 
1.6515,-2.27249,0,235.1, 
1.6482,-2.27019,0,235.1, 
1.64491,-2.26789,0,235.1, 
1.64161,-2.26559,0,235.1, 
1.63831,-2.26329,0,235.1, 
1.63502,-2.26099,0,235.1, 
1.63172,-2.25869,0,235.1, 
1.62843,-2.25639,0,235.1, 
1.62513,-2.25409,0,235.1, 
1.62183,-2.25179,0,235.1, 
1.61854,-2.24949,0,235.1, 
1.61524,-2.24719,0,235.1, 
1.61194,-2.24489,0,235.09, 
1.60865,-2.24259,0,235.09, 
1.60535,-2.24029,0,235.09, 
1.60206,-2.238,0,235.09, 
1.59876,-2.2357,0,235.09, 
1.59546,-2.2334,0,235.09, 
1.59217,-2.2311,0,235.09, 
1.58887,-2.2288,0,235.09, 
1.58558,-2.2265,0,235.09, 
1.58228,-2.2242,0,235.09, 
1.57898,-2.2219,0,235.09, 
1.57569,-2.2196,0,235.09, 
1.57239,-2.2173,0,235.1, 
1.56909,-2.215,0,235.1, 
1.5658,-2.2127,0,235.1, 
1.5625,-2.2104,0,235.1, 
1.55921,-2.2081,0,235.1, 
1.55591,-2.2058,0,235.1, 
1.55261,-2.2035,0,235.1, 
1.54932,-2.2012,0,235.1, 
1.54602,-2.1989,0,235.1, 
1.54273,-2.1966,0,235.1, 
1.53943,-2.1943,0,235.1, 
1.53613,-2.192,0,235.1, 
1.53284,-2.1897,0,235.1, 
1.52954,-2.1874,0,235.1, 
1.52624,-2.1851,0,235.1, 
1.52295,-2.1828,0,235.1, 
1.51965,-2.1805,0,235.1, 
1.51635,-2.1782,0,235.1, 
1.51306,-2.1759,0,235.1, 
1.50976,-2.1736,0,235.09, 
1.50647,-2.1713,0,235.09, 
1.50317,-2.169,0,235.09, 
1.49987,-2.1667,0,235.09, 
1.49658,-2.1644,0,235.09, 
1.49328,-2.1621,0,235.09, 
1.48999,-2.1598,0,235.09, 
1.48669,-2.1575,0,235.09, 
1.48339,-2.1552,0,235.09, 
1.4801,-2.1529,0,235.09, 
1.4768,-2.1506,0,235.09, 
1.47351,-2.1483,0,235.09, 
1.47021,-2.146,0,235.09, 
1.46691,-2.1437,0,235.1, 
1.46362,-2.1414,0,235.1, 
1.46032,-2.1391,0,235.1, 
1.45702,-2.1368,0,235.1, 
1.45373,-2.1345,0,235.1, 
1.45043,-2.1322,0,235.1, 
1.44714,-2.1299,0,235.1, 
1.44384,-2.1276,0,235.1, 
1.44054,-2.1253,0,235.1, 
1.43725,-2.123,0,235.1, 
1.43395,-2.1207,0,235.1, 
1.43065,-2.1184,0,235.1, 
1.42736,-2.1161,0,235.1, 
1.42406,-2.1138,0,235.1, 
1.42077,-2.1115,0,235.1, 
1.41747,-2.1092,0,235.1, 
1.41417,-2.10691,0,235.1, 
1.41088,-2.10461,0,235.09, 
1.40758,-2.10231,0,235.09, 
1.40428,-2.10001,0,235.09, 
1.40099,-2.09771,0,235.09, 
1.39769,-2.09541,0,235.09, 
1.3944,-2.09311,0,235.09, 
1.3911,-2.09081,0,235.09, 
1.3878,-2.08851,0,235.09, 
1.38451,-2.08621,0,235.09, 
1.38121,-2.08391,0,235.09, 
1.37792,-2.08161,0,235.09, 
1.37462,-2.07931,0,235.09, 
1.37132,-2.07701,0,235.09, 
1.36803,-2.07471,0,235.09, 
1.36473,-2.07241,0,235.09, 
1.36144,-2.07011,0,235.1, 
1.35814,-2.06781,0,235.1, 
1.35484,-2.06551,0,235.1, 
1.35155,-2.06321,0,235.1, 
1.34825,-2.06091,0,235.1, 
1.34495,-2.05861,0,235.1, 
1.34166,-2.05631,0,235.1, 
1.33836,-2.05401,0,235.1, 
1.33507,-2.05171,0,235.1, 
1.33177,-2.04941,0,235.1, 
1.32847,-2.04711,0,235.1, 
1.32518,-2.04481,0,235.1, 
1.32188,-2.04251,0,235.1, 
1.31858,-2.04021,0,235.1, 
1.31529,-2.03791,0,235.1, 
1.31199,-2.03561,0,235.1, 
1.3087,-2.03331,0,235.09, 
1.3054,-2.03101,0,235.09, 
1.3021,-2.02871,0,235.09, 
1.29881,-2.02641,0,235.09, 
1.29551,-2.02411,0,235.09, 
1.29222,-2.02181,0,235.09, 
1.28892,-2.01951,0,235.09, 
1.28562,-2.01721,0,235.09, 
1.28233,-2.01491,0,235.09, 
1.27903,-2.01261,0,235.09, 
1.27574,-2.01031,0,235.09, 
1.27244,-2.00801,0,235.09, 
1.26914,-2.00571,0,235.09, 
1.26585,-2.00341,0,235.09, 
1.26255,-2.00111,0,235.09, 
1.25925,-1.99881,0,235.09, 
1.25596,-1.99651,0,235.09, 
1.25266,-1.99421,0,235.1, 
1.24937,-1.99191,0,235.1, 
1.24607,-1.98961,0,235.1, 
1.24277,-1.98731,0,235.1, 
1.23948,-1.98501,0,235.1, 
1.23618,-1.98271,0,235.1, 
1.23289,-1.98041,0,235.1, 
1.22959,-1.97811,0,235.1, 
1.22629,-1.97581,0,235.1, 
1.223,-1.97351,0,235.1, 
1.2197,-1.97121,0,235.1, 
1.2164,-1.96891,0,235.1, 
1.21311,-1.96661,0,235.1, 
1.20981,-1.96431,0,235.1, 
1.20652,-1.96201,0,235.09, 
1.20322,-1.95971,0,235.09, 
1.19992,-1.95741,0,235.09, 
1.19663,-1.95511,0,235.09, 
1.19333,-1.95281,0,235.09, 
1.19003,-1.95051,0,235.09, 
1.18674,-1.94821,0,235.09, 
1.18344,-1.94591,0,235.09, 
1.18015,-1.94361,0,235.09, 
1.17685,-1.94131,0,235.09, 
1.17355,-1.93901,0,235.09, 
1.17026,-1.93671,0,235.09, 
1.16696,-1.93441,0,235.09, 
1.16367,-1.93211,0,235.09, 
1.16037,-1.92981,0,235.09, 
1.15707,-1.92751,0,235.09, 
1.15378,-1.92521,0,235.09, 
1.15048,-1.92291,0,235.09, 
1.14719,-1.92061,0,235.1, 
1.14389,-1.91832,0,235.1, 
1.14059,-1.91602,0,235.1, 
1.1373,-1.91372,0,235.1, 
1.134,-1.91142,0,235.1, 
1.13071,-1.90912,0,235.1, 
1.12741,-1.90682,0,235.1, 
1.12411,-1.90452,0,235.1, 
1.12082,-1.90222,0,235.1, 
1.11752,-1.89992,0,235.1, 
1.11422,-1.89762,0,235.1, 
1.11093,-1.89532,0,235.1, 
1.10763,-1.89302,0,235.09, 
1.10434,-1.89072,0,235.09, 
1.10104,-1.88842,0,235.09, 
1.09774,-1.88612,0,235.09, 
1.09445,-1.88382,0,235.09, 
1.09115,-1.88152,0,235.09, 
1.08785,-1.87922,0,235.09, 
1.08456,-1.87692,0,235.09, 
1.08126,-1.87462,0,235.09, 
1.07797,-1.87232,0,235.09, 
1.07467,-1.87002,0,235.09, 
1.07137,-1.86772,0,235.09, 
1.06808,-1.86542,0,235.09, 
1.06478,-1.86312,0,235.09, 
1.06149,-1.86082,0,235.09, 
1.05819,-1.85852,0,235.09, 
1.05489,-1.85622,0,235.09, 
1.0516,-1.85392,0,235.09, 
1.0483,-1.85162,0,235.09, 
1.04501,-1.84932,0,235.09, 
1.04171,-1.84702,0,235.1, 
1.03841,-1.84472,0,235.1, 
1.03512,-1.84242,0,235.1, 
1.03182,-1.84012,0,235.1, 
1.02853,-1.83782,0,235.1, 
1.02523,-1.83552,0,235.1, 
1.02193,-1.83322,0,235.1, 
1.01864,-1.83092,0,235.1, 
1.01534,-1.82862,0,235.1, 
1.01204,-1.82632,0,235.1, 
1.00875,-1.82402,0,235.1, 
1.00545,-1.82172,0,235.09, 
1.00216,-1.81942,0,235.09, 
0.998859,-1.81712,0,235.09, 
0.995563,-1.81482,0,235.09, 
0.992267,-1.81252,0,235.09, 
0.988971,-1.81022,0,235.09, 
0.985675,-1.80792,0,235.09, 
0.982379,-1.80562,0,235.09, 
0.979083,-1.80332,0,235.09, 
0.975787,-1.80102,0,235.09, 
0.972491,-1.79872,0,235.09, 
0.969195,-1.79642,0,235.09, 
0.965899,-1.79412,0,235.09, 
0.962603,-1.79182,0,235.09, 
0.959307,-1.78952,0,235.09, 
0.956011,-1.78722,0,235.09, 
0.952715,-1.78492,0,235.09, 
0.949419,-1.78262,0,235.09, 
0.946123,-1.78032,0,235.09, 
0.942827,-1.77802,0,235.09, 
0.939531,-1.77572,0,235.09, 
0.936235,-1.77342,0,235.1, 
0.932938,-1.77112,0,235.1, 
0.929642,-1.76882,0,235.1, 
0.926346,-1.76652,0,235.1, 
0.92305,-1.76422,0,235.1, 
0.919754,-1.76192,0,235.1, 
0.916457,-1.75962,0,235.1, 
0.913161,-1.75732,0,235.1, 
0.909865,-1.75502,0,235.1, 
0.906569,-1.75272,0,235.09, 
0.903272,-1.75042,0,235.09, 
0.899976,-1.74812,0,235.09, 
0.89668,-1.74582,0,235.09, 
0.893384,-1.74352,0,235.09, 
0.890088,-1.74122,0,235.09, 
0.886792,-1.73892,0,235.09, 
0.883496,-1.73662,0,235.09, 
0.8802,-1.73432,0,235.09, 
0.876904,-1.73202,0,235.09, 
0.873608,-1.72972,0,235.09, 
0.870312,-1.72742,0,235.09, 
0.867016,-1.72512,0,235.09, 
0.86372,-1.72282,0,235.09, 
0.860424,-1.72052,0,235.09, 
0.857128,-1.71822,0,235.09, 
0.853832,-1.71592,0,235.09, 
0.850536,-1.71362,0,235.09, 
0.84724,-1.71132,0,235.09, 
0.843944,-1.70902,0,235.09, 
0.840648,-1.70672,0,235.09, 
0.837352,-1.70442,0,235.09, 
0.834056,-1.70212,0,235.09, 
0.830759,-1.69982,0,235.09, 
0.827463,-1.69752,0,235.1, 
0.824167,-1.69522,0,235.1, 
0.820871,-1.69292,0,235.1, 
0.817575,-1.69062,0,235.1, 
0.814279,-1.68832,0,235.1, 
0.810982,-1.68602,0,235.1, 
0.807686,-1.68372,0,235.09, 
0.80439,-1.68142,0,235.09, 
0.801094,-1.67912,0,235.09, 
0.797797,-1.67682,0,235.09, 
0.794501,-1.67452,0,235.09, 
0.791205,-1.67222,0,235.09, 
0.787909,-1.66992,0,235.09, 
0.784613,-1.66762,0,235.09, 
0.781317,-1.66532,0,235.09, 
0.778021,-1.66302,0,235.09, 
0.774725,-1.66072,0,235.09, 
0.771429,-1.65842,0,235.09, 
0.768133,-1.65612,0,235.09, 
0.764837,-1.65382,0,235.09, 
0.761541,-1.65152,0,235.09, 
0.758245,-1.64922,0,235.09, 
0.754949,-1.64692,0,235.09, 
0.751653,-1.64462,0,235.09, 
0.748357,-1.64232,0,235.09, 
0.745061,-1.64002,0,235.09, 
0.741765,-1.63772,0,235.09, 
0.738469,-1.63542,0,235.09, 
0.735173,-1.63312,0,235.09, 
0.731877,-1.63082,0,235.09, 
0.728581,-1.62852,0,235.09, 
0.725285,-1.62622,0,235.09, 
0.721989,-1.62392,0,235.09, 
0.718692,-1.62162,0,235.1, 
0.715396,-1.61932,0,235.1, 
0.7121,-1.61702,0,235.1, 
0.708804,-1.61472,0,235.09, 
0.705508,-1.61242,0,235.09, 
0.702212,-1.61012,0,235.09, 
0.698915,-1.60782,0,235.09, 
0.695619,-1.60552,0,235.09, 
0.692323,-1.60322,0,235.09, 
0.689027,-1.60092,0,235.09, 
0.685731,-1.59862,0,235.09, 
0.682435,-1.59632,0,235.09, 
0.679139,-1.59402,0,235.09, 
0.675843,-1.59172,0,235.09, 
0.672547,-1.58942,0,235.09, 
0.669251,-1.58712,0,235.09, 
0.665955,-1.58482,0,235.09, 
0.662659,-1.58252,0,235.09, 
0.659363,-1.58022,0,235.09, 
0.656067,-1.57792,0,235.09, 
0.652771,-1.57562,0,235.09, 
0.649475,-1.57332,0,235.09, 
0.646179,-1.57102,0,235.09, 
0.642883,-1.56872,0,235.09, 
0.639587,-1.56642,0,235.09, 
0.636291,-1.56412,0,235.09, 
0.632995,-1.56182,0,235.09, 
0.629699,-1.55952,0,235.09, 
0.626403,-1.55722,0,235.09, 
0.623107,-1.55492,0,235.09, 
0.619811,-1.55262,0,235.09, 
0.616514,-1.55032,0,235.09, 
0.613218,-1.54802,0,235.09, 
0.609922,-1.54572,0,235.09, 
0.606626,-1.54342,0,235.09, 
0.60333,-1.54112,0,235.09, 
0.600034,-1.53882,0,235.09, 
0.596737,-1.53652,0,235.09, 
0.593441,-1.53422,0,235.09, 
0.590145,-1.53192,0,235.09, 
0.586849,-1.52962,0,235.09, 
0.583553,-1.52732,0,235.09, 
0.580257,-1.52502,0,235.09, 
0.576961,-1.52272,0,235.09, 
0.573665,-1.52042,0,235.09, 
0.570369,-1.51812,0,235.09, 
0.567073,-1.51582,0,235.09, 
0.563777,-1.51352,0,235.09, 
0.560481,-1.51122,0,235.09, 
0.557185,-1.50892,0,235.09, 
0.553889,-1.50662,0,235.09, 
0.550593,-1.50432,0,235.09, 
0.547297,-1.50202,0,235.09, 
0.544001,-1.49972,0,235.09, 
0.540705,-1.49742,0,235.09, 
0.537409,-1.49512,0,235.09, 
0.534113,-1.49282,0,235.09, 
0.530817,-1.49052,0,235.09, 
0.527521,-1.48822,0,235.09, 
0.524225,-1.48592,0,235.09, 
0.520929,-1.48362,0,235.09, 
0.517633,-1.48132,0,235.09, 
0.514337,-1.47902,0,235.09, 
0.511041,-1.47672,0,235.09, 
0.507745,-1.47442,0,235.09, 
0.504448,-1.47212,0,235.09, 
0.501152,-1.46982,0,235.09, 
0.497856,-1.46752,0,235.09, 
0.49456,-1.46522,0,235.09, 
0.491264,-1.46292,0,235.09, 
0.487967,-1.46062,0,235.09, 
0.484671,-1.45832,0,235.09, 
0.481375,-1.45602,0,235.09, 
0.478079,-1.45372,0,235.09, 
0.474783,-1.45142,0,235.09, 
0.471487,-1.44912,0,235.09, 
0.468191,-1.44682,0,235.09, 
0.464895,-1.44452,0,235.09, 
0.461599,-1.44222,0,235.09, 
0.458304,-1.43992,0,235.09, 
0.455008,-1.43762,0,235.09, 
0.451712,-1.43532,0,235.09, 
0.448416,-1.43302,0,235.09, 
0.44512,-1.43072,0,235.09, 
0.441824,-1.42842,0,235.09, 
0.438528,-1.42612,0,235.09, 
0.435232,-1.42382,0,235.09, 
0.431936,-1.42152,0,235.09, 
0.42864,-1.41922,0,235.09, 
0.425344,-1.41692,0,235.09, 
0.422048,-1.41462,0,235.09, 
0.418752,-1.41232,0,235.09, 
0.415456,-1.41002,0,235.09, 
0.41216,-1.40772,0,235.09, 
0.408863,-1.40542,0,235.09, 
0.405567,-1.40312,0,235.09, 
0.402271,-1.40082,1,235.09, 
0.398975,-1.39852,1,235.09, 
0.395679,-1.39622,1,235.09, 
0.392383,-1.39392,1,235.09, 
0.389087,-1.39162,1,235.09, 
0.38579,-1.38932,1,235.09, 
0.382494,-1.38702,1,235.09, 
0.379198,-1.38472,1,235.09, 
0.375902,-1.38242,1,235.09, 
0.372606,-1.38012,1,235.09, 
0.36931,-1.37782,1,235.09, 
0.366014,-1.37552,1,235.09, 
0.362718,-1.37322,1,235.09, 
0.359422,-1.37092,1,235.09, 
0.356126,-1.36862,1,235.09, 
0.352831,-1.36632,1,235.09, 
0.349535,-1.36402,1,235.09, 
