[e8] 
x-value,z-value,robots,orientation
1.09414,-1.12306,0,327.76, 
1.092,-1.12646,0,327.76, 
1.08985,-1.12986,0,327.76, 
1.08771,-1.13326,0,327.76, 
1.08556,-1.13666,0,327.76, 
1.08342,-1.14006,0,327.76, 
1.08127,-1.14346,0,327.76, 
1.07913,-1.14686,0,327.76, 
1.07698,-1.15026,0,327.76, 
1.07484,-1.15366,0,327.76, 
1.0727,-1.15706,0,327.76, 
1.07055,-1.16045,0,327.76, 
1.06841,-1.16385,0,327.76, 
1.06626,-1.16725,0,327.76, 
1.06412,-1.17065,0,327.76, 
1.06197,-1.17405,0,327.76, 
1.05983,-1.17745,0,327.76, 
1.05769,-1.18085,0,327.76, 
1.05554,-1.18425,0,327.76, 
1.0534,-1.18765,0,327.76, 
1.05125,-1.19105,0,327.76, 
1.04911,-1.19445,0,327.76, 
1.04696,-1.19785,0,327.76, 
1.04482,-1.20125,0,327.76, 
1.04268,-1.20465,0,327.76, 
1.04053,-1.20805,0,327.76, 
1.03839,-1.21145,0,327.76, 
1.03624,-1.21485,0,327.76, 
1.0341,-1.21825,0,327.76, 
1.03195,-1.22164,0,327.76, 
1.02981,-1.22504,0,327.76, 
1.02766,-1.22844,0,327.76, 
1.02552,-1.23184,0,327.76, 
1.02338,-1.23524,0,327.76, 
1.02123,-1.23864,0,327.76, 
1.01909,-1.24204,0,327.76, 
1.01694,-1.24544,0,327.76, 
1.0148,-1.24884,0,327.75, 
1.01265,-1.25224,0,327.75, 
1.01051,-1.25564,0,327.75, 
1.00836,-1.25904,0,327.75, 
1.00622,-1.26244,0,327.75, 
1.00408,-1.26584,0,327.76, 
1.00193,-1.26924,0,327.75, 
0.999787,-1.27264,0,327.75, 
0.997642,-1.27604,0,327.75, 
0.995498,-1.27944,0,327.75, 
0.993353,-1.28283,0,327.75, 
0.991209,-1.28623,0,327.75, 
0.989065,-1.28963,0,327.75, 
0.98692,-1.29303,0,327.75, 
0.984775,-1.29643,0,327.75, 
0.982631,-1.29983,0,327.75, 
0.980486,-1.30323,0,327.75, 
0.978342,-1.30663,0,327.75, 
0.976197,-1.31003,0,327.75, 
0.974053,-1.31343,0,327.75, 
0.971908,-1.31683,0,327.75, 
0.969764,-1.32023,0,327.75, 
0.967619,-1.32363,0,327.75, 
0.965475,-1.32703,0,327.75, 
0.96333,-1.33043,0,327.75, 
0.961186,-1.33383,0,327.75, 
0.959041,-1.33722,0,327.75, 
0.956897,-1.34062,0,327.75, 
0.954752,-1.34402,0,327.75, 
0.952608,-1.34742,0,327.75, 
0.950463,-1.35082,0,327.75, 
0.948318,-1.35422,0,327.75, 
0.946174,-1.35762,0,327.75, 
0.944029,-1.36102,0,327.75, 
0.941884,-1.36442,0,327.75, 
0.93974,-1.36782,0,327.75, 
0.937595,-1.37122,0,327.75, 
0.935451,-1.37462,0,327.75, 
0.933306,-1.37802,0,327.75, 
0.931162,-1.38142,0,327.75, 
0.929017,-1.38482,0,327.75, 
0.926872,-1.38821,0,327.75, 
0.924728,-1.39161,0,327.75, 
0.922583,-1.39501,0,327.75, 
0.920439,-1.39841,0,327.75, 
0.918294,-1.40181,0,327.75, 
0.916149,-1.40521,0,327.75, 
0.914004,-1.40861,0,327.75, 
0.91186,-1.41201,0,327.75, 
0.909715,-1.41541,0,327.75, 
0.90757,-1.41881,0,327.75, 
0.905426,-1.42221,0,327.75, 
0.903281,-1.42561,0,327.75, 
0.901136,-1.42901,0,327.75, 
0.898992,-1.43241,0,327.75, 
0.896847,-1.4358,0,327.75, 
0.894702,-1.4392,0,327.75, 
0.892558,-1.4426,0,327.75, 
0.890413,-1.446,0,327.75, 
0.888269,-1.4494,0,327.75, 
0.886124,-1.4528,0,327.75, 
0.883979,-1.4562,0,327.75, 
0.881835,-1.4596,0,327.75, 
0.87969,-1.463,0,327.75, 
0.877545,-1.4664,0,327.75, 
0.8754,-1.4698,0,327.75, 
0.873255,-1.4732,0,327.75, 
0.871111,-1.4766,0,327.75, 
0.868966,-1.48,0,327.75, 
0.866821,-1.48339,0,327.75, 
0.864677,-1.48679,0,327.75, 
0.862532,-1.49019,0,327.75, 
0.860387,-1.49359,0,327.75, 
0.858243,-1.49699,0,327.75, 
0.856098,-1.50039,0,327.75, 
0.853953,-1.50379,0,327.75, 
0.851808,-1.50719,0,327.75, 
0.849663,-1.51059,0,327.75, 
0.847519,-1.51399,0,327.75, 
0.845374,-1.51739,0,327.75, 
0.843229,-1.52079,0,327.75, 
0.841084,-1.52419,0,327.75, 
0.838939,-1.52758,0,327.75, 
0.836794,-1.53098,0,327.75, 
0.83465,-1.53438,0,327.75, 
0.832505,-1.53778,0,327.75, 
0.83036,-1.54118,0,327.75, 
0.828215,-1.54458,0,327.75, 
0.826071,-1.54798,0,327.75, 
0.823926,-1.55138,0,327.75, 
0.821781,-1.55478,0,327.75, 
0.819636,-1.55818,0,327.75, 
0.817492,-1.56158,0,327.75, 
0.815347,-1.56498,0,327.75, 
0.813202,-1.56837,0,327.75, 
0.811057,-1.57177,0,327.75, 
0.808912,-1.57517,0,327.75, 
0.806767,-1.57857,0,327.75, 
0.804622,-1.58197,0,327.75, 
0.802477,-1.58537,0,327.75, 
0.800333,-1.58877,0,327.75, 
0.798188,-1.59217,0,327.75, 
0.796043,-1.59557,0,327.75, 
0.793898,-1.59897,0,327.75, 
0.791753,-1.60237,0,327.75, 
0.789608,-1.60577,0,327.75, 
0.787463,-1.60916,0,327.75, 
0.785319,-1.61256,0,327.75, 
0.783174,-1.61596,0,327.75, 
0.781029,-1.61936,0,327.75, 
0.778884,-1.62276,0,327.75, 
0.776739,-1.62616,0,327.75, 
0.774594,-1.62956,0,327.75, 
0.772449,-1.63296,0,327.75, 
0.770304,-1.63636,0,327.75, 
0.768159,-1.63976,0,327.75, 
0.766014,-1.64316,0,327.75, 
0.763869,-1.64655,0,327.75, 
0.761724,-1.64995,0,327.75, 
0.759579,-1.65335,0,327.75, 
0.757434,-1.65675,0,327.75, 
0.755289,-1.66015,0,327.75, 
0.753145,-1.66355,0,327.75, 
0.751,-1.66695,0,327.75, 
0.748855,-1.67035,0,327.75, 
0.74671,-1.67375,0,327.75, 
0.744564,-1.67715,0,327.75, 
0.742419,-1.68055,0,327.75, 
0.740274,-1.68394,0,327.75, 
0.738129,-1.68734,0,327.75, 
0.735984,-1.69074,0,327.75, 
0.733839,-1.69414,0,327.75, 
0.731694,-1.69754,0,327.75, 
0.729549,-1.70094,0,327.75, 
0.727404,-1.70434,0,327.75, 
0.725259,-1.70774,0,327.75, 
0.723114,-1.71114,0,327.75, 
0.720969,-1.71454,0,327.74, 
0.718824,-1.71794,0,327.74, 
0.716679,-1.72133,0,327.74, 
0.714534,-1.72473,0,327.74, 
0.712389,-1.72813,0,327.74, 
0.710244,-1.73153,0,327.74, 
0.708099,-1.73493,0,327.74, 
0.705954,-1.73833,0,327.74, 
0.703809,-1.74173,0,327.74, 
0.701664,-1.74513,0,327.74, 
0.699519,-1.74853,0,327.74, 
0.697374,-1.75193,0,327.74, 
0.695228,-1.75532,0,327.74, 
0.693083,-1.75872,0,327.74, 
0.690938,-1.76212,0,327.74, 
0.688793,-1.76552,0,327.74, 
0.686648,-1.76892,0,327.74, 
0.684503,-1.77232,0,327.74, 
0.682358,-1.77572,0,327.74, 
0.680213,-1.77912,0,327.74, 
0.678068,-1.78252,0,327.74, 
0.675923,-1.78592,0,327.74, 
0.673778,-1.78931,0,327.74, 
0.671632,-1.79271,0,327.74, 
0.669487,-1.79611,0,327.74, 
0.667342,-1.79951,0,327.74, 
0.665197,-1.80291,0,327.74, 
0.663052,-1.80631,0,327.74, 
0.660907,-1.80971,0,327.74, 
0.658762,-1.81311,0,327.74, 
0.656617,-1.81651,0,327.74, 
0.654471,-1.81991,0,327.74, 
0.652326,-1.8233,0,327.74, 
0.650181,-1.8267,0,327.74, 
0.648036,-1.8301,0,327.74, 
0.645891,-1.8335,0,327.74, 
0.643745,-1.8369,0,327.74, 
0.6416,-1.8403,0,327.74, 
0.639455,-1.8437,0,327.74, 
0.63731,-1.8471,0,327.74, 
0.635165,-1.8505,0,327.74, 
0.633019,-1.8539,0,327.74, 
0.630874,-1.85729,0,327.74, 
0.628729,-1.86069,0,327.74, 
0.626584,-1.86409,0,327.74, 
0.624439,-1.86749,0,327.74, 
0.622294,-1.87089,0,327.74, 
0.620148,-1.87429,0,327.74, 
0.618003,-1.87769,0,327.74, 
0.615858,-1.88109,0,327.74, 
0.613713,-1.88449,0,327.74, 
0.611567,-1.88788,0,327.74, 
0.609422,-1.89128,0,327.74, 
0.607277,-1.89468,0,327.74, 
0.605131,-1.89808,0,327.74, 
0.602986,-1.90148,0,327.74, 
0.600841,-1.90488,0,327.74, 
0.598696,-1.90828,0,327.74, 
0.59655,-1.91168,0,327.74, 
0.594405,-1.91508,0,327.74, 
0.59226,-1.91847,0,327.74, 
0.590115,-1.92187,0,327.74, 
0.587969,-1.92527,0,327.74, 
0.585824,-1.92867,0,327.74, 
0.583679,-1.93207,0,327.74, 
0.581533,-1.93547,0,327.74, 
0.579388,-1.93887,0,327.74, 
0.577243,-1.94227,0,327.74, 
0.575097,-1.94567,0,327.74, 
0.572952,-1.94906,0,327.74, 
0.570807,-1.95246,0,327.74, 
0.568661,-1.95586,0,327.74, 
0.566516,-1.95926,0,327.74, 
0.564371,-1.96266,0,327.74, 
0.562225,-1.96606,0,327.74, 
0.56008,-1.96946,0,327.74, 
0.557935,-1.97286,0,327.74, 
0.555789,-1.97626,0,327.74, 
0.553644,-1.97965,0,327.74, 
0.551499,-1.98305,0,327.74, 
0.549353,-1.98645,0,327.74, 
0.547208,-1.98985,0,327.74, 
0.545063,-1.99325,0,327.74, 
0.542917,-1.99665,0,327.74, 
0.540772,-2.00005,0,327.74, 
0.538626,-2.00345,0,327.74, 
0.536481,-2.00684,0,327.74, 
0.534335,-2.01024,0,327.74, 
0.53219,-2.01364,0,327.74, 
0.530045,-2.01704,0,327.74, 
0.527899,-2.02044,0,327.74, 
0.525754,-2.02384,0,327.74, 
0.523609,-2.02724,0,327.74, 
0.521463,-2.03064,0,327.74, 
0.519318,-2.03403,0,327.74, 
0.517172,-2.03743,0,327.74, 
0.515027,-2.04083,0,327.74, 
0.512881,-2.04423,0,327.74, 
0.510736,-2.04763,0,327.74, 
0.50859,-2.05103,0,327.74, 
0.506445,-2.05443,0,327.74, 
0.504299,-2.05783,0,327.74, 
0.502154,-2.06123,0,327.74, 
0.500008,-2.06462,0,327.74, 
0.497863,-2.06802,0,327.74, 
0.495717,-2.07142,0,327.74, 
0.493572,-2.07482,0,327.74, 
0.491427,-2.07822,0,327.74, 
0.489281,-2.08162,0,327.74, 
0.487136,-2.08502,0,327.74, 
0.48499,-2.08842,0,327.74, 
0.482845,-2.09181,0,327.74, 
0.480699,-2.09521,0,327.74, 
0.478554,-2.09861,0,327.74, 
0.476408,-2.10201,0,327.74, 
0.474263,-2.10541,0,327.74, 
0.472117,-2.10881,0,327.74, 
0.469972,-2.11221,0,327.74, 
0.467826,-2.11561,0,327.74, 
0.46568,-2.119,0,327.74, 
0.463535,-2.1224,0,327.74, 
0.461389,-2.1258,0,327.74, 
0.459244,-2.1292,0,327.74, 
0.457098,-2.1326,0,327.74, 
0.454953,-2.136,0,327.74, 
0.452807,-2.1394,0,327.74, 
0.450662,-2.1428,0,327.74, 
0.448516,-2.14619,0,327.74, 
0.446371,-2.14959,0,327.74, 
0.444225,-2.15299,0,327.73, 
0.442079,-2.15639,0,327.73, 
0.439934,-2.15979,0,327.73, 
0.437788,-2.16319,0,327.73, 
0.435642,-2.16659,0,327.73, 
0.433497,-2.16998,0,327.74, 
0.431351,-2.17338,0,327.74, 
0.429206,-2.17678,0,327.74, 
0.42706,-2.18018,0,327.74, 
0.424914,-2.18358,0,327.74, 
0.422769,-2.18698,0,327.74, 
0.420623,-2.19038,0,327.74, 
0.418478,-2.19378,0,327.74, 
0.416332,-2.19717,0,327.74, 
0.414187,-2.20057,0,327.74, 
0.412041,-2.20397,0,327.73, 
0.409895,-2.20737,0,327.73, 
0.407749,-2.21077,0,327.73, 
0.405604,-2.21417,0,327.73, 
0.403458,-2.21757,0,327.73, 
0.401312,-2.22097,0,327.73, 
0.399167,-2.22436,0,327.73, 
0.397021,-2.22776,0,327.73, 
0.394875,-2.23116,0,327.73, 
0.39273,-2.23456,0,327.73, 
0.390584,-2.23796,0,327.73, 
0.388438,-2.24136,0,327.73, 
0.386293,-2.24476,0,327.73, 
0.384147,-2.24815,0,327.73, 
0.382001,-2.25155,0,327.73, 
0.379855,-2.25495,0,327.73, 
0.37771,-2.25835,0,327.73, 
0.375564,-2.26175,0,327.73, 
0.373418,-2.26515,0,327.73, 
0.371272,-2.26855,0,327.73, 
0.369127,-2.27194,0,327.73, 
0.366981,-2.27534,0,327.73, 
0.364835,-2.27874,0,327.73, 
0.362689,-2.28214,0,327.73, 
0.360544,-2.28554,0,327.73, 
0.358398,-2.28894,0,327.73, 
0.356252,-2.29234,0,327.73, 
0.354107,-2.29573,0,327.73, 
0.351961,-2.29913,0,327.73, 
0.349815,-2.30253,0,327.73, 
0.347669,-2.30593,0,327.73, 
0.345524,-2.30933,0,327.73, 
0.343378,-2.31273,0,327.73, 
0.341232,-2.31613,0,327.73, 
0.339086,-2.31952,0,327.73, 
0.33694,-2.32292,0,327.73, 
0.334794,-2.32632,0,327.73, 
0.332649,-2.32972,0,327.73, 
0.330503,-2.33312,0,327.73, 
0.328357,-2.33652,0,327.73, 
0.326211,-2.33992,0,327.73, 
0.324065,-2.34331,0,327.73, 
0.32192,-2.34671,0,327.73, 
0.319774,-2.35011,0,327.73, 
0.317628,-2.35351,0,327.73, 
0.315482,-2.35691,0,327.73, 
0.313336,-2.36031,0,327.73, 
0.311191,-2.36371,0,327.73, 
0.309045,-2.3671,0,327.73, 
0.306899,-2.3705,0,327.73, 
0.304753,-2.3739,0,327.73, 
0.302607,-2.3773,0,327.73, 
0.300461,-2.3807,0,327.73, 
0.298315,-2.3841,0,327.73, 
0.296169,-2.3875,0,327.73, 
0.294023,-2.39089,0,327.73, 
0.291878,-2.39429,0,327.73, 
0.289732,-2.39769,0,327.73, 
0.287586,-2.40109,0,327.73, 
0.28544,-2.40449,0,327.73, 
0.283294,-2.40789,0,327.73, 
0.281148,-2.41128,0,327.73, 
0.279003,-2.41468,0,327.73, 
0.276857,-2.41808,0,327.73, 
0.274711,-2.42148,0,327.73, 
0.272565,-2.42488,0,327.73, 
0.270419,-2.42828,0,327.73, 
0.268273,-2.43168,0,327.73, 
0.266127,-2.43507,0,327.73, 
0.263981,-2.43847,0,327.73, 
0.261835,-2.44187,0,327.73, 
0.259689,-2.44527,0,327.73, 
0.257543,-2.44867,0,327.73, 
0.255397,-2.45207,0,327.73, 
0.253251,-2.45547,0,327.73, 
0.251105,-2.45886,0,327.73, 
0.248959,-2.46226,0,327.73, 
0.246813,-2.46566,0,327.73, 
0.244667,-2.46906,0,327.73, 
0.242521,-2.47246,0,327.73, 
0.240375,-2.47586,0,327.73, 
0.238229,-2.47925,0,327.73, 
0.236083,-2.48265,0,327.73, 
0.233937,-2.48605,0,327.73, 
0.231791,-2.48945,0,327.73, 
0.229645,-2.49285,0,327.73, 
0.227499,-2.49625,0,327.73, 
0.225353,-2.49965,0,327.73, 
0.223207,-2.50304,0,327.73, 
0.221061,-2.50644,0,327.73, 
0.218915,-2.50984,0,327.73, 
0.216769,-2.51324,0,327.73, 
0.214623,-2.51664,0,327.73, 
0.212477,-2.52004,0,327.73, 
0.210331,-2.52343,0,327.73, 
0.208185,-2.52683,0,327.73, 
0.206039,-2.53023,0,327.73, 
0.203893,-2.53363,0,327.73, 
0.201746,-2.53703,0,327.73, 
0.1996,-2.54043,0,327.73, 
0.197454,-2.54382,0,327.73, 
0.195308,-2.54722,0,327.73, 
0.193162,-2.55062,0,327.73, 
0.191016,-2.55402,0,327.73, 
0.18887,-2.55742,0,327.73, 
0.186724,-2.56082,0,327.73, 
0.184578,-2.56421,0,327.73, 
0.182432,-2.56761,0,327.73, 
0.180286,-2.57101,0,327.73, 
0.178139,-2.57441,0,327.73, 
0.175993,-2.57781,0,327.73, 
0.173847,-2.58121,0,327.73, 
0.171701,-2.5846,0,327.73, 
0.169555,-2.588,0,327.73, 
0.167408,-2.5914,0,327.73, 
0.165262,-2.5948,0,327.73, 
0.163116,-2.5982,0,327.73, 
0.16097,-2.6016,0,327.73, 
0.158824,-2.60499,0,327.73, 
0.156678,-2.60839,0,327.73, 
0.154532,-2.61179,0,327.73, 
0.152386,-2.61519,0,327.73, 
0.15024,-2.61859,0,327.73, 
0.148093,-2.62199,0,327.73, 
0.145947,-2.62538,0,327.73, 
0.143801,-2.62878,0,327.73, 
0.141655,-2.63218,0,327.73, 
0.139509,-2.63558,0,327.73, 
0.137362,-2.63898,0,327.73, 
0.135216,-2.64238,0,327.72, 
0.13307,-2.64578,0,327.73, 
0.130924,-2.64917,0,327.73, 
0.128777,-2.65257,0,327.73, 
0.126631,-2.65597,0,327.73, 
0.124485,-2.65937,0,327.73, 
0.122339,-2.66277,0,327.73, 
0.120193,-2.66616,0,327.72, 
0.118046,-2.66956,0,327.72, 
0.1159,-2.67296,0,327.72, 
0.113754,-2.67636,0,327.72, 
0.111608,-2.67976,0,327.72, 
0.109461,-2.68316,0,327.72, 
0.107315,-2.68655,0,327.72, 
0.105169,-2.68995,0,327.72, 
0.103022,-2.69335,0,327.72, 
0.100876,-2.69675,0,327.72, 
0.0987298,-2.70015,0,327.72, 
0.0965835,-2.70355,0,327.72, 
0.0944372,-2.70694,0,327.72, 
0.092291,-2.71034,0,327.72, 
0.0901447,-2.71374,0,327.72, 
0.0879985,-2.71714,0,327.72, 
0.0858523,-2.72054,0,327.72, 
0.0837061,-2.72393,0,327.72, 
0.0815598,-2.72733,0,327.72, 
0.0794136,-2.73073,0,327.72, 
0.0772673,-2.73413,0,327.72, 
0.0751209,-2.73753,0,327.72, 
0.0729745,-2.74093,0,327.72, 
0.0708281,-2.74432,0,327.72, 
0.0686817,-2.74772,0,327.72, 
0.0665353,-2.75112,0,327.72, 
0.064389,-2.75452,0,327.72, 
0.0622426,-2.75792,0,327.72, 
0.0600963,-2.76132,0,327.72, 
0.05795,-2.76471,0,327.72, 
0.0558037,-2.76811,0,327.72, 
0.0536573,-2.77151,0,327.72, 
0.051511,-2.77491,0,327.72, 
0.0493646,-2.77831,0,327.72, 
0.0472182,-2.7817,0,327.72, 
0.0450718,-2.7851,0,327.72, 
0.0429254,-2.7885,0,327.72, 
0.040779,-2.7919,0,327.72, 
0.0386325,-2.7953,0,327.72, 
0.036486,-2.7987,0,327.72, 
0.0343396,-2.80209,0,327.72, 
0.0321931,-2.80549,0,327.72, 
0.0300467,-2.80889,0,327.72, 
0.0279002,-2.81229,0,327.72, 
0.0257538,-2.81569,0,327.72, 
0.0236074,-2.81908,0,327.72, 
0.021461,-2.82248,0,327.72, 
0.0193147,-2.82588,0,327.72, 
0.0171683,-2.82928,0,327.72, 
0.015022,-2.83268,0,327.72, 
0.0128756,-2.83608,0,327.72, 
0.0107291,-2.83947,0,327.72, 
0.00858266,-2.84287,0,327.72, 
0.00643616,-2.84627,0,327.72, 
0.00428963,-2.84967,0,327.72, 
0.00214309,-2.85307,0,327.72, 
-3.4645e-06,-2.85646,0,327.72, 
-0.00214996,-2.85986,0,327.72, 
-0.00429646,-2.86326,0,327.72, 
-0.00644295,-2.86666,0,327.72, 
-0.00858938,-2.87006,0,327.72, 
-0.0107358,-2.87346,0,327.72, 
-0.0128823,-2.87685,0,327.72, 
-0.0150287,-2.88025,0,327.72, 
-0.0171752,-2.88365,0,327.72, 
-0.0193217,-2.88705,0,327.72, 
-0.0214683,-2.89045,0,327.72, 
-0.0236148,-2.89384,0,327.72, 
-0.0257614,-2.89724,0,327.72, 
-0.0279079,-2.90064,0,327.72, 
-0.0300545,-2.90404,0,327.72, 
-0.0322011,-2.90744,0,327.72, 
-0.0343477,-2.91083,0,327.72, 
-0.0364943,-2.91423,0,327.72, 
-0.0386409,-2.91763,0,327.72, 
-0.0407874,-2.92103,0,327.72, 
-0.0429339,-2.92443,0,327.72, 
-0.0450804,-2.92782,0,327.72, 
-0.0472269,-2.93122,0,327.72, 
-0.0493734,-2.93462,0,327.72, 
-0.0515199,-2.93802,0,327.72, 
-0.0536664,-2.94142,0,327.72, 
-0.055513,-2.94429,0,323.66, 
-0.0563242,-2.9453,0,319.63, 
-0.0572039,-2.94629,0,315.2, 
-0.0591041,-2.94801,0,310.76, 
-0.0606277,-2.94927,0,306.31, 
-0.0622413,-2.95042,0,301.85, 
-0.0638889,-2.95142,0,297.47, 
-0.0658754,-2.95242,0,292.98, 
-0.0679326,-2.95326,0,288.46, 
-0.070042,-2.95394,0,283.89, 
-0.0721821,-2.95445,0,279.26, 
-0.0739948,-2.95473,0,274.88, 
-0.0760406,-2.95486,0,270.05, 
-0.0782565,-2.95485,0,265.64, 
-0.0804644,-2.95467,0,261.22, 
-0.0826515,-2.95432,0,256.79, 
-0.0848032,-2.95382,0,252.36, 
-0.086907,-2.95314,0,247.93, 
-0.08895,-2.95231,0,243.49, 
-0.0909202,-2.95133,0,239.04, 
-0.0928054,-2.9502,0,234.59, 
-0.0960506,-2.94789,0,234.59, 
-0.0993172,-2.94558,0,234.58, 
-0.102586,-2.94327,0,234.56, 
-0.105859,-2.94097,0,234.55, 
-0.109134,-2.93868,0,234.53, 
-0.112409,-2.93638,0,234.51, 
-0.115685,-2.93408,0,234.49, 
-0.11896,-2.93177,0,234.47, 
-0.122234,-2.92946,0,234.45, 
-0.125508,-2.92715,0,234.44, 
-0.12878,-2.92483,0,234.42, 
-0.132051,-2.92251,0,234.41, 
-0.135321,-2.92018,0,234.41, 
-0.138591,-2.91785,0,234.4, 
-0.141859,-2.91551,0,234.4, 
-0.145128,-2.91318,0,234.39, 
-0.148396,-2.91084,0,234.39, 
-0.151664,-2.9085,0,234.39, 
-0.154932,-2.90616,0,234.39, 
-0.158199,-2.90382,0,234.39, 
-0.161467,-2.90148,0,234.39, 
-0.164734,-2.89914,0,234.39, 
-0.168002,-2.8968,0,234.39, 
-0.171269,-2.89446,0,234.39, 
-0.174537,-2.89212,0,234.39, 
-0.177805,-2.88978,0,234.39, 
-0.181072,-2.88744,0,234.4, 
-0.18434,-2.8851,0,234.4, 
-0.187608,-2.88276,0,234.4, 
-0.190875,-2.88042,0,234.4, 
-0.194143,-2.87808,0,234.4, 
-0.197411,-2.87574,0,234.4, 
-0.200679,-2.8734,0,234.4, 
-0.203946,-2.87106,0,234.4, 
-0.207214,-2.86872,0,234.4, 
-0.210482,-2.86638,0,234.4, 
-0.21375,-2.86404,0,234.4, 
-0.217018,-2.8617,0,234.4, 
-0.220286,-2.85936,0,234.4, 
-0.223554,-2.85702,0,234.4, 
-0.226822,-2.85468,0,234.4, 
-0.23009,-2.85234,0,234.4, 
-0.233358,-2.85,0,234.4, 
-0.236626,-2.84766,0,234.4, 
-0.239894,-2.84532,0,234.4, 
-0.243162,-2.84298,0,234.4, 
-0.246429,-2.84064,0,234.4, 
-0.249697,-2.8383,0,234.4, 
-0.252965,-2.83596,0,234.4, 
-0.256233,-2.83362,0,234.4, 
-0.259501,-2.83128,0,234.4, 
-0.262769,-2.82894,0,234.4, 
-0.266037,-2.8266,0,234.4, 
-0.269305,-2.82426,0,234.4, 
-0.272573,-2.82192,0,234.4, 
-0.275841,-2.81958,0,234.4, 
-0.279109,-2.81724,0,234.4, 
-0.282377,-2.8149,0,234.4, 
-0.285645,-2.81256,0,234.4, 
-0.288913,-2.81022,0,234.4, 
-0.292181,-2.80788,0,234.4, 
-0.295449,-2.80554,0,234.4, 
-0.298717,-2.8032,0,234.4, 
-0.301985,-2.80086,0,234.4, 
-0.305253,-2.79852,0,234.4, 
-0.30852,-2.79618,0,234.39, 
-0.311788,-2.79384,0,234.39, 
-0.315056,-2.7915,0,234.39, 
-0.318324,-2.78916,0,234.39, 
-0.321591,-2.78682,0,234.39, 
-0.324859,-2.78448,0,234.39, 
-0.328127,-2.78214,0,234.39, 
-0.331395,-2.7798,0,234.39, 
-0.334663,-2.77746,0,234.39, 
-0.337931,-2.77512,0,234.39, 
-0.341199,-2.77278,0,234.39, 
-0.344467,-2.77044,0,234.39, 
-0.347735,-2.7681,0,234.39, 
-0.351002,-2.76576,0,234.39, 
-0.35427,-2.76342,0,234.39, 
-0.357538,-2.76108,0,234.39, 
-0.360806,-2.75874,0,234.4, 
-0.364073,-2.7564,0,234.4, 
-0.367341,-2.75406,0,234.4, 
-0.370609,-2.75172,0,234.4, 
-0.373877,-2.74938,0,234.4, 
-0.377145,-2.74704,0,234.4, 
-0.380413,-2.7447,0,234.4, 
-0.383681,-2.74236,0,234.4, 
-0.386949,-2.74002,0,234.4, 
-0.390217,-2.73768,0,234.39, 
-0.393485,-2.73534,0,234.39, 
-0.396753,-2.733,0,234.39, 
-0.400021,-2.73066,0,234.39, 
-0.403289,-2.72832,0,234.39, 
-0.406556,-2.72598,0,234.39, 
-0.409824,-2.72364,0,234.39, 
-0.413092,-2.7213,0,234.39, 
-0.416359,-2.71896,0,234.39, 
-0.419627,-2.71662,0,234.39, 
-0.422895,-2.71428,0,234.39, 
-0.426163,-2.71194,0,234.39, 
-0.429431,-2.7096,0,234.39, 
-0.432699,-2.70726,0,234.39, 
-0.435966,-2.70492,0,234.39, 
-0.439234,-2.70258,0,234.39, 
-0.442502,-2.70024,0,234.39, 
-0.44577,-2.6979,0,234.39, 
-0.449038,-2.69556,0,234.39, 
-0.452305,-2.69322,0,234.39, 
-0.455573,-2.69088,0,234.39, 
-0.458841,-2.68854,0,234.39, 
-0.462108,-2.6862,0,234.39, 
-0.465376,-2.68386,0,234.39, 
-0.468644,-2.68152,0,234.39, 
-0.471912,-2.67918,0,234.39, 
-0.47518,-2.67684,0,234.39, 
-0.478447,-2.6745,0,234.39, 
-0.481715,-2.67216,0,234.39, 
-0.484983,-2.66982,0,234.39, 
-0.488251,-2.66748,0,234.39, 
-0.491519,-2.66514,0,234.39, 
-0.494787,-2.6628,0,234.39, 
-0.498055,-2.66046,0,234.39, 
-0.501323,-2.65812,0,234.39, 
-0.50459,-2.65578,0,234.39, 
-0.507858,-2.65344,0,234.39, 
-0.511126,-2.6511,0,234.39, 
-0.514394,-2.64876,0,234.39, 
-0.517661,-2.64642,0,234.39, 
-0.520929,-2.64408,0,234.39, 
-0.524197,-2.64174,0,234.39, 
-0.527464,-2.6394,0,234.39, 
-0.530732,-2.63706,0,234.39, 
-0.534,-2.63472,0,234.39, 
-0.537268,-2.63238,0,234.39, 
-0.540536,-2.63004,0,234.39, 
-0.543803,-2.6277,0,234.39, 
-0.547071,-2.62536,0,234.39, 
-0.550339,-2.62302,0,234.39, 
-0.553606,-2.62068,0,234.39, 
-0.556874,-2.61834,0,234.39, 
-0.560142,-2.616,0,234.39, 
-0.563409,-2.61366,0,234.39, 
-0.566677,-2.61132,0,234.39, 
-0.569945,-2.60898,0,234.39, 
-0.573212,-2.60664,0,234.39, 
-0.57648,-2.6043,0,234.39, 
-0.579748,-2.60196,0,234.39, 
-0.583016,-2.59962,0,234.39, 
-0.586284,-2.59728,0,234.39, 
-0.589552,-2.59494,0,234.39, 
-0.592819,-2.5926,0,234.39, 
-0.596087,-2.59026,0,234.39, 
-0.599355,-2.58792,0,234.39, 
-0.602623,-2.58558,0,234.39, 
-0.605891,-2.58324,0,234.39, 
-0.609158,-2.5809,0,234.39, 
-0.612426,-2.57856,0,234.39, 
-0.615694,-2.57622,0,234.39, 
-0.618961,-2.57388,0,234.39, 
-0.622229,-2.57154,0,234.39, 
-0.625496,-2.5692,0,234.39, 
