[e1] 
x-value,z-value,robots,orientation
1.73366,2.05601,0,217.63, 
1.73121,2.05919,0,217.63, 
1.72876,2.06238,0,217.63, 
1.7263,2.06556,0,217.63, 
1.72385,2.06874,0,217.63, 
1.72139,2.07193,0,217.63, 
1.71894,2.07511,0,217.63, 
1.71649,2.07829,0,217.63, 
1.71403,2.08148,0,217.63, 
1.71158,2.08466,0,217.63, 
1.70912,2.08784,0,217.63, 
1.70667,2.09103,0,217.63, 
1.70421,2.09421,0,217.63, 
1.70176,2.0974,0,217.63, 
1.69931,2.10058,0,217.63, 
1.69685,2.10376,0,217.63, 
1.6944,2.10694,0,217.63, 
1.69195,2.11013,0,217.63, 
1.68949,2.11331,0,217.63, 
1.68704,2.11649,0,217.63, 
1.68459,2.11968,0,217.63, 
1.68213,2.12286,0,217.63, 
1.67968,2.12604,0,217.63, 
1.67722,2.12923,0,217.63, 
1.67477,2.13241,0,217.63, 
1.67232,2.13559,0,217.63, 
1.66986,2.13878,0,217.63, 
1.66741,2.14196,0,217.63, 
1.66495,2.14515,0,217.63, 
1.6625,2.14833,0,217.63, 
1.66005,2.15151,0,217.63, 
1.65759,2.15469,0,217.63, 
1.65514,2.15787,0,217.63, 
1.65269,2.16106,0,217.63, 
1.65023,2.16424,0,217.63, 
1.64778,2.16743,0,217.63, 
1.64533,2.17061,0,217.63, 
1.64287,2.17379,0,217.63, 
1.64042,2.17698,0,217.63, 
1.63796,2.18016,0,217.63, 
1.63551,2.18334,0,217.63, 
1.63306,2.18653,0,217.63, 
1.6306,2.18971,0,217.63, 
1.62815,2.1929,0,217.63, 
1.62569,2.19608,0,217.63, 
1.62324,2.19926,0,217.63, 
1.62079,2.20244,0,217.63, 
1.61833,2.20563,0,217.63, 
1.61588,2.20881,0,217.63, 
1.61343,2.21199,0,217.63, 
1.61097,2.21518,0,217.63, 
1.60852,2.21836,0,217.63, 
1.60607,2.22154,0,217.63, 
1.60361,2.22473,0,217.63, 
1.60116,2.22791,0,217.63, 
1.5987,2.23109,0,217.63, 
1.59625,2.23428,0,217.63, 
1.59379,2.23746,0,217.63, 
1.59134,2.24065,0,217.63, 
1.58889,2.24383,0,217.63, 
1.58643,2.24701,0,217.63, 
1.58398,2.2502,0,217.62, 
1.58153,2.25338,0,217.62, 
1.57907,2.25656,0,217.62, 
1.57662,2.25974,0,217.62, 
1.57417,2.26293,0,217.62, 
1.57171,2.26611,0,217.62, 
1.56926,2.26929,0,217.62, 
1.56681,2.27248,0,217.62, 
1.56435,2.27566,0,217.62, 
1.5619,2.27884,0,217.62, 
1.55944,2.28203,0,217.62, 
1.55699,2.28521,0,217.62, 
1.55454,2.2884,0,217.62, 
1.55208,2.29158,0,217.62, 
1.54963,2.29476,0,217.62, 
1.54717,2.29795,0,217.62, 
1.54472,2.30113,0,217.62, 
1.54227,2.30431,0,217.62, 
1.53982,2.30749,0,217.62, 
1.53736,2.31068,0,217.62, 
1.53491,2.31386,0,217.62, 
1.53245,2.31704,0,217.62, 
1.53,2.32023,0,217.62, 
1.52755,2.32341,0,217.62, 
1.52509,2.3266,0,217.62, 
1.52264,2.32978,0,217.62, 
1.52018,2.33296,0,217.62, 
1.51773,2.33615,0,217.62, 
1.51528,2.33933,0,217.62, 
1.51282,2.34252,0,217.62, 
1.51037,2.3457,0,217.62, 
1.50791,2.34888,0,217.62, 
1.50546,2.35206,0,217.62, 
1.50301,2.35525,0,217.62, 
1.50056,2.35843,0,217.62, 
1.4981,2.36161,0,217.62, 
1.49565,2.3648,0,217.62, 
1.4932,2.36798,0,217.62, 
1.49074,2.37116,0,217.62, 
1.48829,2.37435,0,217.62, 
1.48583,2.37753,0,217.62, 
1.48338,2.38071,0,217.62, 
1.48093,2.3839,0,217.62, 
1.47847,2.38708,0,217.62, 
1.47602,2.39027,0,217.62, 
1.47356,2.39345,0,217.62, 
1.47111,2.39663,0,217.62, 
1.46866,2.39982,0,217.62, 
1.4662,2.403,0,217.62, 
1.46375,2.40618,0,217.62, 
1.4613,2.40937,0,217.62, 
1.45884,2.41255,0,217.62, 
1.45639,2.41573,0,217.62, 
1.45394,2.41892,0,217.62, 
1.45148,2.4221,0,217.62, 
1.44903,2.42528,0,217.62, 
1.44658,2.42847,0,217.62, 
1.44412,2.43165,0,217.62, 
1.44167,2.43483,0,217.62, 
1.43921,2.43802,0,217.62, 
1.43676,2.4412,0,217.62, 
1.43431,2.44439,0,217.62, 
1.43185,2.44757,0,217.62, 
1.4294,2.45075,0,217.62, 
1.42695,2.45393,0,217.62, 
1.4245,2.45712,0,217.62, 
1.42204,2.4603,0,217.62, 
1.41959,2.46348,0,217.62, 
1.41713,2.46667,0,217.62, 
1.41468,2.46985,0,217.62, 
1.41223,2.47303,0,217.62, 
1.40977,2.47622,0,217.62, 
1.40732,2.4794,0,217.62, 
1.40487,2.48259,0,217.62, 
1.40241,2.48577,0,217.62, 
1.39996,2.48895,0,217.62, 
1.3975,2.49214,0,217.62, 
1.39505,2.49532,0,217.62, 
1.3926,2.49851,0,217.62, 
1.39014,2.50169,0,217.62, 
1.38769,2.50487,0,217.62, 
1.38524,2.50805,0,217.62, 
1.38278,2.51124,0,217.62, 
1.38033,2.51442,0,217.62, 
1.37788,2.5176,0,217.62, 
1.37542,2.52079,0,217.62, 
1.37297,2.52397,0,217.62, 
1.37052,2.52715,0,217.62, 
1.36806,2.53034,0,217.62, 
1.36561,2.53352,0,217.62, 
1.36315,2.53671,0,217.62, 
1.3607,2.53989,0,217.62, 
1.35825,2.54308,0,217.62, 
1.35579,2.54626,0,217.62, 
1.35334,2.54944,0,217.62, 
1.35089,2.55262,0,217.62, 
1.34843,2.55581,0,217.62, 
1.34598,2.55899,0,217.62, 
1.34353,2.56217,0,217.62, 
1.34107,2.56536,0,217.62, 
1.33862,2.56854,0,217.62, 
1.33617,2.57172,0,217.62, 
1.33371,2.57491,0,217.62, 
1.33126,2.57809,0,217.62, 
1.32881,2.58128,0,217.62, 
1.32635,2.58446,0,217.62, 
1.3239,2.58764,0,217.62, 
1.32144,2.59083,0,217.62, 
1.31899,2.59401,0,217.62, 
1.31654,2.5972,0,217.62, 
1.31408,2.60038,0,217.62, 
1.31163,2.60356,0,217.62, 
1.30918,2.60674,0,217.62, 
1.30673,2.60993,0,217.62, 
1.30427,2.61311,0,217.62, 
1.30182,2.61629,0,217.62, 
1.29936,2.61948,0,217.62, 
1.29691,2.62266,0,217.62, 
1.29446,2.62585,0,217.62, 
1.292,2.62903,0,217.62, 
1.28955,2.63221,0,217.62, 
1.2871,2.6354,0,217.62, 
1.28464,2.63858,0,217.62, 
1.28219,2.64177,0,217.62, 
1.27973,2.64495,0,217.62, 
1.27728,2.64813,0,217.62, 
1.27483,2.65132,0,217.62, 
1.27238,2.6545,0,217.62, 
1.26992,2.65768,0,217.62, 
1.26747,2.66086,0,217.62, 
1.26502,2.66405,0,217.62, 
1.26256,2.66723,0,217.62, 
1.26011,2.67042,0,217.62, 
1.25766,2.6736,0,217.62, 
1.2552,2.67678,0,217.62, 
1.25275,2.67997,0,217.62, 
1.2503,2.68315,0,217.62, 
1.24784,2.68634,0,217.62, 
1.24539,2.68952,0,217.62, 
1.24293,2.6927,0,217.62, 
1.24048,2.69589,0,217.62, 
1.23803,2.69907,0,217.62, 
1.23557,2.70225,0,217.62, 
1.23312,2.70544,0,217.62, 
1.23067,2.70862,0,217.62, 
1.22822,2.7118,0,217.62, 
1.22576,2.71499,0,217.62, 
1.22331,2.71817,0,217.62, 
1.22086,2.72135,0,217.62, 
1.2184,2.72454,0,217.62, 
1.21595,2.72772,0,217.62, 
1.21349,2.73091,0,217.62, 
1.21104,2.73409,0,217.62, 
1.20859,2.73727,0,217.62, 
1.20613,2.74046,0,217.62, 
1.20368,2.74364,0,217.62, 
1.20123,2.74683,0,217.62, 
1.19877,2.75001,0,217.62, 
1.19632,2.75319,0,217.62, 
1.19387,2.75637,0,217.62, 
1.19141,2.75956,0,217.62, 
1.18896,2.76274,0,217.62, 
1.18651,2.76593,0,217.62, 
1.18405,2.76911,0,217.62, 
1.1816,2.77229,0,217.62, 
1.17915,2.77548,0,217.62, 
1.17669,2.77866,0,217.62, 
1.17424,2.78184,0,217.62, 
1.17179,2.78503,0,217.62, 
1.16933,2.78821,0,217.62, 
1.16688,2.7914,0,217.62, 
1.16443,2.79458,0,217.62, 
1.16197,2.79776,0,217.62, 
1.15952,2.80095,0,217.62, 
1.15707,2.80413,0,217.62, 
1.15462,2.80731,0,217.62, 
1.15216,2.8105,0,217.62, 
1.14971,2.81368,0,217.62, 
1.14725,2.81686,0,217.62, 
1.1448,2.82005,0,217.62, 
1.14235,2.82323,0,217.62, 
1.13989,2.82641,0,217.62, 
1.13744,2.8296,0,217.62, 
1.13499,2.83278,0,217.62, 
1.13253,2.83597,0,217.62, 
1.13008,2.83915,0,217.62, 
1.12763,2.84234,0,217.62, 
1.12517,2.84552,0,217.62, 
1.12272,2.8487,0,217.62, 
1.12027,2.85189,0,217.62, 
1.11781,2.85507,0,217.62, 
1.11536,2.85825,0,217.62, 
1.11291,2.86143,0,217.62, 
1.11046,2.86462,0,217.62, 
1.108,2.8678,0,217.62, 
1.10555,2.87099,0,217.62, 
1.10309,2.87417,0,217.62, 
1.10064,2.87735,0,217.62, 
1.09819,2.88054,0,217.62, 
1.09573,2.88372,0,217.62, 
1.09328,2.88691,0,217.62, 
1.09083,2.89009,0,217.62, 
1.08837,2.89328,0,217.62, 
1.08592,2.89646,0,217.62, 
1.08347,2.89964,0,217.62, 
1.08101,2.90283,0,217.62, 
1.07856,2.90601,0,217.62, 
1.07611,2.90919,0,217.62, 
1.07366,2.91238,0,217.62, 
1.0712,2.91556,0,217.62, 
1.06875,2.91874,0,217.62, 
1.0663,2.92193,0,217.62, 
1.06384,2.92511,0,217.62, 
1.06139,2.92829,0,217.62, 
1.05894,2.93148,0,217.62, 
1.05648,2.93466,0,217.62, 
1.05403,2.93785,0,217.62, 
1.05192,2.94054,0,221.68, 
1.05102,2.94147,0,225.71, 
1.05005,2.94238,0,230.14, 
1.04798,2.94396,0,234.58, 
1.04635,2.94507,0,239.03, 
1.04478,2.94598,0,243.47, 
1.04279,2.94693,0,247.95, 
1.04075,2.94772,0,252.46, 
1.03866,2.94835,0,257.01, 
1.03657,2.94881,0,261.64, 
1.03475,2.94906,0,266.06, 
1.03273,2.94915,0,270.95, 
1.03051,2.9491,0,275.37, 
1.02831,2.94888,0,279.79, 
1.02613,2.9485,0,284.22, 
1.02399,2.94795,0,288.65, 
1.0219,2.94724,0,293.08, 
1.01987,2.94638,0,297.52, 
1.01792,2.94536,0,301.97, 
1.01454,2.94324,0,301.96, 
1.01114,2.94113,0,301.97, 
1.00773,2.93903,0,301.98, 
1.00433,2.93693,0,301.99, 
1.00092,2.93483,0,302.01, 
0.997507,2.93274,0,302.02, 
0.994096,2.93064,0,302.04, 
0.990686,2.92854,0,302.06, 
0.987277,2.92643,0,302.07, 
0.983868,2.92432,0,302.08, 
0.98046,2.92221,0,302.09, 
0.977053,2.92008,0,302.1, 
0.973646,2.91796,0,302.11, 
0.970241,2.91583,0,302.11, 
0.966835,2.9137,0,302.12, 
0.963431,2.91157,0,302.12, 
0.960026,2.90944,0,302.12, 
0.956622,2.9073,0,302.12, 
0.953218,2.90517,0,302.12, 
0.949814,2.90303,0,302.12, 
0.94641,2.90089,0,302.12, 
0.943005,2.89875,0,302.12, 
0.939601,2.89662,0,302.12, 
0.936197,2.89448,0,302.12, 
0.932793,2.89234,0,302.12, 
0.929388,2.8902,0,302.12, 
0.925984,2.88807,0,302.12, 
0.922579,2.88593,0,302.12, 
0.919174,2.88379,0,302.12, 
0.91577,2.88166,0,302.12, 
0.912365,2.87952,0,302.12, 
0.908961,2.87738,0,302.12, 
0.905557,2.87524,0,302.12, 
0.902154,2.87311,0,302.12, 
0.898752,2.87097,0,302.12, 
0.89535,2.86884,0,302.12, 
0.891945,2.8667,0,302.12, 
0.888541,2.86456,0,302.12, 
0.885137,2.86243,0,302.12, 
0.881732,2.86029,0,302.12, 
0.878328,2.85815,0,302.12, 
0.874924,2.85602,0,302.12, 
0.87152,2.85388,0,302.12, 
0.868115,2.85174,0,302.12, 
0.86471,2.8496,0,302.12, 
0.861305,2.84747,0,302.12, 
0.8579,2.84533,0,302.12, 
0.854496,2.84319,0,302.12, 
0.851092,2.84106,0,302.12, 
0.847689,2.83892,0,302.12, 
0.844286,2.83678,0,302.12, 
0.840884,2.83465,0,302.12, 
0.83748,2.83251,0,302.12, 
0.834075,2.83037,0,302.11, 
0.830671,2.82824,0,302.11, 
0.827266,2.8261,0,302.11, 
0.823862,2.82396,0,302.11, 
0.820457,2.82183,0,302.11, 
0.817053,2.81969,0,302.11, 
0.813648,2.81755,0,302.11, 
0.810242,2.81542,0,302.11, 
0.806837,2.81328,0,302.11, 
0.803432,2.81114,0,302.11, 
0.800028,2.80901,0,302.11, 
0.796624,2.80687,0,302.11, 
0.793221,2.80473,0,302.12, 
0.789819,2.8026,0,302.12, 
0.786417,2.80046,0,302.12, 
0.783012,2.79832,0,302.12, 
0.779608,2.79619,0,302.12, 
0.776204,2.79405,0,302.12, 
0.772799,2.79191,0,302.12, 
0.769395,2.78978,0,302.12, 
0.765991,2.78764,0,302.12, 
0.762586,2.7855,0,302.12, 
0.759181,2.78337,0,302.12, 
0.755776,2.78123,0,302.12, 
0.752371,2.77909,0,302.12, 
0.748967,2.77695,0,302.12, 
0.745563,2.77482,0,302.12, 
0.742159,2.77268,0,302.12, 
0.738756,2.77054,0,302.12, 
0.735354,2.76841,0,302.12, 
0.73195,2.76627,0,302.12, 
0.728545,2.76414,0,302.11, 
0.725141,2.762,0,302.11, 
0.721737,2.75986,0,302.11, 
0.718332,2.75773,0,302.11, 
0.714928,2.75559,0,302.11, 
0.711524,2.75345,0,302.11, 
0.708119,2.75131,0,302.11, 
0.704714,2.74918,0,302.11, 
0.701309,2.74704,0,302.11, 
0.697904,2.7449,0,302.11, 
0.6945,2.74277,0,302.11, 
0.691096,2.74063,0,302.11, 
0.687692,2.73849,0,302.12, 
0.68429,2.73636,0,302.12, 
0.680888,2.73422,0,302.12, 
0.677483,2.73209,0,302.12, 
0.674079,2.72995,0,302.12, 
0.670675,2.72781,0,302.12, 
0.66727,2.72567,0,302.12, 
0.663866,2.72354,0,302.12, 
0.660462,2.7214,0,302.12, 
0.657057,2.71926,0,302.12, 
0.653653,2.71713,0,302.12, 
0.650248,2.71499,0,302.12, 
0.646843,2.71285,0,302.12, 
0.643438,2.71071,0,302.12, 
0.640034,2.70858,0,302.12, 
0.63663,2.70644,0,302.12, 
0.633227,2.70431,0,302.12, 
0.629824,2.70217,0,302.12, 
0.626422,2.70003,0,302.12, 
0.623018,2.6979,0,302.11, 
0.619613,2.69576,0,302.11, 
0.616209,2.69362,0,302.11, 
0.612804,2.69149,0,302.11, 
0.6094,2.68935,0,302.11, 
0.605995,2.68721,0,302.11, 
0.60259,2.68508,0,302.11, 
0.599185,2.68294,0,302.11, 
0.59578,2.6808,0,302.11, 
0.592375,2.67866,0,302.11, 
0.58897,2.67653,0,302.11, 
0.585566,2.67439,0,302.11, 
0.582162,2.67225,0,302.12, 
0.578759,2.67012,0,302.12, 
0.575357,2.66798,0,302.12, 
0.571953,2.66585,0,302.12, 
0.568549,2.66371,0,302.12, 
0.565145,2.66157,0,302.12, 
0.561741,2.65944,0,302.12, 
0.558337,2.6573,0,302.12, 
0.554932,2.65516,0,302.12, 
0.551528,2.65303,0,302.12, 
0.548124,2.65089,0,302.12, 
0.544719,2.64875,0,302.12, 
0.541314,2.64661,0,302.12, 
0.53791,2.64448,0,302.12, 
0.534505,2.64234,0,302.12, 
0.531102,2.6402,0,302.12, 
0.527698,2.63807,0,302.12, 
0.524296,2.63593,0,302.12, 
0.520891,2.63379,0,302.12, 
0.517487,2.63166,0,302.12, 
0.514083,2.62952,0,302.11, 
0.510679,2.62738,0,302.11, 
0.507274,2.62525,0,302.11, 
0.50387,2.62311,0,302.11, 
0.500466,2.62097,0,302.11, 
0.497061,2.61884,0,302.11, 
0.493657,2.6167,0,302.11, 
0.490252,2.61456,0,302.11, 
0.486847,2.61243,0,302.11, 
0.483442,2.61029,0,302.11, 
0.480038,2.60815,0,302.11, 
0.476634,2.60602,0,302.11, 
0.473231,2.60388,0,302.12, 
0.469828,2.60174,0,302.12, 
0.466424,2.59961,0,302.12, 
0.46302,2.59747,0,302.12, 
0.459616,2.59533,0,302.12, 
0.456212,2.5932,0,302.12, 
0.452808,2.59106,0,302.12, 
0.449404,2.58892,0,302.12, 
0.445999,2.58679,0,302.12, 
0.442595,2.58465,0,302.12, 
0.43919,2.58251,0,302.12, 
0.435785,2.58037,0,302.12, 
0.432381,2.57824,0,302.12, 
0.428976,2.5761,0,302.12, 
0.425572,2.57396,0,302.12, 
0.422169,2.57183,0,302.12, 
0.418766,2.56969,0,302.12, 
0.415363,2.56756,0,302.12, 
0.411959,2.56542,0,302.12, 
0.408555,2.56328,0,302.11, 
0.40515,2.56114,0,302.11, 
0.401746,2.55901,0,302.11, 
0.398341,2.55687,0,302.11, 
0.394937,2.55473,0,302.11, 
0.391533,2.5526,0,302.11, 
0.388128,2.55046,0,302.11, 
0.384723,2.54832,0,302.11, 
0.381318,2.54619,0,302.11, 
0.377913,2.54405,0,302.11, 
0.374508,2.54191,0,302.11, 
0.371104,2.53978,0,302.11, 
0.367701,2.53764,0,302.12, 
0.364298,2.5355,0,302.12, 
0.360896,2.53337,0,302.12, 
0.357491,2.53123,0,302.12, 
0.354087,2.52909,0,302.12, 
0.350683,2.52696,0,302.12, 
0.347279,2.52482,0,302.12, 
0.343875,2.52268,0,302.12, 
0.34047,2.52055,0,302.12, 
0.337066,2.51841,0,302.12, 
0.333661,2.51627,0,302.12, 
0.330256,2.51414,0,302.12, 
0.326852,2.512,0,302.12, 
0.323447,2.50986,0,302.12, 
0.320043,2.50772,0,302.12, 
0.316639,2.50559,0,302.12, 
0.313236,2.50345,0,302.12, 
0.309833,2.50132,0,302.12, 
0.306431,2.49918,0,302.12, 
0.303026,2.49704,0,302.11, 
0.299622,2.49491,0,302.11, 
0.296217,2.49277,0,302.11, 
0.292813,2.49063,0,302.11, 
0.289408,2.4885,0,302.11, 
0.286004,2.48636,0,302.11, 
0.282599,2.48422,0,302.11, 
0.279194,2.48208,0,302.11, 
0.275789,2.47995,0,302.11, 
0.272384,2.47781,0,302.11, 
0.268979,2.47567,0,302.11, 
0.265574,2.47354,0,302.11, 
0.262171,2.4714,0,302.11, 
0.258768,2.46926,0,302.12, 
0.255365,2.46713,0,302.12, 
0.251964,2.46499,0,302.12, 
0.248559,2.46286,0,302.12, 
0.245155,2.46072,0,302.12, 
0.24175,2.45858,0,302.12, 
0.238346,2.45645,0,302.12, 
0.234942,2.45431,0,302.12, 
0.231537,2.45217,0,302.12, 
0.228133,2.45003,0,302.12, 
0.224728,2.4479,0,302.12, 
0.221322,2.44576,0,302.12, 
0.217918,2.44362,0,302.12, 
0.214513,2.44148,0,302.12, 
0.211109,2.43935,0,302.12, 
0.207706,2.43721,0,302.12, 
0.204303,2.43508,0,302.12, 
0.200901,2.43294,0,302.12, 
0.197496,2.4308,0,302.12, 
0.194092,2.42867,0,302.11, 
0.190688,2.42653,0,302.11, 
0.187283,2.42439,0,302.11, 
0.183879,2.42226,0,302.11, 
0.180475,2.42012,0,302.11, 
0.17707,2.41798,0,302.11, 
0.173665,2.41585,0,302.11, 
0.17026,2.41371,0,302.11, 
0.166855,2.41157,0,302.11, 
0.16345,2.40943,0,302.11, 
0.160046,2.4073,0,302.11, 
0.156642,2.40516,0,302.11, 
0.153239,2.40303,0,302.12, 
0.149836,2.40089,0,302.12, 
0.146434,2.39875,0,302.12, 
0.14303,2.39662,0,302.12, 
0.139625,2.39448,0,302.12, 
0.136221,2.39234,0,302.12, 
0.132817,2.39021,0,302.12, 
0.129413,2.38807,0,302.12, 
0.126008,2.38593,0,302.12, 
0.122604,2.3838,0,302.12, 
0.119199,2.38166,0,302.12, 
0.115794,2.37952,0,302.12, 
0.112389,2.37738,0,302.12, 
0.108984,2.37525,0,302.12, 
0.10558,2.37311,0,302.12, 
0.102176,2.37097,0,302.12, 
0.0987734,2.36884,0,302.12, 
0.0953709,2.3667,0,302.12, 
0.0919668,2.36456,0,302.12, 
0.0885625,2.36243,0,302.11, 
0.0851583,2.36029,0,302.11, 
0.081754,2.35815,0,302.11, 
0.0783498,2.35602,0,302.11, 
0.0749455,2.35388,0,302.11, 
0.0715412,2.35174,0,302.11, 
0.0681366,2.34961,0,302.11, 
0.0647317,2.34747,0,302.11, 
0.0613267,2.34533,0,302.11, 
0.0579218,2.3432,0,302.11, 
0.0545173,2.34106,0,302.11, 
0.0511132,2.33892,0,302.11, 
0.0477098,2.33679,0,302.12, 
0.0443069,2.33465,0,302.12, 
0.0409047,2.33251,0,302.12, 
0.0375003,2.33038,0,302.12, 
0.034096,2.32824,0,302.12, 
0.0306917,2.3261,0,302.12, 
0.0272875,2.32397,0,302.12, 
0.0238834,2.32183,0,302.12, 
0.0204792,2.31969,0,302.12, 
0.0170748,2.31756,0,302.12, 
0.0136701,2.31542,0,302.12, 
0.0102651,2.31328,0,302.12, 
0.00686018,2.31114,0,302.12, 
0.00345544,2.30901,0,302.12, 
5.10997e-05,2.30687,0,302.12, 
-0.0033527,2.30473,0,302.12, 
-0.00675591,2.3026,0,302.12, 
-0.0101585,2.30046,0,302.12, 
-0.0135606,2.29833,0,302.12, 
-0.0169652,2.29619,0,302.11, 
-0.0203697,2.29405,0,302.11, 
-0.0237741,2.29192,0,302.11, 
-0.0271786,2.28978,0,302.11, 
-0.030583,2.28764,0,302.11, 
-0.0339875,2.28551,0,302.11, 
-0.0373922,2.28337,0,302.11, 
-0.0407973,2.28123,0,302.11, 
-0.0442024,2.27909,0,302.11, 
-0.0476076,2.27696,0,302.11, 
-0.0510124,2.27482,0,302.11, 
-0.0544168,2.27268,0,302.11, 
-0.0578206,2.27055,0,302.11, 
-0.0612236,2.26841,0,302.12, 
-0.064626,2.26627,0,302.12, 
-0.0680279,2.26414,0,302.12, 
-0.0714324,2.262,0,302.12, 
-0.0748368,2.25987,0,302.12, 
-0.0782411,2.25773,0,302.12, 
-0.0816453,2.25559,0,302.12, 
-0.0850496,2.25345,0,302.12, 
-0.088454,2.25132,0,302.12, 
-0.0918587,2.24918,0,302.12, 
-0.0952637,2.24704,0,302.12, 
-0.0986688,2.24491,0,302.12, 
-0.102074,2.24277,0,302.12, 
-0.105478,2.24063,0,302.12, 
-0.108882,2.23849,0,302.12, 
-0.112286,2.23636,0,302.12, 
-0.115689,2.23422,0,302.12, 
-0.119091,2.23209,0,302.12, 
-0.122495,2.22995,0,302.12, 
-0.1259,2.22781,0,302.11, 
-0.129304,2.22568,0,302.11, 
-0.132708,2.22354,0,302.11, 
-0.136112,2.2214,0,302.11, 
-0.139517,2.21927,0,302.11, 
-0.142921,2.21713,0,302.11, 
-0.146326,2.21499,0,302.11, 
-0.149731,2.21286,0,302.11, 
-0.153136,2.21072,0,302.11, 
-0.156541,2.20858,0,302.11, 
-0.159945,2.20644,0,302.11, 
-0.163349,2.20431,0,302.11, 
-0.166753,2.20217,0,302.12, 
-0.170155,2.20004,0,302.12, 
-0.173557,2.1979,0,302.12, 
-0.176962,2.19576,0,302.12, 
-0.180366,2.19363,0,302.12, 
-0.18377,2.19149,0,302.12, 
-0.187175,2.18935,0,302.12, 
-0.190579,2.18722,0,302.12, 
-0.193983,2.18508,0,302.12, 
-0.197388,2.18294,0,302.12, 
-0.200792,2.1808,0,302.12, 
-0.204197,2.17867,0,302.12, 
-0.207602,2.17653,0,302.12, 
-0.211007,2.17439,0,302.12, 
-0.214411,2.17226,0,302.12, 
-0.217815,2.17012,0,302.12, 
-0.221218,2.16798,0,302.12, 
-0.224621,2.16585,0,302.12, 
-0.228023,2.16371,0,302.12, 
-0.231427,2.16158,0,302.11, 
-0.234832,2.15944,0,302.11, 
-0.238236,2.1573,0,302.11, 
-0.241641,2.15516,0,302.11, 
-0.245045,2.15303,0,302.11, 
-0.24845,2.15089,0,302.11, 
-0.251855,2.14875,0,302.11, 
-0.25526,2.14662,0,302.11, 
-0.258665,2.14448,0,302.11, 
-0.26207,2.14234,0,302.11, 
-0.265475,2.1402,0,302.11, 
-0.268879,2.13807,0,302.11, 
-0.272283,2.13593,0,302.11, 
-0.275686,2.1338,0,302.12, 
-0.279088,2.13166,0,302.12, 
-0.282492,2.12952,0,302.12, 
-0.285896,2.12739,0,302.12, 
-0.2893,2.12525,0,302.12, 
-0.292704,2.12311,0,302.12, 
-0.296108,2.12098,0,302.12, 
-0.299512,2.11884,0,302.12, 
-0.302917,2.1167,0,302.12, 
-0.306321,2.11457,0,302.12, 
-0.309726,2.11243,0,302.12, 
-0.313131,2.11029,0,302.12, 
-0.316535,2.10815,0,302.12, 
-0.31994,2.10602,0,302.12, 
-0.323343,2.10388,0,302.12, 
-0.326747,2.10174,0,302.12, 
-0.330149,2.09961,0,302.12, 
-0.333554,2.09747,0,302.12, 
-0.336958,2.09534,0,302.12, 
-0.340362,2.0932,0,302.11, 
-0.343766,2.09106,0,302.11, 
-0.347171,2.08892,0,302.11, 
-0.350575,2.08679,0,302.11, 
-0.353979,2.08465,0,302.11, 
-0.357384,2.08251,0,302.11, 
-0.360788,2.08038,0,302.11, 
-0.364193,2.07824,0,302.11, 
-0.367598,2.0761,0,302.11, 
-0.371003,2.07397,0,302.11, 
-0.374407,2.07183,0,302.11, 
-0.377811,2.06969,0,302.11, 
-0.381214,2.06756,0,302.12, 
-0.384617,2.06542,0,302.12, 
-0.388021,2.06329,0,302.12, 
-0.391425,2.06115,0,302.12, 
-0.394829,2.05901,0,302.12, 
-0.398233,2.05687,0,302.12, 
-0.401637,2.05474,0,302.12, 
-0.405042,2.0526,0,302.12, 
-0.408446,2.05046,0,302.12, 
-0.41185,2.04833,0,302.12, 
-0.415255,2.04619,0,302.12, 
-0.41866,2.04405,0,302.12, 
-0.422065,2.04192,0,302.12, 
-0.425469,2.03978,0,302.12, 
-0.428873,2.03764,0,302.12, 
-0.432276,2.03551,0,302.12, 
-0.435679,2.03337,0,302.12, 
-0.439082,2.03123,0,302.12, 
-0.442486,2.0291,0,302.12, 
-0.445891,2.02696,0,302.11, 
-0.449295,2.02482,0,302.11, 
-0.452699,2.02269,0,302.11, 
-0.456104,2.02055,0,302.11, 
-0.459508,2.01841,0,302.11, 
-0.462913,2.01628,0,302.11, 
-0.466317,2.01414,0,302.11, 
-0.469722,2.012,0,302.11, 
-0.473128,2.00986,0,302.11, 
-0.476532,2.00773,0,302.11, 
-0.479937,2.00559,0,302.11, 
-0.483341,2.00345,0,302.11, 
-0.486744,2.00132,0,302.12, 
-0.490147,1.99918,0,302.12, 
-0.493549,1.99705,0,302.12, 
-0.496954,1.99491,0,302.12, 
-0.500358,1.99277,0,302.12, 
-0.503762,1.99064,0,302.12, 
-0.507166,1.9885,0,302.12, 
-0.51057,1.98636,0,302.12, 
-0.513975,1.98423,0,302.12, 
-0.517379,1.98209,0,302.12, 
-0.520784,1.97995,0,302.12, 
-0.524189,1.97781,0,302.12, 
-0.527594,1.97568,0,302.12, 
-0.530998,1.97354,0,302.12, 
-0.534403,1.9714,0,302.12, 
-0.537806,1.96927,0,302.12, 
-0.541209,1.96713,0,302.12, 
-0.544612,1.96499,0,302.12, 
-0.548016,1.96286,0,302.12, 
-0.55142,1.96072,0,302.11, 
-0.554825,1.95858,0,302.11, 
-0.558229,1.95645,0,302.11, 
-0.561633,1.95431,0,302.11, 
-0.565037,1.95217,0,302.11, 
-0.568442,1.95004,0,302.11, 
-0.571846,1.9479,0,302.11, 
