[e2] 
x-value,z-value,robots,orientation
-0.14026,-0.421707,0,133.6, 
-0.137349,-0.418936,0,133.6, 
-0.134439,-0.416164,0,133.6, 
-0.131528,-0.413393,0,133.6, 
-0.128617,-0.410621,0,133.6, 
-0.125707,-0.407849,0,133.6, 
-0.122796,-0.405078,0,133.6, 
-0.119885,-0.402306,0,133.6, 
-0.116974,-0.399534,0,133.6, 
-0.114064,-0.396762,0,133.6, 
-0.111153,-0.393991,0,133.6, 
-0.108242,-0.391219,0,133.6, 
-0.105331,-0.388447,0,133.6, 
-0.10242,-0.385675,0,133.6, 
-0.0995092,-0.382904,0,133.6, 
-0.0965985,-0.380132,0,133.6, 
-0.0936878,-0.377361,0,133.6, 
-0.0907771,-0.374589,0,133.6, 
-0.0878664,-0.371818,0,133.6, 
-0.0849557,-0.369046,0,133.6, 
-0.0820449,-0.366274,0,133.6, 
-0.0791342,-0.363503,0,133.6, 
-0.0762234,-0.360731,0,133.6, 
-0.0733125,-0.357959,0,133.6, 
-0.0704016,-0.355188,0,133.6, 
-0.0674907,-0.352416,0,133.6, 
-0.0645798,-0.349644,0,133.6, 
-0.0616688,-0.346873,0,133.6, 
-0.0587579,-0.344101,0,133.6, 
-0.055847,-0.341329,0,133.6, 
-0.0529362,-0.338558,0,133.6, 
-0.0500254,-0.335786,0,133.6, 
-0.0471146,-0.333015,0,133.6, 
-0.0442038,-0.330243,0,133.6, 
-0.0412931,-0.327472,0,133.6, 
-0.0383823,-0.3247,0,133.6, 
-0.0354715,-0.321929,0,133.6, 
-0.0325606,-0.319157,0,133.6, 
-0.0296498,-0.316386,0,133.6, 
-0.0267388,-0.313614,0,133.6, 
-0.0238279,-0.310842,0,133.6, 
-0.0209169,-0.308071,0,133.6, 
-0.0180059,-0.305299,0,133.6, 
-0.015095,-0.302527,0,133.6, 
-0.012184,-0.299756,0,133.6, 
-0.00927306,-0.296984,0,133.59, 
-0.00636225,-0.294213,0,133.6, 
-0.00345146,-0.291441,0,133.6, 
-0.000540646,-0.28867,0,133.6, 
0.00237018,-0.285898,0,133.6, 
0.005281,-0.283127,0,133.6, 
0.00819182,-0.280355,0,133.6, 
0.0111027,-0.277584,0,133.6, 
0.0140136,-0.274812,0,133.59, 
0.0169245,-0.272041,0,133.59, 
0.0198355,-0.269269,0,133.59, 
0.0227465,-0.266498,0,133.59, 
0.0256575,-0.263726,0,133.59, 
0.0285686,-0.260955,1,133.59, 
0.0314796,-0.258183,1,133.59, 
0.0343906,-0.255412,1,133.59, 
0.0373017,-0.25264,1,133.59, 
0.0402125,-0.249869,1,133.59, 
0.0431234,-0.247097,1,133.59, 
0.0460343,-0.244326,1,133.59, 
0.0489452,-0.241554,1,133.59, 
0.0518561,-0.238783,1,133.59, 
0.054767,-0.236012,1,133.59, 
0.057678,-0.23324,1,133.59, 
0.0605889,-0.230469,1,133.59, 
0.0635,-0.227697,0,133.59, 
0.066411,-0.224926,0,133.59, 
0.0693221,-0.222154,0,133.59, 
0.0722332,-0.219383,0,133.59, 
0.0751443,-0.216611,0,133.59, 
0.0780554,-0.21384,0,133.59, 
0.0809664,-0.211068,0,133.59, 
0.0838774,-0.208297,0,133.59, 
0.0867882,-0.205526,0,133.59, 
0.0896992,-0.202754,0,133.59, 
0.0926101,-0.199983,0,133.59, 
0.095521,-0.197212,0,133.59, 
0.098432,-0.19444,0,133.59, 
0.101343,-0.191669,0,133.59, 
0.104254,-0.188897,0,133.59, 
0.107165,-0.186126,0,133.59, 
0.110076,-0.183355,0,133.59, 
0.112987,-0.180583,0,133.59, 
0.115898,-0.177812,0,133.59, 
0.118809,-0.17504,0,133.59, 
0.121721,-0.172269,0,133.59, 
0.124632,-0.169497,0,133.59, 
0.127543,-0.166726,0,133.59, 
0.130454,-0.163955,0,133.59, 
0.133365,-0.161183,0,133.59, 
0.136276,-0.158412,0,133.59, 
0.139187,-0.155641,0,133.59, 
0.142098,-0.152869,0,133.59, 
0.145009,-0.150098,0,133.59, 
0.14792,-0.147327,0,133.59, 
0.150831,-0.144556,0,133.59, 
0.153742,-0.141784,0,133.59, 
0.156653,-0.139013,0,133.59, 
0.159564,-0.136241,0,133.59, 
0.162476,-0.13347,0,133.59, 
0.165387,-0.130699,0,133.59, 
0.168298,-0.127927,0,133.59, 
0.171209,-0.125156,0,133.59, 
0.17412,-0.122384,0,133.59, 
0.177031,-0.119613,1,133.59, 
0.179942,-0.116842,1,133.59, 
0.182853,-0.114071,1,133.59, 
0.185764,-0.1113,1,133.59, 
0.188675,-0.108528,1,133.59, 
0.191586,-0.105757,1,133.59, 
0.194498,-0.102986,1,133.59, 
0.197409,-0.100214,1,133.59, 
0.20032,-0.0974431,1,133.59, 
0.203231,-0.0946718,1,133.59, 
0.206142,-0.0919004,1,133.59, 
0.209054,-0.0891291,1,133.59, 
0.211965,-0.0863577,1,133.59, 
0.214876,-0.0835864,1,133.59, 
0.217787,-0.0808151,1,133.59, 
0.220698,-0.078044,1,133.59, 
0.22361,-0.0752728,1,133.59, 
0.226521,-0.0725016,1,133.59, 
0.229432,-0.0697304,1,133.59, 
0.232343,-0.0669592,1,133.59, 
0.235254,-0.0641881,1,133.59, 
0.238165,-0.0614169,1,133.59, 
0.241076,-0.0586456,1,133.59, 
0.243987,-0.0558744,1,133.59, 
0.246899,-0.0531031,1,133.59, 
0.24981,-0.0503318,1,133.59, 
0.252721,-0.0475605,1,133.59, 
0.255633,-0.0447892,1,133.59, 
0.258544,-0.0420179,1,133.59, 
0.261455,-0.0392467,1,133.59, 
0.264366,-0.0364754,1,133.59, 
0.267277,-0.0337043,1,133.59, 
0.270189,-0.0309332,1,133.59, 
0.2731,-0.0281621,1,133.59, 
0.276011,-0.0253909,1,133.59, 
0.278922,-0.0226198,1,133.59, 
0.281833,-0.0198486,1,133.59, 
0.284744,-0.0170775,1,133.59, 
0.287656,-0.0143063,1,133.59, 
0.290567,-0.0115351,1,133.59, 
0.293478,-0.00876384,1,133.59, 
0.296389,-0.00599259,2,133.59, 
0.299301,-0.00322134,3,133.59, 
0.302212,-0.000450105,3,133.59, 
0.305123,0.00232112,3,133.59, 
0.308035,0.00509231,3,133.59, 
0.310946,0.00786347,4,133.59, 
0.313857,0.0106345,4,133.59, 
0.316769,0.0134056,5,133.59, 
0.31968,0.0161767,6,133.59, 
0.322591,0.0189477,7,133.59, 
0.325502,0.0217188,7,133.59, 
0.328187,0.0242836,8,135.63, 
0.329331,0.0254942,8,139.67, 
0.330388,0.0267751,8,143.66, 
0.331653,0.0285377,8,147.43, 
0.332938,0.0306116,8,151.33, 
0.334109,0.0328257,8,155.06, 
0.33517,0.0351932,8,158.57, 
0.336117,0.0376969,8,161.88, 
0.336939,0.0403074,8,165.04, 
0.337633,0.0430116,8,168.06, 
0.338198,0.0457926,8,170.96, 
0.338606,0.048732,8,173.53, 
0.338907,0.0517622,8,175.91, 
0.339097,0.0548579,8,178.15, 
0.339179,0.0580068,8,180.28, 
0.339153,0.0612028,8,182.29, 
0.339016,0.06444,8,184.2, 
0.338769,0.0677113,8,186, 
0.338415,0.071012,8,187.71, 
0.337958,0.0743357,8,189.33, 
0.337401,0.0776801,8,190.87, 
0.336748,0.0810398,8,192.33, 
0.336003,0.0844115,8,193.71, 
0.33517,0.0877919,8,195.02, 
0.334253,0.091176,8,196.27, 
0.333255,0.094564,8,197.47, 
0.332179,0.0979544,8,198.59, 
0.331029,0.101344,8,199.67, 
0.329808,0.104731,8,200.69, 
0.32852,0.108115,8,201.67, 
0.327168,0.111493,8,202.6, 
0.325755,0.114864,8,203.48, 
0.324282,0.118223,8,204.33, 
0.32275,0.121565,8,205.1, 
0.321166,0.124901,8,205.85, 
0.319535,0.12823,8,206.57, 
0.317856,0.131551,8,207.26, 
0.316133,0.134862,8,207.92, 
0.314367,0.138164,8,208.57, 
0.31256,0.141455,8,209.19, 
0.310713,0.144736,8,209.78, 
0.308827,0.148007,8,210.36, 
0.306905,0.151265,8,210.91, 
0.304947,0.154513,8,211.45, 
0.302955,0.157749,8,211.97, 
0.30093,0.160974,8,212.47, 
0.298873,0.164187,8,212.96, 
0.296786,0.167388,8,213.43, 
0.29467,0.170577,8,213.89, 
0.292525,0.173754,8,214.34, 
0.290352,0.17692,8,214.77, 
0.288153,0.180073,8,215.19, 
0.285928,0.183214,8,215.6, 
0.283679,0.186342,8,216, 
0.281406,0.189458,8,216.39, 
0.279109,0.192562,8,216.77, 
0.276792,0.195651,8,217.13, 
0.274458,0.198723,8,217.46, 
0.272106,0.201782,8,217.78, 
0.269737,0.204828,8,218.11, 
0.267351,0.20786,8,218.42, 
0.264948,0.21088,8,218.74, 
0.262523,0.213894,8,219.04, 
0.260081,0.216896,8,219.35, 
0.257622,0.219887,8,219.65, 
0.255146,0.222866,8,219.94, 
0.252654,0.225834,8,220.23, 
0.250145,0.22879,8,220.52, 
0.247621,0.231735,8,220.81, 
0.245081,0.234669,8,221.1, 
0.242525,0.237591,8,221.38, 
0.239955,0.240501,8,221.66, 
0.237541,0.243216,8,219.73, 
0.23579,0.245347,8,217.76, 
0.234117,0.247535,8,215.87, 
0.232298,0.250087,8,214.06, 
0.230507,0.252783,8,212.14, 
0.228785,0.255584,8,210.34, 
0.227126,0.258487,8,208.69, 
0.225537,0.261464,8,207.12, 
0.224014,0.264519,8,205.64, 
0.222557,0.26764,8,204.24, 
0.221163,0.270822,8,202.92, 
0.219831,0.27406,8,201.67, 
0.218558,0.277352,8,200.48, 
0.217344,0.280692,8,199.35, 
0.216187,0.284076,8,198.28, 
0.215084,0.287502,8,197.27, 
0.214035,0.290966,8,196.3, 
0.213037,0.294466,8,195.38, 
0.212089,0.297999,8,194.5, 
0.211189,0.301563,8,193.67, 
0.210335,0.305155,8,192.88, 
0.209527,0.308773,8,192.12, 
0.208762,0.312417,8,191.4, 
0.20804,0.316082,8,190.71, 
0.207358,0.31977,8,190.06, 
0.206714,0.323478,8,189.43, 
0.206109,0.327204,8,188.84, 
0.205539,0.330948,8,188.27, 
0.205004,0.334708,8,187.73, 
0.204503,0.338482,8,187.22, 
0.204034,0.342269,8,186.72, 
0.203596,0.346071,8,186.25, 
0.203188,0.349884,8,185.8, 
0.202809,0.353709,8,185.37, 
0.202457,0.357543,8,184.96, 
0.202131,0.361388,8,184.57, 
0.201831,0.365239,8,184.2, 
0.201556,0.369098,8,183.84, 
0.201303,0.372966,8,183.51, 
0.201071,0.37684,8,183.19, 
0.20086,0.380712,8,182.91, 
0.200668,0.384587,8,182.63, 
0.200494,0.38847,8,182.36, 
0.200338,0.392358,8,182.11, 
0.200198,0.396253,8,181.86, 
0.200076,0.400152,8,181.62, 
0.199969,0.404056,8,181.39, 
0.199878,0.407964,8,181.17, 
0.199801,0.411876,8,180.95, 
0.19974,0.415791,8,180.74, 
0.199692,0.419709,8,180.54, 
0.199658,0.42363,8,180.34, 
0.199638,0.427555,8,180.15, 
0.199631,0.431482,8,179.96, 
0.199637,0.435411,8,179.78, 
0.199655,0.439343,8,179.61, 
0.199684,0.443278,8,179.44, 
0.199726,0.447215,8,179.27, 
0.199779,0.451153,8,179.11, 
0.199843,0.455091,8,178.95, 
0.199918,0.459031,8,178.79, 
0.200004,0.462973,8,178.64, 
0.2001,0.466914,8,178.48, 
0.200207,0.470857,8,178.34, 
0.200324,0.4748,8,178.19, 
0.200452,0.478745,8,178.04, 
0.200589,0.482689,8,177.9, 
0.200737,0.486633,8,177.75, 
0.200894,0.490577,8,177.61, 
0.201061,0.49452,8,177.46, 
0.201239,0.498463,8,177.32, 
0.201426,0.502406,8,177.17, 
0.201623,0.506348,8,177.03, 
0.201831,0.51029,8,176.88, 
0.202048,0.514231,8,176.73, 
0.202275,0.518171,8,176.59, 
0.202513,0.522111,8,176.44, 
0.20276,0.526051,8,176.3, 
0.203018,0.529988,8,176.15, 
0.203285,0.533925,8,176, 
0.203563,0.537861,8,175.85, 
0.203852,0.541795,8,175.69, 
0.204151,0.545728,8,175.54, 
0.20446,0.549659,8,175.38, 
0.20478,0.553587,8,175.22, 
0.205111,0.557511,8,175.06, 
0.205453,0.561434,8,174.9, 
0.205806,0.565355,8,174.73, 
0.206171,0.569273,8,174.56, 
0.206546,0.573187,8,174.39, 
0.206934,0.5771,8,174.21, 
0.207333,0.581009,8,174.03, 
0.207745,0.584916,8,173.85, 
0.208168,0.588819,8,173.67, 
0.208604,0.592719,8,173.48, 
0.209053,0.596616,8,173.28, 
0.209515,0.600509,8,173.08, 
0.20999,0.604398,8,172.88, 
0.210479,0.608283,8,172.67, 
0.210982,0.612165,8,172.46, 
0.211499,0.616042,8,172.24, 
0.21203,0.619912,8,172.01, 
0.212576,0.623776,8,171.78, 
0.213138,0.627636,8,171.54, 
0.213716,0.63149,8,171.29, 
0.213823,0.632159,8,178.02, 
0.213845,0.632822,8,184.82, 
0.213783,0.633608,8,191.84, 
0.213631,0.634339,8,198.67, 
0.213332,0.6352,8,205.15, 
0.212864,0.636172,8,211.25, 
0.212213,0.637219,8,217.02, 
0.211245,0.638487,8,223.01, 
0.210181,0.639618,8,228.14, 
0.208761,0.640881,8,233.31, 
0.207087,0.642128,8,238, 
0.205235,0.64329,8,242.46, 
0.203213,0.644353,8,246.68, 
0.201038,0.645301,8,250.67, 
0.198729,0.646122,8,254.47, 
0.196306,0.646806,8,258.11, 
0.193767,0.647336,8,261.56, 
0.191108,0.647705,8,264.78, 
0.188345,0.647935,8,267.79, 
0.185382,0.648041,8,270.34, 
0.18235,0.648025,8,272.73, 
0.179264,0.647881,8,274.98, 
0.176136,0.647611,8,277.11, 
0.172971,0.647217,8,279.12, 
0.169774,0.646703,8,281.01, 
0.166553,0.646074,8,282.8, 
0.163313,0.645334,8,284.5, 
0.160059,0.644488,8,286.09, 
0.156808,0.643537,8,287.57, 
0.153541,0.642494,8,289, 
0.150267,0.641359,8,290.35, 
0.146992,0.640137,8,291.62, 
0.143719,0.638831,8,292.82, 
0.140447,0.637444,8,293.96, 
0.136785,0.635806,8,293.96, 
0.133116,0.634171,8,293.97, 
0.129445,0.632539,8,293.97, 
0.125773,0.630911,8,293.97, 
0.122099,0.629283,8,293.96, 
0.118425,0.627657,8,293.96, 
0.114751,0.626031,8,293.96, 
0.111076,0.624404,8,293.96, 
0.107402,0.622777,8,293.96, 
0.103727,0.621148,8,293.96, 
0.100053,0.619518,8,293.96, 
0.0963798,0.617887,8,293.96, 
0.0927062,0.616256,8,293.96, 
0.0890328,0.614626,8,293.96, 
0.0853594,0.612994,8,293.96, 
0.081686,0.611363,8,293.96, 
0.0780127,0.609731,8,293.95, 
0.0743395,0.6081,8,293.95, 
0.0706663,0.606468,8,293.95, 
0.0669932,0.604836,8,293.95, 
0.0633202,0.603204,8,293.95, 
0.0596472,0.601572,8,293.95, 
0.0559742,0.59994,8,293.95, 
0.0528653,0.598528,8,297.97, 
0.051744,0.597872,8,302.04, 
0.0506872,0.597174,8,306.11, 
0.0471545,0.594565,8,306.1, 
0.0454311,0.593269,8,310.53, 
0.0438209,0.591852,8,314.98, 
0.0423319,0.59032,8,319.44, 
0.040969,0.588683,8,323.91, 
0.0394316,0.586503,8,323.85, 
0.0386679,0.582687,8,323.83, 
0.0362576,0.57933,8,323.79, 
0.0337258,0.575383,8,323.75, 
0.0321749,0.572478,8,323.71, 
0.0298164,0.56887,8,323.67, 
0.0276402,0.56574,8,323.45, 
0.0253223,0.562604,8,323.42, 
0.0242238,0.560835,8,327.81, 
0.0231446,0.559091,8,332.22, 
0.022135,0.55712,8,336.64, 
0.0212863,0.555066,8,341.07, 
0.0200241,0.551248,8,341.05, 
0.0187278,0.54743,8,341.03, 
0.0174194,0.543618,8,341.01, 
0.0161029,0.539809,8,340.99, 
0.0147804,0.536003,8,340.97, 
0.0134539,0.532198,8,340.96, 
0.0121253,0.528396,8,340.95, 
0.0107958,0.524595,8,340.94, 
0.00946643,0.520796,8,340.93, 
0.00815058,0.516995,8,340.92, 
0.00684093,0.513195,8,340.91, 
0.00553057,0.509398,8,340.91, 
0.00421907,0.505601,8,340.9, 
0.00290654,0.501804,8,340.9, 
0.00159314,0.498006,8,340.9, 
0.000279083,0.494209,8,340.89, 
-0.00103547,0.490411,8,340.89, 
-0.00235038,0.486614,8,340.89, 
-0.00366554,0.482816,8,340.89, 
-0.00498086,0.479018,8,340.89, 
-0.00629666,0.47522,8,340.89, 
-0.00761225,0.471423,8,340.89, 
-0.00892778,0.467625,8,340.89, 
-0.0102433,0.463827,8,340.89, 
-0.0115589,0.460029,8,340.89, 
-0.0128745,0.456231,8,340.89, 
-0.0141902,0.452433,8,340.89, 
-0.0155058,0.448636,8,340.89, 
-0.0168215,0.444838,8,340.89, 
-0.0177969,0.441845,8,346.67, 
-0.0177304,0.441749,8,352.54, 
-0.0177218,0.441623,8,358.8, 
-0.01775,0.439577,8,4.24, 
-0.0176373,0.438415,8,9.28, 
-0.017311,0.436575,8,14.59, 
-0.0168374,0.434843,8,19.39, 
-0.0161818,0.43305,8,24.16, 
-0.015277,0.431071,8,28.72, 
-0.0141721,0.429078,8,33.01, 
-0.0128733,0.427093,8,37.07, 
-0.0113883,0.425135,8,40.9, 
-0.00972612,0.423219,8,44.53, 
-0.00789567,0.421358,8,47.98, 
-0.00590672,0.419564,8,51.26, 
-0.00376964,0.417847,8,54.38, 
-0.00149675,0.416216,8,57.36, 
0.000903864,0.414677,8,60.2, 
0.00342089,0.413235,8,62.93, 
0.00604298,0.411895,8,65.55, 
0.00876197,0.410661,8,68.06, 
0.0115681,0.409535,8,70.49, 
0.0144514,0.408518,8,72.84, 
0.0174663,0.407638,8,74.94, 
0.0205539,0.406863,8,76.95, 
0.0236847,0.406186,8,78.92, 
0.0268492,0.40561,8,80.86, 
0.0300756,0.405128,8,82.7, 
0.0333321,0.404743,8,84.5, 
0.0366099,0.404455,8,86.27, 
0.0395421,0.404284,8,82.53, 
0.042975,0.403847,8,82.52, 
0.0463899,0.403387,8,82.52, 
0.0492284,0.402992,8,78.46, 
0.0507772,0.402651,8,74.4, 
0.0523542,0.402185,8,70, 
0.0546752,0.40131,8,65.59, 
0.0569383,0.400245,8,61.15, 
0.0585593,0.399312,8,56.83, 
0.060189,0.398207,8,52.38, 
0.0619483,0.396817,8,47.92, 
0.0635973,0.395296,8,43.45, 
0.0651227,0.393655,8,38.98, 
0.0665128,0.391907,8,34.49, 
0.0677575,0.390067,8,29.98, 
0.0688338,0.388176,8,25.45, 
0.0697531,0.386222,8,20.89, 
0.0705102,0.384218,8,16.29, 
0.0710999,0.382181,8,11.63, 
0.0704127,0.378578,8,11.69, 
0.0701676,0.374572,8,11.75, 
0.0699297,0.372342,8,7.36, 
0.0698363,0.368315,8,7.4, 
0.0698122,0.364281,8,7.43, 
0.0698468,0.36058,8,3.03, 
0.0697847,0.359372,8,359.01, 
0.069649,0.357912,8,354.98, 
0.0694413,0.355718,8,350.55, 
0.0690529,0.353723,8,346.51, 
0.0686079,0.351886,8,342.24, 
0.0679248,0.349793,8,337.8, 
0.0671835,0.348005,8,333.6, 
0.0653844,0.344433,8,333.62, 
0.0640033,0.345591,8,331.39, 
0.0629346,0.347501,8,327.06, 
0.0607343,0.349179,8,327.15, 
0.0585439,0.350825,8,327.26, 
0.056367,0.352442,8,327.36, 
0.0585037,0.355828,8,327.35, 
0.0606502,0.3592,8,327.34, 
0.0627978,0.362568,8,327.34, 
0.0618168,0.361048,8,322.91, 
0.0604774,0.359287,8,318.47, 
0.0602315,0.359058,8,318.26, 
0.0605603,0.35991,8,320.9, 
0.0606278,0.360019,8,320.94, 
0.0608916,0.359772,8,324.01, 
0.0612238,0.360164,8,324.01, 
0.0579006,0.355593,8,323.72, 
0.0594265,0.357693,8,323.95, 
0.0575906,0.355188,8,324.81, 
0.0554902,0.352205,8,324.81, 
0.0579566,0.355704,8,324.84, 
0.0604589,0.359269,8,324.84, 
0.05826,0.356145,8,324.84, 
0.0571568,0.354616,8,320.8, 
0.0546771,0.3516,8,320.8, 
0.0572426,0.354763,8,320.81, 
0.0547595,0.351732,8,320.81, 
0.0522477,0.348663,8,320.81, 
0.0497319,0.345584,8,320.81, 
0.0472124,0.342498,8,320.81, 
0.0446897,0.339406,8,320.81, 
0.0433043,0.337716,8,316.39, 
0.0417829,0.336149,8,311.96, 
0.0401371,0.334702,8,307.52, 
0.0385411,0.333524,8,311.6, 
0.0415236,0.336194,8,311.6, 
0.0431462,0.337771,8,315.86, 
0.0407486,0.334668,8,319.17, 
0.0377716,0.327396,8,322.7, 
0.0381674,0.329719,8,322.58, 
0.037692,0.331561,8,322.57, 
0.0376661,0.331132,8,322.57, 
0.035278,0.327937,8,322.48, 
0.0328108,0.32474,8,322.41, 
0.0303367,0.32155,8,322.35, 
0.0278586,0.318365,8,322.29, 
0.0253783,0.315184,8,322.25, 
0.022897,0.312007,8,322.21, 
0.0204157,0.308831,8,322.18, 
0.0191586,0.307232,8,318.11, 
0.0178104,0.305742,8,314.04, 
0.0149171,0.302978,8,314.03, 
0.0123854,0.300606,8,309.59, 
0.00977228,0.298502,8,309.62, 
0.00720317,0.296403,8,309.64, 
0.0038398,0.293629,8,309.61, 
0.000771057,0.291106,8,309.63, 
-0.00227825,0.288577,8,309.65, 
-0.00531667,0.286051,8,309.67, 
-0.0083487,0.283526,8,309.69, 
-0.0114448,0.280966,8,309.7, 
-0.0139027,0.278851,8,314.88, 
-0.0141844,0.278469,8,320.2, 
-0.0149289,0.277532,8,320.15, 
-0.0183857,0.273357,8,320.19, 
-0.0218681,0.269159,8,320.18, 
-0.0239832,0.266618,8,320.2, 
-0.0260967,0.264085,8,320.18, 
-0.0288845,0.260723,8,320.17, 
-0.031698,0.257362,8,320.15, 
-0.0342452,0.254298,8,320.13, 
-0.0367945,0.251244,8,320.11, 
-0.0393394,0.248196,8,320.1, 
-0.0418799,0.24515,8,320.09, 
-0.0444537,0.242068,8,320.07, 
-0.0470291,0.238986,8,320.06, 
-0.0496058,0.235904,8,320.06, 
-0.0521837,0.232823,8,320.05, 
-0.0541876,0.230345,8,325.57, 
-0.0558563,0.227858,8,325.59, 
-0.057495,0.225426,8,325.6, 
-0.0600611,0.221654,8,325.6, 
-0.0607923,0.220549,8,331.55, 
-0.0613974,0.219388,8,337.6, 
-0.0620215,0.217809,8,343.37, 
-0.0624605,0.216273,8,348.76, 
-0.0627126,0.214868,8,353.98, 
-0.0628538,0.213328,8,359.27, 
-0.0628527,0.211275,8,4.23, 
-0.0626808,0.209187,8,8.27, 
-0.062337,0.206905,8,12.53, 
-0.0618066,0.20456,8,16.54, 
-0.0610856,0.202154,8,20.27, 
-0.0601908,0.199739,8,23.82, 
-0.0591235,0.197325,8,27.22, 
-0.0578907,0.194928,8,30.46, 
-0.0564929,0.19255,8,33.55, 
-0.0549374,0.190203,8,36.49, 
-0.0532306,0.187895,8,39.3, 
-0.051381,0.185636,8,41.98, 
-0.0493959,0.183433,8,44.55, 
-0.0472829,0.181291,8,47.02, 
-0.0450499,0.179215,8,49.39, 
-0.0427046,0.177211,8,51.67, 
-0.0402534,0.175281,8,53.86, 
-0.0377027,0.173428,8,55.98, 
-0.0350587,0.171654,8,58.01, 
-0.032329,0.16996,8,59.98, 
-0.0294822,0.168376,8,61.78, 
-0.0265629,0.166866,8,63.52, 
-0.0235813,0.165434,8,65.22, 
-0.0205404,0.164079,8,66.86, 
-0.017445,0.162804,8,68.47, 
-0.0142982,0.161607,8,70.04, 
-0.011106,0.16049,8,71.57, 
-0.00829622,0.159575,8,67.52, 
-0.00505076,0.158236,8,67.51, 
-0.00327805,0.157475,8,63.45, 
-0.00158197,0.156603,8,59.38, 
7.20509e-05,0.155584,8,55.05, 
0.0020813,0.154135,8,55.09, 
0.00598551,0.151374,8,55.08, 
0.009482,0.148894,8,50.65, 
0.0117102,0.147,8,50.67, 
0.0133604,0.145619,8,46.21, 
0.0148856,0.144123,8,41.75, 
0.016282,0.14252,8,37.27, 
0.0154408,0.140891,8,33.25, 
0.0149028,0.139934,8,28.85, 
0.0142982,0.137498,8,24.44, 
0.0135067,0.135384,8,20.03, 
0.0141629,0.133565,8,15.62, 
0.0130964,0.131726,8,11.88, 
0.0127462,0.12988,8,7.47, 
0.0123733,0.125861,8,7.51, 
0.0120498,0.121841,8,7.55, 
0.0118216,0.119615,8,3.14, 
0.0115738,0.117769,8,358.73, 
0.0113755,0.115921,8,354.31, 
0.0110698,0.113858,8,349.88, 
0.0103098,0.109956,8,349.9, 
0.00957384,0.106031,8,349.92, 
0.00890051,0.102106,8,349.93, 
0.0085463,0.0999408,8,345.5, 
0.00801563,0.0978209,8,341.07, 
0.00731415,0.0957567,8,336.62, 
0.00644864,0.0937584,8,332.18, 
0.00541353,0.0918129,8,327.73, 
0.00327393,0.0884323,8,327.73, 
0.00113038,0.0850464,8,327.72, 
-0.00100517,0.0816561,8,327.71, 
-0.00313517,0.0782623,8,327.7, 
-0.00526193,0.0748663,8,327.69, 
-0.00738755,0.0714692,8,327.68, 
-0.00951373,0.0680715,8,327.66, 
-0.0116417,0.0646738,8,327.65, 
-0.0137724,0.0612763,8,327.64, 
-0.0159062,0.0578794,8,327.63, 
-0.0180432,0.054483,8,327.62, 
-0.0197225,0.0519887,8,320.86, 
-0.0194585,0.0524777,8,314.15, 
-0.0191212,0.0528337,8,307, 
-0.0203776,0.0518864,8,300.35, 
-0.0207462,0.0516909,8,293.92, 
-0.0221175,0.0511132,8,288.26, 
-0.0231602,0.0507886,8,282.39, 
-0.0243074,0.0505431,8,276.14, 
-0.0257134,0.0503881,8,270.75, 
-0.0274048,0.0503624,8,264.98, 
-0.0294259,0.0505338,8,260.07, 
-0.0315449,0.0508954,8,255.47, 
-0.033479,0.0513904,8,249.81, 
-0.0347417,0.05185,8,244.55, 
-0.0360505,0.0524562,8,239.19, 
-0.0377788,0.053462,8,234.17, 
-0.039493,0.0546762,8,229.41, 
-0.0411567,0.0560791,8,224.86, 
-0.0427552,0.0576638,8,220.51, 
-0.0442682,0.0594141,8,216.32, 
-0.045703,0.0613465,8,212.37, 
-0.0470508,0.0634546,8,208.67, 
-0.0482854,0.0656964,8,205.1, 
-0.0493689,0.0679948,8,201.46, 
-0.0503384,0.0704507,8,198.1, 
-0.051203,0.0730892,8,195.08, 
-0.051928,0.0757844,8,192.1, 
-0.052497,0.078494,8,188.97, 
-0.0529041,0.0812671,8,186.17, 
-0.0531996,0.0842821,8,183.76, 
-0.0533853,0.087412,8,181.61, 
-0.053461,0.0905476,8,179.45, 
-0.0534252,0.0937307,8,177.41, 
-0.0532736,0.0969666,8,175.51, 
-0.0530131,0.100209,8,173.64, 
-0.0526431,0.103469,8,171.84, 
-0.0521214,0.10705,8,170.87, 
-0.051548,0.110584,8,169.56, 
-0.0508671,0.11425,8,169.56, 
-0.0501333,0.118236,8,169.57, 
-0.0494034,0.122232,8,169.57, 
-0.048676,0.126234,8,169.58, 
-0.0480678,0.129647,8,173.61, 
-0.0479752,0.130919,8,177.67, 
-0.0479556,0.132159,8,181.73, 
-0.0480675,0.134541,8,185.88, 
-0.0483338,0.13669,8,190.33, 
-0.0487243,0.138621,8,194.39, 
-0.0492651,0.140571,8,198.84, 
-0.0500129,0.142661,8,203.29, 
-0.0509167,0.144687,8,207.74, 
-0.0519695,0.146635,8,212.19, 
-0.0531643,0.148494,8,216.65, 
-0.0544938,0.150253,8,221.12, 
-0.0559497,0.151901,8,225.59, 
-0.0575231,0.153429,8,230.08, 
-0.0592042,0.154826,8,234.57, 
-0.0609819,0.156084,8,239.09, 
-0.0628442,0.157195,8,243.62, 
-0.0664545,0.158909,8,243.54, 
-0.0700642,0.160716,8,243.47, 
-0.0736676,0.162539,8,243.41, 
-0.0772655,0.164373,8,243.35, 
-0.0808589,0.166213,8,243.3, 
-0.0844487,0.168057,8,243.26, 
