[e12] 
x-value,z-value,robots,orientation
0.430578,0.650114,10,259.36, 
0.427729,0.65068,10,256.81, 
0.424888,0.651375,10,254.4, 
0.421915,0.652234,10,252.12, 
0.41893,0.653224,10,249.97, 
0.415943,0.654338,10,247.92, 
0.412958,0.655571,10,245.98, 
0.409978,0.656919,10,244.14, 
0.40701,0.658377,10,242.39, 
0.404057,0.659937,10,240.72, 
0.401122,0.661598,10,239.14, 
0.398206,0.663354,10,237.63, 
0.395313,0.665201,10,236.19, 
0.392445,0.667134,10,234.82, 
0.389603,0.66915,10,233.51, 
0.386788,0.671245,10,232.26, 
0.384002,0.673414,10,231.06, 
0.381252,0.675647,10,229.9, 
0.378528,0.677954,10,228.8, 
0.375827,0.680332,10,227.77, 
0.373157,0.682769,10,226.78, 
0.370516,0.685265,10,225.84, 
0.367903,0.687816,10,224.94, 
0.365326,0.690428,10,224.11, 
0.362774,0.693088,10,223.32, 
0.360249,0.695792,10,222.56, 
0.357996,0.698255,10,225.58, 
0.35649,0.699703,10,228.63, 
0.354909,0.70107,10,231.55, 
0.352711,0.702782,10,234.56, 
0.350381,0.704397,10,237.38, 
0.347954,0.705905,10,240.04, 
0.345438,0.707314,10,242.54, 
0.342699,0.7087,10,244.9, 
0.339859,0.709997,10,247.12, 
0.33693,0.711203,10,249.22, 
0.333919,0.71232,10,251.22, 
0.330789,0.71333,10,252.99, 
0.327587,0.714258,10,254.66, 
0.324319,0.715106,10,256.22, 
0.320993,0.715877,10,257.69, 
0.317621,0.716574,10,259.09, 
0.314191,0.717203,10,260.38, 
0.310716,0.717764,10,261.6, 
0.307201,0.718259,10,262.75, 
0.303647,0.718691,10,263.82, 
0.300062,0.719062,10,264.83, 
0.296446,0.719373,10,265.78, 
0.292802,0.719628,10,266.68, 
0.289131,0.719829,10,267.52, 
0.285892,0.719926,10,271.94, 
0.284371,0.71982,10,276.05, 
0.282833,0.71963,10,280.48, 
0.280326,0.719139,10,284.92, 
0.278227,0.718543,10,289.36, 
0.276189,0.717791,10,293.81, 
0.274387,0.716967,10,297.87, 
0.272598,0.715991,10,302.33, 
0.269217,0.713818,10,302.32, 
0.268727,0.71199,10,303.81, 
0.26726,0.710741,10,308.16, 
0.265517,0.709376,10,312.63, 
0.263889,0.707878,10,317.1, 
0.261173,0.70494,10,317.13, 
0.258831,0.70239,10,321.59, 
0.256809,0.699748,10,321.54, 
0.255563,0.698079,10,325.91, 
0.254422,0.696376,10,330.42, 
0.253204,0.694122,10,330.36, 
0.250906,0.689996,10,330.32, 
0.248542,0.685873,10,330.28, 
0.246703,0.682691,10,330.24, 
0.244728,0.679195,10,330.2, 
0.242702,0.675702,10,330.17, 
0.240798,0.672358,10,328.9, 
0.239165,0.669651,10,327.63, 
0.237442,0.666992,10,326.41, 
0.235492,0.664114,10,325.25, 
0.233454,0.661233,10,324.1, 
0.231354,0.658356,10,322.96, 
0.229183,0.655506,10,321.87, 
0.226945,0.65268,10,320.85, 
0.224645,0.649879,10,319.87, 
0.22228,0.64711,10,318.96, 
0.219859,0.644368,10,318.1, 
0.217386,0.641647,10,317.29, 
0.214867,0.63895,10,316.51, 
0.212302,0.636275,10,315.76, 
0.209693,0.633622,10,315.05, 
0.207044,0.630992,10,314.37, 
0.204356,0.628385,10,313.71, 
0.201631,0.6258,10,313.08, 
0.19888,0.623245,10,312.52, 
0.196102,0.620715,10,311.98, 
0.193298,0.618208,10,311.46, 
0.190469,0.615723,10,310.95, 
0.187606,0.613252,10,310.46, 
0.184717,0.6108,10,309.99, 
0.181801,0.608366,10,309.53, 
0.178863,0.605952,10,309.09, 
0.1759,0.603556,10,308.65, 
0.172904,0.60117,10,308.2, 
0.169885,0.598805,10,307.75, 
0.166843,0.59646,10,307.32, 
0.16378,0.594136,10,306.9, 
0.160697,0.591831,10,306.49, 
0.157594,0.589545,10,306.08, 
0.154472,0.58728,10,305.69, 
0.151332,0.585033,10,305.31, 
0.148174,0.582806,10,304.93, 
0.144998,0.580596,10,304.57, 
0.141807,0.578406,10,304.2, 
0.138599,0.576235,10,303.85, 
0.135377,0.574081,10,303.5, 
0.132145,0.57195,10,303.19, 
0.128907,0.56984,10,302.87, 
0.125658,0.567748,10,302.56, 
0.122398,0.565672,10,302.26, 
0.119126,0.563615,10,301.95, 
0.116668,0.562186,10,294.78, 
0.117202,0.56256,10,287.9, 
0.117925,0.562827,10,280.66, 
0.116356,0.56255,10,274.36, 
0.115887,0.562548,10,267.83, 
0.11531,0.562581,10,262.08, 
0.113735,0.562796,10,256.46, 
0.112093,0.563196,10,250.6, 
0.110594,0.563731,10,245.21, 
0.109042,0.564453,10,239.92, 
0.107353,0.565428,10,234.87, 
0.10569,0.56659,10,230.02, 
0.104073,0.567933,10,225.35, 
0.102522,0.56945,10,220.85, 
0.101047,0.571138,10,216.53, 
0.0996605,0.572989,10,212.38, 
0.0983777,0.574991,10,208.4, 
0.0972095,0.57713,10,204.56, 
0.0961667,0.579391,10,200.85, 
0.095257,0.58176,10,197.25, 
0.0944882,0.584219,10,193.75, 
0.0938663,0.586752,10,190.32, 
0.0934072,0.589371,10,187.02, 
0.093111,0.592067,10,183.86, 
0.0929496,0.594835,10,180.83, 
0.0929188,0.597758,10,178.17, 
0.0930182,0.600711,10,175.58, 
0.0932537,0.603686,10,173.06, 
0.0936238,0.606675,10,170.61, 
0.0941266,0.609672,10,168.22, 
0.09476,0.61267,10,165.9, 
0.0955211,0.615662,10,163.62, 
0.0964071,0.618642,10,161.41, 
0.0974159,0.621608,10,159.24, 
0.0985436,0.624551,10,157.12, 
0.0997735,0.627434,10,154.82, 
0.101132,0.630289,10,152.75, 
0.102609,0.633126,10,150.95, 
0.104214,0.635988,10,149.13, 
0.105943,0.638855,10,147.48, 
0.107755,0.641674,10,145.79, 
0.109651,0.644439,10,144.07, 
0.111617,0.64713,10,142.41, 
0.113668,0.649771,10,140.8, 
0.115772,0.65233,10,139.08, 
0.117968,0.654842,10,137.51, 
0.120301,0.657368,10,136.08, 
0.1227,0.65984,10,134.64, 
0.125169,0.662259,10,133.26, 
0.12772,0.664641,10,131.96, 
0.130332,0.666972,10,130.69, 
0.133001,0.66925,10,129.44, 
0.135734,0.671461,10,128.24, 
0.138521,0.673621,10,127.06, 
0.141358,0.675729,10,125.9, 
0.144623,0.678066,10,125.91, 
0.147887,0.680421,10,125.92, 
0.151146,0.682779,10,125.93, 
0.154275,0.685036,10,124.61, 
0.157078,0.686953,10,123.28, 
0.159915,0.688794,10,121.99, 
0.16279,0.690566,10,120.73, 
0.165705,0.692275,10,119.51, 
0.168797,0.694,10,118.33, 
0.171933,0.695665,10,117.17, 
0.175135,0.697281,10,116.11, 
0.178015,0.698643,10,111.68, 
0.179516,0.699174,10,107.5, 
0.181066,0.699616,10,103.07, 
0.183503,0.700151,10,98.56, 
0.185676,0.700418,10,94.12, 
0.187515,0.700519,10,89.77, 
0.18946,0.700479,10,85.33, 
0.191704,0.700274,10,80.89, 
0.193926,0.699899,10,76.45, 
0.196111,0.699357,10,72.01, 
0.19824,0.698651,10,67.57, 
0.2003,0.697788,10,63.12, 
0.202277,0.696775,10,58.67, 
0.204157,0.695622,10,54.21, 
0.205931,0.694336,10,49.74, 
0.207602,0.692917,10,45.27, 
0.207784,0.692638,10,45.48, 
0.203898,0.696441,10,46.21, 
0.199673,0.700439,10,46.2, 
0.195431,0.704454,10,46.25, 
0.19316,0.706597,10,46.25, 
0.190915,0.708721,10,46.26, 
0.187681,0.711803,10,46.28, 
0.184785,0.71455,10,46.28, 
0.181901,0.717308,10,46.27, 
0.183203,0.716044,10,50.69, 
0.184771,0.714766,10,54.76, 
0.186451,0.713612,10,58.84, 
0.188366,0.712493,10,63.28, 
0.188686,0.712375,10,63.44, 
0.186807,0.713359,10,63.49, 
0.182846,0.715369,10,63.48, 
0.180836,0.716379,10,64.47, 
0.185448,0.715659,10,67.99, 
0.190489,0.713694,10,67.98, 
0.187466,0.715078,10,65.86, 
0.189354,0.714286,10,61.49, 
0.191233,0.713308,10,57.42, 
0.193023,0.712176,10,53.35, 
0.194626,0.710964,10,49.28, 
0.19613,0.709654,10,45.21, 
0.197675,0.708084,10,40.76, 
0.199091,0.706397,10,36.3, 
0.196687,0.709588,10,36.33, 
0.19541,0.711417,10,32.06, 
0.19742,0.70773,10,28.06, 
0.198749,0.699683,10,24.27, 
0.198794,0.702235,10,24.36, 
0.199691,0.704063,10,24.38, 
0.199666,0.703629,10,24.39, 
0.20052,0.701706,10,19.86, 
0.199109,0.705406,10,19.77, 
0.197688,0.709201,10,19.82
