[e9] 
x-value,z-value,robots,orientation
1.60068,-1.02473,0,112.93, 
1.60438,-1.02316,0,112.93, 
1.60808,-1.0216,0,112.93, 
1.61178,-1.02003,0,112.93, 
1.61548,-1.01847,0,112.93, 
1.61918,-1.0169,0,112.93, 
1.62288,-1.01534,0,112.93, 
1.62658,-1.01377,0,112.93, 
1.63029,-1.0122,0,112.93, 
1.63399,-1.01064,0,112.93, 
1.6377,-1.00907,0,112.93, 
1.6414,-1.0075,0,112.93, 
1.64511,-1.00593,0,112.93, 
1.64882,-1.00437,0,112.93, 
1.65253,-1.0028,0,112.93, 
1.65623,-1.00123,0,112.93, 
1.65994,-0.99966,0,112.93, 
1.66365,-0.998093,0,112.93, 
1.66735,-0.996526,0,112.93, 
1.67105,-0.99496,0,112.93, 
1.67475,-0.993395,0,112.93, 
1.67845,-0.991831,0,112.93, 
1.68215,-0.990268,0,112.93, 
1.68584,-0.988705,0,112.93, 
1.68954,-0.987142,0,112.93, 
1.69323,-0.98558,0,112.93, 
1.69692,-0.984017,0,112.93, 
1.70062,-0.982454,0,112.93, 
1.70432,-0.980891,0,112.93, 
1.70801,-0.979327,0,112.93, 
1.71171,-0.977762,0,112.93, 
1.71542,-0.976196,0,112.93, 
1.71912,-0.974629,0,112.93, 
1.72283,-0.973062,0,112.93, 
1.72653,-0.971494,0,112.93, 
1.73024,-0.969926,0,112.93, 
1.73395,-0.968358,0,112.93, 
1.73765,-0.96679,0,112.93, 
1.74136,-0.965222,0,112.93, 
1.74507,-0.963654,0,112.93, 
1.74877,-0.962086,0,112.93, 
1.75248,-0.960519,0,112.93, 
1.75618,-0.958952,0,112.93, 
1.75989,-0.957386,0,112.93, 
1.76359,-0.95582,0,112.93, 
1.76729,-0.954254,0,112.93, 
1.77099,-0.952689,0,112.93, 
1.77469,-0.951124,0,112.93, 
1.77839,-0.94956,0,112.93, 
1.78208,-0.947996,0,112.93, 
1.78578,-0.946432,0,112.93, 
1.78948,-0.944869,0,112.93, 
1.79317,-0.943306,0,112.93, 
1.79687,-0.941742,0,112.93, 
1.80056,-0.940179,0,112.93, 
1.80426,-0.938615,0,112.93, 
1.80796,-0.937051,0,112.93, 
1.81166,-0.935486,0,112.93, 
1.81536,-0.93392,0,112.93, 
1.81906,-0.932354,0,112.93, 
1.82277,-0.930787,0,112.93, 
1.82648,-0.929219,0,112.93, 
1.83019,-0.92765,0,112.93, 
1.8339,-0.926081,0,112.93, 
1.8376,-0.924513,0,112.93, 
1.84131,-0.922944,0,112.93, 
1.84502,-0.921376,0,112.93, 
1.84873,-0.919808,0,112.93, 
1.85243,-0.918241,0,112.93, 
1.85613,-0.916675,0,112.93, 
1.85984,-0.915109,0,112.93, 
1.86353,-0.913545,0,112.93, 
1.86723,-0.91198,0,112.93, 
1.87093,-0.910417,0,112.93, 
1.87462,-0.908853,0,112.93, 
1.87832,-0.90729,0,112.93, 
1.88202,-0.905727,0,112.93, 
1.88571,-0.904163,0,112.93, 
1.88941,-0.902599,0,112.93, 
1.89311,-0.901035,0,112.93, 
1.89681,-0.89947,0,112.93, 
1.90051,-0.897905,0,112.93, 
1.90421,-0.89634,0,112.93, 
1.90791,-0.894774,0,112.93, 
1.91161,-0.893208,0,112.93, 
1.91532,-0.891641,0,112.93, 
1.91902,-0.890074,0,112.93, 
1.92273,-0.888507,0,112.93, 
1.92643,-0.886939,0,112.93, 
1.93014,-0.885372,0,112.93, 
1.93385,-0.883804,0,112.93, 
1.93755,-0.882236,0,112.93, 
1.94126,-0.880668,0,112.93, 
1.94497,-0.8791,0,112.93, 
1.94867,-0.877533,0,112.93, 
1.95238,-0.875966,0,112.93, 
1.95608,-0.8744,0,112.93, 
1.95978,-0.872835,0,112.93, 
1.96348,-0.87127,0,112.93, 
1.96718,-0.869706,0,112.93, 
1.97087,-0.868143,0,112.93, 
1.97457,-0.86658,0,112.93, 
1.97826,-0.865017,0,112.93, 
1.98196,-0.863455,0,112.93, 
1.98565,-0.861892,0,112.93, 
1.98935,-0.860328,0,112.93, 
1.99304,-0.858764,0,112.93, 
1.99674,-0.857199,0,112.93, 
2.00045,-0.855634,0,112.93, 
2.00415,-0.854067,0,112.93, 
2.00785,-0.8525,0,112.93, 
2.01156,-0.850932,0,112.93, 
2.01527,-0.849364,0,112.93, 
2.01897,-0.847796,0,112.93, 
2.02268,-0.846227,0,112.93, 
2.02639,-0.844659,0,112.93, 
2.0301,-0.843091,0,112.93, 
2.0338,-0.841523,0,112.93, 
2.03751,-0.839956,0,112.93, 
2.04121,-0.83839,0,112.93, 
2.04491,-0.836824,0,112.93, 
2.04862,-0.835258,0,112.92, 
2.05232,-0.833693,0,112.92, 
2.05602,-0.832128,0,112.92, 
2.05972,-0.830564,0,112.93, 
2.06341,-0.829,0,112.93, 
2.06711,-0.827436,0,112.93, 
2.07081,-0.825872,0,112.93, 
2.07451,-0.824309,0,112.93, 
2.0782,-0.822745,0,112.93, 
2.0819,-0.821182,0,112.93, 
2.0856,-0.819618,0,112.93, 
2.08929,-0.818054,0,112.93, 
2.09299,-0.816489,0,112.93, 
2.09669,-0.814924,0,112.93, 
2.10039,-0.813359,0,112.93, 
2.1041,-0.811792,0,112.93, 
2.1078,-0.810225,0,112.93, 
2.11151,-0.808657,0,112.93, 
2.11521,-0.807089,0,112.93, 
2.11892,-0.80552,0,112.93, 
2.12263,-0.803951,0,112.93, 
2.12634,-0.802382,0,112.93, 
2.13005,-0.800814,0,112.93, 
2.13376,-0.799246,0,112.93, 
2.13746,-0.797678,0,112.93, 
2.14117,-0.796112,0,112.93, 
2.14487,-0.794546,0,112.93, 
2.14857,-0.792981,0,112.93, 
2.15226,-0.791417,0,112.93, 
2.15596,-0.789854,0,112.93, 
2.15966,-0.788291,0,112.93, 
2.16335,-0.786728,0,112.92, 
2.16705,-0.785165,0,112.92, 
2.17074,-0.783602,0,112.92, 
2.17444,-0.782039,0,112.92, 
2.17814,-0.780475,0,112.93, 
2.18183,-0.778911,0,112.93, 
2.18553,-0.777346,0,112.93, 
2.18924,-0.77578,0,112.93, 
2.19294,-0.774215,0,112.93, 
2.19664,-0.772648,0,112.93, 
2.20035,-0.771081,0,112.93, 
2.20405,-0.769514,0,112.93, 
2.20776,-0.767947,0,112.93, 
2.21146,-0.766379,0,112.93, 
2.21517,-0.764811,0,112.93, 
2.21888,-0.763243,0,112.93, 
2.22258,-0.761675,0,112.93, 
2.22629,-0.760107,0,112.93, 
2.23,-0.758539,0,112.93, 
2.2337,-0.756972,0,112.93, 
2.2374,-0.755405,0,112.93, 
2.24111,-0.753839,0,112.93, 
2.24481,-0.752273,0,112.93, 
2.24851,-0.750708,0,112.93, 
2.25221,-0.749144,0,112.93, 
2.2559,-0.74758,0,112.93, 
2.2596,-0.746017,0,112.93, 
2.26329,-0.744454,0,112.93, 
2.26699,-0.742891,0,112.93, 
2.27068,-0.741329,0,112.93, 
2.27438,-0.739766,0,112.93, 
2.27808,-0.738203,0,112.92, 
2.28177,-0.736638,0,112.92, 
2.28547,-0.735074,0,112.92, 
2.28918,-0.733508,0,112.92, 
2.29288,-0.731941,0,112.92, 
2.29659,-0.730374,0,112.93, 
2.30029,-0.728806,0,112.93, 
2.304,-0.727237,0,112.93, 
2.30771,-0.725669,0,112.93, 
2.31142,-0.7241,0,112.93, 
2.31513,-0.722532,0,112.93, 
2.31883,-0.720964,0,112.93, 
2.32254,-0.719396,0,112.93, 
2.32624,-0.717829,0,112.93, 
2.32995,-0.716263,0,112.93, 
2.33365,-0.714697,0,112.93, 
2.33735,-0.713132,0,112.93, 
2.34105,-0.711567,0,112.93, 
2.34475,-0.710003,0,112.93, 
2.34844,-0.708438,0,112.93, 
2.35214,-0.706874,0,112.93, 
2.35584,-0.705311,0,112.93, 
2.35954,-0.703747,0,112.93, 
2.36323,-0.702183,0,112.93, 
2.36693,-0.700619,0,112.93, 
2.37063,-0.699055,0,112.93, 
2.37432,-0.697491,0,112.93, 
2.37802,-0.695927,0,112.93, 
2.38172,-0.694362,0,112.93, 
2.38542,-0.692797,0,112.93, 
2.38913,-0.691231,0,112.93, 
2.39283,-0.689665,0,112.92, 
2.39653,-0.688097,0,112.92, 
2.40024,-0.68653,0,112.92, 
2.40395,-0.684962,0,112.92, 
2.40766,-0.683393,0,112.92, 
2.41137,-0.681825,0,112.92, 
2.41508,-0.680256,0,112.93, 
2.41878,-0.678688,0,112.93, 
2.42249,-0.67712,0,112.93, 
2.42619,-0.675553,0,112.93, 
2.4299,-0.673987,0,112.93, 
2.43303,-0.672629,0,116.95, 
2.43417,-0.671992,0,121.01, 
2.43523,-0.671313,0,125.08, 
2.43709,-0.669828,0,129.39, 
2.43873,-0.668423,0,133.83, 
2.43998,-0.667164,0,138.28, 
2.44121,-0.665728,0,142.74, 
2.44253,-0.663948,0,147.22, 
2.4437,-0.662072,0,151.7, 
2.44468,-0.660203,0,156.12, 
2.44553,-0.658227,0,160.66, 
2.44621,-0.656217,0,165.25, 
2.44672,-0.654188,0,169.9, 
2.44707,-0.652162,0,174.7, 
2.44722,-0.650146,0,179.58, 
2.44721,-0.648093,0,184.09, 
2.44705,-0.645884,0,188.51, 
2.44672,-0.643695,0,192.92, 
2.44623,-0.641541,0,197.35, 
2.44557,-0.639434,0,201.78, 
2.44476,-0.637386,0,206.21, 
2.44379,-0.63541,0,210.65, 
2.44267,-0.633518,0,215.1, 
2.4414,-0.631722,0,219.56, 
2.43886,-0.628655,0,219.57, 
2.43632,-0.62557,0,219.58, 
2.43379,-0.622479,0,219.6, 
2.43126,-0.619384,0,219.62, 
2.42873,-0.616287,0,219.65, 
2.4262,-0.613189,0,219.67, 
2.42367,-0.61009,0,219.7, 
2.42113,-0.606991,0,219.72, 
2.41859,-0.603893,0,219.75, 
2.41604,-0.600796,0,219.76, 
2.41348,-0.5977,0,219.78, 
2.41092,-0.594605,0,219.79, 
2.40836,-0.591511,0,219.8, 
2.4058,-0.588418,0,219.81, 
2.40323,-0.585326,0,219.82, 
2.40065,-0.582235,0,219.82, 
2.39808,-0.579145,0,219.82, 
2.39551,-0.576055,0,219.82, 
2.39293,-0.572966,0,219.82, 
2.39036,-0.569877,0,219.82, 
2.38778,-0.566789,0,219.82, 
2.38521,-0.563701,0,219.82, 
2.38263,-0.560614,0,219.82, 
2.38006,-0.557528,0,219.82, 
2.37749,-0.554442,0,219.82, 
2.37491,-0.551358,0,219.82, 
2.37234,-0.548274,0,219.82, 
2.36977,-0.545191,0,219.82, 
2.3672,-0.542109,0,219.82, 
2.36463,-0.539027,0,219.82, 
2.36206,-0.535944,0,219.82, 
2.35949,-0.532862,0,219.82, 
2.35692,-0.529778,0,219.82, 
2.35435,-0.526694,0,219.82, 
2.35178,-0.523608,0,219.82, 
2.3492,-0.520521,0,219.82, 
2.34663,-0.517432,0,219.82, 
2.34405,-0.514343,0,219.82, 
2.34148,-0.511252,0,219.82, 
2.3389,-0.508161,0,219.82, 
2.33632,-0.505069,0,219.82, 
2.33374,-0.501977,0,219.82, 
2.33117,-0.498886,0,219.82, 
2.32859,-0.495795,0,219.82, 
2.32601,-0.492705,0,219.82, 
2.32344,-0.489616,0,219.82, 
2.32086,-0.486528,0,219.82, 
2.31829,-0.483441,0,219.82, 
2.31572,-0.480355,0,219.82, 
2.31314,-0.477269,0,219.82, 
2.31057,-0.474184,0,219.82, 
2.308,-0.471099,0,219.82, 
2.30543,-0.468015,0,219.82, 
2.30286,-0.464931,0,219.82, 
2.30029,-0.461847,0,219.82, 
2.29772,-0.458763,0,219.82, 
2.29514,-0.455679,0,219.82, 
2.29257,-0.452595,0,219.82, 
2.29,-0.44951,0,219.82, 
2.28743,-0.446425,0,219.82, 
2.28486,-0.443339,0,219.82, 
2.28228,-0.440253,0,219.82, 
2.27971,-0.437165,0,219.82, 
2.27714,-0.434077,0,219.82, 
2.27456,-0.430988,0,219.82, 
2.27198,-0.427897,0,219.82, 
2.26941,-0.424806,0,219.82, 
2.26683,-0.421715,0,219.82, 
2.26425,-0.418623,0,219.82, 
2.26167,-0.415531,0,219.82, 
2.2591,-0.41244,0,219.82, 
2.25652,-0.409349,0,219.82, 
2.25394,-0.40626,0,219.82, 
2.25137,-0.403171,0,219.82, 
2.2488,-0.400085,0,219.82, 
2.24622,-0.396999,0,219.82, 
2.24365,-0.393915,0,219.82, 
2.24108,-0.390832,0,219.82, 
2.23851,-0.38775,0,219.82, 
2.23594,-0.384667,0,219.82, 
2.23337,-0.381585,0,219.82, 
2.2308,-0.378502,0,219.82, 
2.22823,-0.375419,0,219.82, 
2.22566,-0.372334,0,219.82, 
2.22309,-0.369249,0,219.82, 
2.22051,-0.366162,0,219.82, 
2.21794,-0.363075,0,219.82, 
2.21537,-0.359986,0,219.82, 
2.21279,-0.356897,0,219.82, 
2.21021,-0.353807,0,219.82, 
2.20764,-0.350717,0,219.82, 
2.20506,-0.347627,0,219.82, 
2.20248,-0.344536,0,219.82, 
2.19991,-0.341446,0,219.82, 
2.19733,-0.338356,0,219.82, 
2.19476,-0.335266,0,219.82, 
2.19218,-0.332176,0,219.82, 
2.1896,-0.329087,0,219.82, 
2.18703,-0.325998,0,219.82, 
2.18445,-0.32291,0,219.82, 
2.18188,-0.319823,0,219.82, 
2.17931,-0.316736,0,219.82, 
2.17673,-0.313651,0,219.82, 
2.17416,-0.310566,0,219.82, 
2.17159,-0.307482,0,219.82, 
2.16902,-0.304399,0,219.82, 
2.16645,-0.301316,0,219.82, 
2.16388,-0.298234,0,219.82, 
2.16131,-0.295151,0,219.82, 
2.15874,-0.292068,0,219.82, 
2.15617,-0.288984,0,219.82, 
2.1536,-0.285899,0,219.82, 
2.15102,-0.282813,0,219.82, 
2.14845,-0.279725,0,219.82, 
2.14587,-0.276636,0,219.82, 
2.1433,-0.273545,0,219.82, 
2.14072,-0.270454,0,219.82, 
2.13814,-0.267362,0,219.82, 
2.13557,-0.26427,0,219.82, 
2.13299,-0.261178,0,219.82, 
2.13041,-0.258086,0,219.82, 
2.12783,-0.254996,0,219.82, 
2.12526,-0.251906,0,219.82, 
2.12268,-0.248818,0,219.82, 
2.12011,-0.24573,0,219.82, 
2.11754,-0.242644,0,219.82, 
2.11496,-0.239559,0,219.82, 
2.11239,-0.236474,0,219.82, 
2.10982,-0.23339,0,219.82, 
2.10725,-0.230306,0,219.82, 
2.10468,-0.227222,0,219.82, 
2.10211,-0.224138,0,219.82, 
2.09954,-0.221054,0,219.82, 
2.09697,-0.21797,0,219.82, 
2.09439,-0.214886,0,219.82, 
2.09182,-0.211801,0,219.82, 
2.08925,-0.208715,0,219.82, 
2.08668,-0.20563,0,219.82, 
2.0841,-0.202543,0,219.82, 
2.08153,-0.199456,0,219.82, 
2.07895,-0.196368,0,219.82, 
2.07638,-0.193279,0,219.82, 
2.0738,-0.190189,0,219.82, 
2.07123,-0.187099,0,219.82, 
2.06865,-0.184008,0,219.82, 
2.06607,-0.180916,0,219.82, 
2.0635,-0.177825,0,219.82, 
2.06092,-0.174733,0,219.82, 
2.05834,-0.171642,0,219.82, 
2.05576,-0.168552,0,219.82, 
2.05319,-0.165464,0,219.82, 
2.05062,-0.162376,0,219.82, 
2.04804,-0.15929,0,219.82, 
2.04547,-0.156205,0,219.82, 
2.0429,-0.153121,0,219.82, 
2.04033,-0.150039,0,219.82, 
2.03776,-0.146956,0,219.82, 
2.03519,-0.143874,0,219.82, 
2.03262,-0.140792,0,219.82, 
2.03005,-0.137709,0,219.82, 
2.02748,-0.134625,0,219.82, 
2.02491,-0.131541,0,219.82, 
2.02233,-0.128455,0,219.82, 
2.01976,-0.125367,0,219.82, 
2.01719,-0.122279,0,219.82, 
2.01461,-0.11919,0,219.82, 
2.01203,-0.1161,0,219.82, 
2.00946,-0.11301,0,219.82, 
2.00688,-0.109919,0,219.82, 
2.0043,-0.106828,0,219.82, 
2.00173,-0.103738,0,219.82, 
1.99915,-0.100648,0,219.82, 
1.99658,-0.0975579,0,219.82, 
1.994,-0.0944684,0,219.82, 
1.99142,-0.0913793,0,219.82, 
1.98885,-0.0882908,0,219.82, 
1.98627,-0.085203,0,219.82, 
1.9837,-0.0821158,0,219.82, 
1.98113,-0.0790294,0,219.82, 
1.97855,-0.0759436,0,219.82, 
1.97598,-0.0728585,0,219.82, 
1.97341,-0.0697741,0,219.82, 
1.97084,-0.0666903,0,219.82, 
1.96827,-0.0636071,0,219.82, 
1.9657,-0.0605242,0,219.82, 
1.96313,-0.0574413,0,219.82, 
1.96056,-0.0543581,0,219.82, 
1.95799,-0.0512744,0,219.82, 
1.95542,-0.0481897,0,219.82, 
1.95284,-0.0451039,0,219.82, 
1.95027,-0.0420168,0,219.82, 
1.94769,-0.0389284,0,219.82, 
1.94512,-0.0358388,0,219.82, 
1.94254,-0.0327481,0,219.82, 
1.93996,-0.0296565,1,219.82, 
1.93739,-0.0265644,1,219.82, 
1.93481,-0.0234722,2,219.82, 
1.93223,-0.0203803,3,219.82, 
1.92965,-0.0172891,4,219.82, 
1.92717,-0.0143195,5,220.88, 
1.92458,-0.0113352,5,220.88, 
1.92201,-0.00836491,5,220.88, 
1.91944,-0.00540476,5,220.88, 
1.91688,-0.00244992,5,220.88, 
1.91432,0.000504745,6,220.88, 
1.91215,0.00296347,6,225.19, 
1.91128,0.00375858,6,229.48, 
1.91032,0.00454599,7,234.01, 
1.90808,0.00613772,6,238.3, 
1.90625,0.00722903,6,242.34, 
1.90403,0.00835513,7,246.14, 
1.90167,0.00936808,7,249.72, 
1.89918,0.0102592,7,253.11, 
1.89657,0.0110238,7,256.33, 
1.89388,0.0116572,7,259.41, 
1.89111,0.0121557,7,262.39, 
1.88825,0.0125052,7,265.18, 
1.88528,0.0127203,7,267.73, 
1.88216,0.0128227,7,269.93, 
1.87898,0.0128159,7,271.98, 
1.87575,0.0126982,7,273.92, 
1.87249,0.0124697,7,275.73, 
1.86918,0.0121339,7,277.44, 
1.86585,0.0116948,7,279.05, 
1.86249,0.0111557,7,280.56, 
1.85911,0.0105215,7,281.98, 
1.85572,0.00979589,7,283.31, 
1.85233,0.0089785,7,284.51, 
1.84892,0.00808381,7,285.66, 
1.84549,0.00711424,7,286.76, 
1.84205,0.00607219,7,287.8, 
1.83861,0.00495978,7,288.77, 
1.83516,0.0037803,7,289.69, 
1.83171,0.00253773,7,290.55, 
1.82826,0.00123589,7,291.35, 
1.82481,-0.000121605,7,292.11, 
1.82135,-0.00153201,7,292.82, 
1.8179,-0.00299186,7,293.48, 
1.81445,-0.00449792,7,294.1, 
1.811,-0.00604789,7,294.68, 
1.80756,-0.00763875,7,295.23, 
1.80412,-0.0092712,7,295.73, 
1.80068,-0.0109391,7,296.19, 
1.79725,-0.0126397,7,296.62, 
1.79381,-0.0143707,7,297.03, 
1.79038,-0.0161305,7,297.41, 
1.78695,-0.0179179,7,297.77, 
1.78353,-0.0197305,7,298.1, 
1.78011,-0.0215637,7,298.4, 
1.77669,-0.0234165,7,298.67, 
1.77328,-0.0252874,7,298.92, 
1.76987,-0.0271756,7,299.16, 
1.76646,-0.0290834,7,299.39, 
1.76305,-0.0310083,7,299.6, 
1.75964,-0.0329483,7,299.79, 
1.75624,-0.0349037,7,299.98, 
1.75283,-0.0368728,7,300.15, 
1.74942,-0.0388541,7,300.31, 
1.74602,-0.0408477,7,300.46, 
1.74261,-0.0428525,7,300.6, 
1.73921,-0.0448678,7,300.73, 
1.7358,-0.0468936,7,300.84, 
1.7324,-0.0489288,7,300.95, 
1.72899,-0.050973,7,301.05, 
1.72559,-0.0530254,7,301.15, 
1.72218,-0.0550857,7,301.23, 
1.71878,-0.0571528,7,301.32, 
1.71537,-0.0592265,7,301.39, 
1.71196,-0.0613062,7,301.45, 
1.70856,-0.0633908,7,301.52, 
1.70515,-0.0654801,7,301.57, 
1.70175,-0.0675733,7,301.62, 
1.69834,-0.0696698,7,301.66, 
1.69494,-0.0717697,7,301.7, 
1.69154,-0.073872,7,301.73, 
1.68813,-0.0759765,7,301.76, 
1.68473,-0.0780832,7,301.78, 
1.68133,-0.0801917,7,301.8, 
1.67793,-0.082302,7,301.82, 
1.67452,-0.0844142,7,301.83, 
1.67112,-0.0865281,7,301.84, 
1.6677,-0.0886475,7,301.84, 
1.66429,-0.0907685,7,301.84, 
1.66087,-0.0928905,7,301.84, 
1.65745,-0.0950133,7,301.84, 
1.65403,-0.0971369,7,301.84, 
1.65061,-0.099261,7,301.84, 
1.64719,-0.101385,7,301.84, 
1.64377,-0.10351,7,301.84, 
1.64035,-0.105634,7,301.84, 
1.63693,-0.107758,7,301.84, 
1.63351,-0.109881,7,301.84, 
1.63009,-0.112004,7,301.84, 
1.62667,-0.114125,7,301.84, 
1.62326,-0.116246,7,301.84, 
1.61985,-0.118366,7,301.84, 
1.61643,-0.120485,7,301.84, 
1.61302,-0.122602,7,301.84, 
1.60962,-0.124719,7,301.84, 
1.60621,-0.126836,7,301.84, 
1.6028,-0.128953,7,301.84, 
1.59939,-0.131069,7,301.84, 
1.59598,-0.133185,7,301.84, 
1.59257,-0.135302,7,301.84, 
1.58917,-0.13742,7,301.84, 
1.58575,-0.139538,7,301.84, 
1.58234,-0.141658,7,301.84, 
1.57892,-0.14378,7,301.84, 
1.57551,-0.145902,7,301.84, 
1.57209,-0.148026,7,301.84, 
1.56867,-0.150149,7,301.84, 
1.56525,-0.152273,7,301.84, 
1.56183,-0.154398,7,301.84, 
1.55841,-0.156522,7,301.84, 
1.55499,-0.158646,7,301.84, 
1.55157,-0.160769,7,301.84, 
1.54815,-0.162892,7,301.84, 
1.54473,-0.165014,7,301.84, 
1.54132,-0.167135,7,301.84, 
1.5379,-0.169256,7,301.84, 
1.53449,-0.171375,7,301.84, 
1.53108,-0.173493,7,301.84, 
1.52767,-0.17561,8,301.84, 
1.52426,-0.177727,8,301.84, 
1.52085,-0.179844,8,301.84, 
1.51744,-0.181961,8,301.84, 
1.51403,-0.184078,8,301.84, 
1.51063,-0.186194,8,301.84, 
1.50722,-0.188312,8,301.84, 
1.50381,-0.19043,8,301.84, 
1.50039,-0.192549,8,301.84, 
1.49698,-0.194669,8,301.84, 
1.49357,-0.19679,8,301.84, 
1.49015,-0.198912,7,301.84, 
1.48673,-0.201034,7,301.84, 
1.48331,-0.203157,8,301.84, 
1.47989,-0.205281,8,301.84, 
1.47647,-0.207405,8,301.84, 
1.47305,-0.209529,7,301.84, 
1.46963,-0.211654,7,301.84, 
1.46621,-0.213778,7,301.84, 
1.46328,-0.215568,7,297.87, 
1.46206,-0.216155,7,293.92, 
1.46081,-0.216676,7,290.15, 
1.45844,-0.217512,7,286.24, 
1.45604,-0.218165,7,282.58, 
1.4536,-0.218667,7,279.1, 
1.45111,-0.219029,7,275.78, 
1.44857,-0.219241,7,272.7, 
1.44575,-0.219334,7,269.66, 
1.44277,-0.219292,7,267.05, 
1.43972,-0.219117,7,264.62, 
1.43663,-0.218811,7,262.34, 
1.4335,-0.218377,7,260.19, 
1.43034,-0.21782,7,258.18, 
1.42715,-0.217145,7,256.3, 
1.42394,-0.216356,7,254.52, 
1.42072,-0.215458,7,252.86, 
1.41749,-0.214454,7,251.3, 
1.41425,-0.213351,7,249.83, 
1.411,-0.212153,7,248.46, 
1.40775,-0.210865,6,247.16, 
1.40451,-0.209492,6,245.95, 
1.40126,-0.208037,6,244.81, 
1.39802,-0.206506,6,243.74, 
1.39479,-0.204902,6,242.74, 
1.39156,-0.203231,6,241.81, 
1.38836,-0.201485,6,240.98, 
1.38516,-0.199684,6,240.19, 
1.38196,-0.197831,6,239.46, 
1.37877,-0.195928,6,238.76, 
1.37559,-0.193977,6,238.1, 
1.37241,-0.191982,6,237.48, 
1.36924,-0.189945,6,236.89, 
1.36609,-0.187875,6,236.37, 
1.36295,-0.185771,6,235.89, 
1.35982,-0.183636,6,235.43, 
1.35669,-0.181472,6,234.99, 
1.35357,-0.179274,6,234.58, 
1.35045,-0.177048,6,234.2, 
1.34734,-0.174795,6,233.83, 
1.34424,-0.172517,6,233.49, 
1.34114,-0.170215,5,233.16, 
1.33805,-0.167891,5,232.85, 
1.33496,-0.165547,5,232.56, 
1.33188,-0.163181,5,232.28, 
1.3288,-0.16079,5,232, 
1.32572,-0.15838,5,231.74, 
1.32265,-0.155951,5,231.49, 
1.31958,-0.153505,5,231.25, 
1.31652,-0.151044,5,231.03, 
1.31347,-0.148568,5,230.83, 
1.31042,-0.146079,5,230.65, 
1.30738,-0.143579,5,230.48, 
1.30434,-0.141068,5,230.33, 
1.3013,-0.138546,5,230.18, 
1.29827,-0.136015,5,230.03, 
1.29524,-0.133475,5,229.9, 
1.29222,-0.130926,5,229.77, 
1.2892,-0.128369,5,229.65, 
1.28618,-0.125803,5,229.54, 
1.28317,-0.12323,5,229.43, 
1.28016,-0.120649,5,229.33, 
1.27715,-0.11806,5,229.23, 
1.27414,-0.115465,5,229.14, 
1.27113,-0.112862,6,229.05, 
1.26813,-0.110252,6,228.97, 
1.26512,-0.107636,6,228.89, 
1.26212,-0.105013,6,228.82, 
1.25912,-0.102384,6,228.75, 
1.25611,-0.0997499,6,228.68, 
1.25311,-0.0971109,6,228.62, 
1.25011,-0.094467,6,228.56, 
1.24712,-0.0918188,6,228.5, 
1.24412,-0.0891668,6,228.45, 
1.24113,-0.0865121,6,228.39, 
1.23814,-0.0838546,6,228.34, 
1.23515,-0.0811947,6,228.3, 
1.23216,-0.0785335,6,228.25, 
1.22918,-0.0758706,6,228.21, 
1.2262,-0.0732067,6,228.17, 
1.22322,-0.0705416,6,228.14, 
1.22025,-0.0678757,6,228.1, 
1.21728,-0.0652089,6,228.06, 
1.21431,-0.0625404,6,228.03, 
1.21134,-0.0598706,6,228, 
1.20837,-0.0571988,6,227.97, 
1.20541,-0.0545249,6,227.94, 
1.20244,-0.0518488,6,227.91, 
1.19947,-0.0491627,6,227.89, 
1.19649,-0.046474,6,227.87, 
1.19352,-0.0437829,6,227.84, 
1.19055,-0.0410893,6,227.82, 
1.18757,-0.038393,6,227.8, 
1.18506,-0.0360767,6,223.78, 
1.1842,-0.0351035,6,219.71, 
1.18341,-0.03411,5,215.64, 
1.18204,-0.0321317,5,211.58, 
1.18095,-0.0302618,5,207.14, 
1.18008,-0.028495,5,203.06, 
1.17933,-0.0266227,5,198.58, 
1.17871,-0.0247037,5,194.07, 
1.17821,-0.0225739,5,189.5, 
1.17787,-0.0204713,5,185.27, 
1.17774,-0.0182656,5,180.85, 
1.17774,-0.0160658,5,176.42, 
1.17789,-0.0138834,5,171.99, 
1.17821,-0.0117301,5,167.56, 
1.17869,-0.00956999,5,163.13, 
1.17933,-0.00745595,5,158.69, 
1.18014,-0.00540087,5,154.25, 
1.18145,-0.00285574,6,156.63, 
1.18249,-0.000409031,6,152.17, 
1.18373,0.0018256,6,154.67, 
1.18482,0.00406942,6,157.45, 
1.18577,0.00641957,6,160.22, 
1.18672,0.00919601,6,162.93, 
1.18761,0.0120837,6,165.46, 
1.18837,0.0150691,6,167.83, 
1.18901,0.0181415,6,170.03, 
1.18953,0.0212894,6,172.09, 
1.18994,0.0245061,6,174.02, 
1.19025,0.0277817,6,175.82, 
1.19047,0.0311381,6,177.44, 
1.19061,0.0345735,6,178.88, 
1.19066,0.0380459,6,180.23, 
1.19064,0.0416518,6,181.25, 
1.19055,0.0452909,6,182.19, 
1.19041,0.0489543,6,183.06, 
1.19021,0.0526397,6,183.87, 
1.18996,0.0563429,6,184.62, 
1.18966,0.0600636,6,185.33, 
1.18931,0.0637996,6,185.98, 
1.18891,0.0675316,6,186.53, 
1.18847,0.0712687,6,187.04, 
1.188,0.0750103,7,187.52, 
1.1875,0.0787768,7,187.96, 
1.18696,0.0825532,7,188.38, 
1.1864,0.0863414,7,188.76, 
1.1858,0.0901375,7,189.12, 
1.18519,0.0939436,7,189.45, 
