[e6] 
x-value,z-value,robots,orientation
0.132167,-0.756915,8,38.86, 
0.133886,-0.75905,8,35.74, 
0.135356,-0.761089,8,39.87, 
0.137306,-0.763472,8,39.93, 
0.140149,-0.766908,8,39.98, 
0.143037,-0.770318,8,40.04, 
0.145545,-0.773331,8,40.09, 
0.148081,-0.776306,8,40.13, 
0.150612,-0.779268,8,40.17, 
0.153139,-0.782226,8,40.21, 
0.155384,-0.784915,8,37.55, 
0.156668,-0.786603,8,34.5, 
0.158089,-0.788722,8,34.53, 
0.160755,-0.79264,8,34.54, 
0.163139,-0.796049,8,38.63, 
0.163741,-0.79673,8,42.66, 
0.164354,-0.797361,8,46.73, 
0.166268,-0.799134,8,50.8, 
0.16747,-0.800067,8,46.35, 
0.168971,-0.801481,8,50.44, 
0.170708,-0.802897,8,54.9, 
0.172506,-0.804138,8,58.99, 
0.17595,-0.806164,8,58.98, 
0.179408,-0.808223,8,58.96, 
0.182859,-0.810299,8,58.92, 
0.186305,-0.812385,8,58.89, 
0.189058,-0.814124,8,53.71, 
0.189416,-0.814498,8,48.42, 
0.189799,-0.81489,8,42.76, 
0.19292,-0.818264,8,42.74, 
0.194051,-0.819541,8,37.82, 
0.195232,-0.821073,8,32.72, 
0.196323,-0.822791,8,27.85, 
0.197253,-0.824566,8,31.99, 
0.199348,-0.827965,8,32.03, 
0.201121,-0.830902,8,27.47, 
0.201702,-0.832096,8,22.49, 
0.202193,-0.833278,8,26.61, 
0.203196,-0.835359,8,22.27, 
0.204262,-0.838058,8,22.31, 
0.204461,-0.838542,8,22.44, 
0.203569,-0.836367,8,22.26, 
0.201938,-0.832396,8,22.26, 
0.20028,-0.828367,8,22.26, 
0.198605,-0.824298,8,22.26, 
0.197509,-0.821861,8,26.85, 
0.199708,-0.824408,8,29.25, 
0.205445,-0.82952,8,33.2, 
0.203387,-0.828351,8,32.97, 
0.201605,-0.828178,8,32.97, 
0.201955,-0.828327,8,32.97, 
0.202468,-0.82915,8,37.01, 
0.203986,-0.831161,8,41.04, 
0.205629,-0.833021,8,45.46, 
0.207001,-0.834321,8,49.89, 
0.208453,-0.835508,8,54.32, 
0.210271,-0.836771,8,58.77, 
0.212181,-0.837892,8,63.25, 
0.214167,-0.83886,8,67.74, 
0.216021,-0.839591,8,71.85, 
0.21808,-0.840243,8,76.42, 
0.220159,-0.840727,8,81.06, 
0.224126,-0.841331,8,81.01, 
0.228101,-0.841961,8,80.97, 
0.231547,-0.842437,8,85.37, 
0.233109,-0.842504,8,89.78, 
0.234632,-0.842504,8,94.19, 
0.23719,-0.842316,8,98.61, 
0.238739,-0.842069,8,104.51, 
0.239159,-0.841911,8,97.37, 
0.240029,-0.841813,8,101.46, 
0.244532,-0.8409,8,101.46, 
0.249043,-0.839982,8,101.45, 
0.252701,-0.839253,8,101.44, 
0.256655,-0.838474,8,101.45, 
0.260613,-0.8377,8,101.45, 
0.264572,-0.83693,8,101.46, 
0.268532,-0.836159,8,101.47, 
0.27249,-0.835387,8,101.48, 
0.275471,-0.834899,8,94.22, 
0.278203,-0.834749,8,94.25, 
0.278873,-0.834688,8,101.7, 
0.279407,-0.834626,8,94.94, 
0.279774,-0.834647,8,87.77, 
0.28014,-0.834695,8,80.83, 
0.28054,-0.834774,8,74.27, 
0.281438,-0.835029,8,67.51, 
0.282414,-0.835449,8,61.65, 
0.283416,-0.835989,8,54.55, 
0.28423,-0.836617,8,48.59, 
0.2851,-0.837442,8,43, 
0.286218,-0.838624,8,37.16, 
0.287081,-0.839845,8,32.18, 
0.288166,-0.841541,8,27.32, 
0.289146,-0.8434,8,22.67, 
0.290004,-0.845409,8,18.23, 
0.290729,-0.847552,8,13.98, 
0.291307,-0.849803,8,9.88, 
0.291734,-0.852169,8,5.97, 
0.291963,-0.854638,8,2.26, 
0.292062,-0.857335,8,359.07, 
0.292025,-0.860099,8,356.04, 
0.291837,-0.862913,8,353.14, 
0.291499,-0.865766,8,350.37, 
0.291014,-0.868646,8,347.71, 
0.290384,-0.871543,8,345.16, 
0.289614,-0.874446,8,342.69, 
0.288706,-0.87735,8,340.32, 
0.287665,-0.880248,8,338.04, 
0.286495,-0.883135,8,335.84, 
0.285201,-0.886001,8,333.71, 
0.283417,-0.889586,8,333.71, 
0.281638,-0.893182,8,333.71, 
0.279866,-0.89678,8,333.71, 
0.278097,-0.900381,8,333.7, 
0.276329,-0.903984,8,333.7, 
0.274771,-0.907054,8,329.46, 
0.274066,-0.908178,8,325.43, 
0.273276,-0.909263,8,321.11, 
0.270484,-0.912691,8,321.11, 
0.267982,-0.915772,8,321.11, 
0.266604,-0.917439,8,316.71, 
0.265113,-0.919002,8,312.25, 
0.268058,-0.916272,8,312.25, 
0.271029,-0.91353,8,312.27, 
0.272765,-0.912046,8,307.65, 
0.269391,-0.91425,8,304.41, 
0.263244,-0.914052,8,308.47, 
0.267145,-0.913767,8,308.48, 
0.270328,-0.914425,8,308.5, 
0.269658,-0.914673,8,308.5, 
0.271146,-0.910499,8,311.59, 
0.273682,-0.908897,8,311.81, 
0.272242,-0.910252,8,307.48, 
0.275272,-0.907886,8,307.47, 
0.273768,-0.909059,8,303.09, 
0.277007,-0.906903,8,303.09, 
0.27544,-0.907918,8,298.68, 
0.271865,-0.909829,8,298.71, 
0.268846,-0.911496,8,302.78, 
0.267756,-0.912225,8,306.89, 
0.266715,-0.913033,8,311.21, 
0.264825,-0.914721,8,315.52, 
0.26332,-0.916293,8,319.99, 
0.261949,-0.917974,8,324.46, 
0.260717,-0.91975,8,328.94, 
0.259631,-0.921609,8,333.44, 
0.258679,-0.923568,8,337.95, 
0.257886,-0.925584,8,342.49, 
0.257257,-0.92764,8,347.08, 
0.256798,-0.929707,8,351.76, 
0.256518,-0.931728,8,356.62, 
0.256378,-0.93434,8,356.57, 
0.256154,-0.939047,8,356.53, 
0.255848,-0.943787,8,356.5, 
0.255769,-0.945437,8,352.42, 
0.255248,-0.949476,8,352.4, 
0.254672,-0.953522,8,352.39, 
0.254094,-0.957576,8,352.38, 
0.253519,-0.961638,8,352.37, 
0.252977,-0.965706,8,352.36, 
0.252769,-0.967347,8,346.58, 
0.252395,-0.968911,8,340.68, 
0.251845,-0.970449,8,334.98, 
0.251164,-0.971885,8,329.98, 
0.25023,-0.973457,8,324.57, 
0.249194,-0.974879,8,319.72, 
0.247961,-0.976299,8,314.91, 
0.246446,-0.977785,8,310.22, 
0.244757,-0.979195,8,305.73, 
0.242872,-0.980537,8,301.53, 
0.2408,-0.981799,8,297.62, 
0.238365,-0.983067,8,294.5, 
0.235893,-0.984191,8,291.21, 
0.233444,-0.985136,8,287.25, 
0.231048,-0.985873,8,283.67, 
0.228598,-0.986462,8,280.35, 
0.226107,-0.986896,8,277.16, 
0.223327,-0.987208,8,274.15, 
0.220367,-0.987401,8,271.55, 
0.217361,-0.987471,8,269.05, 
0.214326,-0.987419,8,266.63, 
0.211269,-0.987235,8,264.27, 
0.208196,-0.986923,8,261.99, 
0.205442,-0.986515,8,257.16, 
0.203781,-0.986105,8,252.43, 
0.201859,-0.985487,8,250.42, 
0.198254,-0.984201,8,248.52, 
0.194637,-0.982765,8,247, 
0.191748,-0.981528,8,245.47, 
0.18867,-0.980119,8,243.93, 
0.185603,-0.978614,8,242.46, 
0.182557,-0.977023,8,241.04, 
0.179533,-0.975346,8,239.67, 
0.176079,-0.973316,8,239.66, 
0.172616,-0.97129,8,239.65, 
0.169151,-0.969266,8,239.64, 
0.165684,-0.967243,8,239.64, 
0.162713,-0.96555,8,243.73, 
0.160259,-0.964365,8,242.58, 
0.157906,-0.963153,8,240.94, 
0.155834,-0.962073,8,237.3, 
0.158037,-0.961036,8,233.46, 
0.155638,-0.959336,8,230.35, 
0.152289,-0.95681,8,229.89, 
0.148925,-0.954178,8,229.43, 
0.14584,-0.951667,8,228.92, 
0.142835,-0.949161,8,228.33, 
0.139891,-0.946641,8,227.71, 
0.137021,-0.944086,8,227.11, 
0.134197,-0.941504,8,226.52, 
0.13142,-0.938901,8,225.91, 
0.130008,-0.937569,8,220.78, 
0.128767,-0.936169,8,215.44, 
0.126559,-0.933076,8,214.87, 
0.125472,-0.931495,8,209.67, 
0.124532,-0.929846,8,204.42, 
0.12371,-0.928019,8,199.44, 
0.123138,-0.926379,8,194.75, 
0.122628,-0.924385,8,189.92, 
0.122285,-0.922346,8,185.11, 
0.122125,-0.92035,8,180.72, 
0.122126,-0.918223,8,176.48, 
0.12228,-0.915876,8,172.38, 
0.122607,-0.913483,8,168.44, 
0.123421,-0.909555,8,168.48, 
0.124138,-0.906073,8,164.76, 
0.12465,-0.904249,8,160.89, 
0.125247,-0.902525,8,156.72, 
0.126204,-0.90047,8,152.84, 
0.127407,-0.902685,8,148.76, 
0.127321,-0.900527,8,148.61, 
0.129405,-0.896712,8,148.56, 
0.131489,-0.89297,8,148.53, 
0.133569,-0.88929,8,148.5, 
0.135647,-0.885659,8,148.47, 
0.137725,-0.882068,8,148.44, 
0.139805,-0.878509,8,148.42, 
0.141887,-0.874976,8,148.4, 
0.143972,-0.871465,8,148.39, 
0.146061,-0.867971,8,148.37, 
0.14802,-0.864744,8,147.76, 
0.149989,-0.861562,8,147.13, 
0.152056,-0.858321,8,146.72, 
0.154134,-0.855126,8,146.25, 
0.156219,-0.851987,8,145.71, 
0.158324,-0.848903,8,145.09, 
0.159492,-0.847234,8,141.05, 
0.160779,-0.845668,8,136.99, 
0.162307,-0.844068,8,132.56, 
0.16396,-0.84259,8,128.11, 
0.165722,-0.841249,8,123.65, 
0.16758,-0.840053,8,119.18, 
0.169358,-0.839092,8,115.09, 
0.171352,-0.838192,8,110.59, 
0.1734,-0.837451,8,106.05, 
0.175484,-0.836876,8,101.45, 
0.177556,-0.836475,8,96.75, 
0.179575,-0.836258,8,91.87, 
0.181655,-0.836221,8,87.45, 
0.183892,-0.836325,8,83.03, 
0.186108,-0.836599,8,78.61, 
0.188291,-0.83704,8,74.18, 
0.190427,-0.837646,8,69.75, 
0.192505,-0.838413,8,65.32, 
0.196143,-0.840092,8,65.33, 
0.199795,-0.841757,8,65.34, 
0.203027,-0.843274,8,68.34, 
0.206273,-0.844522,8,68.33, 
0.208604,-0.845388,8,71.58, 
0.210761,-0.846041,8,75.7, 
0.212984,-0.846592,8,79.44, 
0.215284,-0.847005,8,82.81, 
0.218196,-0.84734,8,85.58, 
0.221144,-0.847527,8,88.28, 
0.224176,-0.847587,8,90.77, 
0.227299,-0.847525,8,93.01, 
0.230714,-0.847326,8,94.51, 
0.2341,-0.847045,8,96.26, 
0.237175,-0.846696,8,98.52, 
0.240466,-0.846192,8,98.85, 
0.244625,-0.845541,8,99.05, 
0.248805,-0.844879,8,99.21, 
0.252705,-0.844256,8,99.38, 
0.256574,-0.843625,8,99.56, 
0.260445,-0.842983,8,99.72, 
0.264317,-0.842329,8,99.84, 
0.268282,-0.841652,8,99.84, 
0.272238,-0.840975,8,99.9, 
0.276181,-0.840294,8,100.04, 
0.278184,-0.839948,8,95.95, 
0.280203,-0.839758,8,91.86, 
0.282252,-0.83972,8,87.65, 
0.28592,-0.839906,8,88.33, 
0.289554,-0.840034,8,89.22, 
0.293198,-0.84009,8,89.97, 
0.296821,-0.840088,8,90.76, 
0.300557,-0.840026,8,90.76, 
0.304626,-0.839975,8,90.76, 
0.308606,-0.839909,8,91.44, 
0.312236,-0.839816,8,92.19, 
0.31586,-0.839671,8,92.95, 
0.319481,-0.839474,8,93.71, 
0.323095,-0.839227,8,94.5, 
0.326709,-0.838928,8,95.26, 
0.330323,-0.838579,8,96.02, 
0.333942,-0.838183,8,96.79, 
0.337931,-0.837696,8,96.79, 
0.341923,-0.837214,8,96.79, 
0.345917,-0.836735,8,96.79, 
0.349314,-0.836352,8,92.75, 
0.35061,-0.83634,8,88.71, 
0.351871,-0.8364,8,84.65, 
0.354079,-0.836676,8,80.2, 
0.356195,-0.83709,8,75.75, 
0.357934,-0.837573,8,71.36, 
0.359735,-0.838221,8,66.92, 
0.361779,-0.839125,8,62.47, 
0.365349,-0.841016,8,62.48, 
0.368922,-0.842896,8,62.48, 
0.372014,-0.844532,8,58.05, 
0.373302,-0.845375,8,53.57, 
0.374506,-0.846273,8,49.1, 
0.37643,-0.847949,8,44.63, 
0.377927,-0.849488,8,40.15, 
0.379289,-0.851125,8,35.65, 
0.38051,-0.852851,8,31.15, 
0.381839,-0.855123,8,31.17, 
0.384214,-0.85915,8,31.22, 
0.38667,-0.863176,8,31.28, 
0.386773,-0.863305,8,38.46, 
0.38709,-0.863698,8,45.75, 
0.389993,-0.866539,8,45.75, 
0.392333,-0.868703,8,53.06, 
0.392052,-0.868395,8,59.71, 
0.391698,-0.868165,8,66.17, 
0.395964,-0.870066,8,66.13, 
0.399342,-0.871554,8,66.07, 
0.403022,-0.873178,8,66.01, 
0.406702,-0.874854,8,65.95, 
0.409693,-0.876107,8,72.38, 
0.410073,-0.876185,8,78.84, 
0.410416,-0.876215,8,85.16, 
0.412544,-0.876367,8,91.15, 
0.413714,-0.876322,8,96.28, 
0.416497,-0.876019,8,99.19, 
0.419527,-0.875531,8,101.47, 
0.422589,-0.874915,8,103.63, 
0.42566,-0.874178,8,105.7, 
0.428736,-0.873322,8,107.69, 
0.43181,-0.872351,8,109.61, 
0.434874,-0.871269,8,111.47, 
0.437923,-0.870078,8,113.28, 
0.440952,-0.868781,8,115.03, 
0.443957,-0.867383,8,116.74, 
0.446934,-0.865884,8,118.4, 
0.449879,-0.86429,8,120.03, 
0.452786,-0.862606,8,121.63, 
0.455306,-0.861069,8,117.52, 
0.457829,-0.859735,8,118.92, 
0.460279,-0.858389,8,120.9, 
0.463061,-0.856728,8,122.77, 
0.465831,-0.85494,8,124.52, 
0.46856,-0.853053,8,126.22, 
0.471245,-0.851072,8,127.88, 
0.473886,-0.849001,8,129.5, 
0.476481,-0.846844,8,131.07, 
0.47903,-0.844604,8,132.59, 
0.481531,-0.842284,8,134.08, 
0.483968,-0.839876,8,135.47, 
0.48636,-0.837395,8,136.82, 
0.488704,-0.834847,8,138.14, 
0.491,-0.832237,8,139.42, 
0.493247,-0.829565,8,140.67, 
0.495767,-0.826444,8,140.66, 
0.497928,-0.823817,8,136.57, 
0.498844,-0.822907,8,132.53, 
0.499786,-0.822076,8,128.46, 
0.501694,-0.8206,8,124.4, 
0.503497,-0.819421,8,119.95, 
0.505215,-0.818476,8,115.88, 
0.507516,-0.817414,8,115.88, 
0.511804,-0.815375,8,115.92, 
0.516103,-0.813296,8,115.95, 
0.518198,-0.812308,8,118.64, 
0.519916,-0.811343,8,123.78, 
0.522159,-0.809828,8,123.77, 
0.52603,-0.807231,8,123.79, 
0.529918,-0.804628,8,123.81, 
0.532978,-0.802582,8,123.83, 
0.536314,-0.800353,8,123.84, 
0.539651,-0.798122,8,123.86, 
0.542386,-0.796212,8,129.3, 
0.542868,-0.795707,8,134.41, 
0.543587,-0.794991,8,137.59, 
0.54686,-0.791387,8,137.6, 
0.549715,-0.788144,8,142.11, 
0.550258,-0.787239,8,138.18, 
0.550865,-0.786548,8,134.1, 
0.552706,-0.784787,8,129.97, 
0.555099,-0.782785,8,129.97, 
0.558528,-0.779927,8,130, 
0.561617,-0.777323,8,130.02, 
0.564699,-0.774717,8,130.05, 
0.567778,-0.772108,8,130.08, 
0.570854,-0.769497,8,130.11, 
0.573927,-0.766884,8,130.14, 
0.576999,-0.76427,8,130.16, 
0.580069,-0.761657,8,130.19, 
0.583138,-0.759044,8,130.21, 
0.586206,-0.756433,8,130.23, 
0.587761,-0.755124,8,126.17, 
0.589884,-0.75358,8,126.14, 
0.593692,-0.750816,8,126.16, 
0.597527,-0.748017,8,126.17, 
0.600485,-0.745866,8,126.18, 
0.60378,-0.743464,8,126.19, 
0.607082,-0.741044,8,126.2, 
0.610392,-0.738617,8,126.21, 
0.613707,-0.736185,8,126.21, 
0.617022,-0.733753,8,126.22, 
0.620253,-0.731389,8,126.22, 
0.623478,-0.729022,8,126.23, 
0.626702,-0.726657,8,126.23, 
0.629924,-0.724293,8,126.23, 
0.633146,-0.72193,8,126.23, 
0.636391,-0.719552,8,126.23, 
0.639637,-0.717172,8,126.23, 
0.642884,-0.714792,8,126.24, 
0.646131,-0.712412,8,126.24, 
0.649378,-0.710033,8,126.23, 
0.652625,-0.707653,8,126.23, 
0.655867,-0.705278,8,126.23, 
0.659108,-0.702903,8,126.23, 
0.662348,-0.700529,8,126.23, 
0.665587,-0.698155,8,126.23, 
0.668827,-0.695781,8,126.23, 
0.672067,-0.693407,8,126.23, 
0.675309,-0.691031,8,126.23, 
0.678551,-0.688655,8,126.23, 
0.681793,-0.68628,8,126.23, 
0.685035,-0.683904,8,126.23, 
0.688277,-0.681528,8,126.23, 
0.691519,-0.679152,8,126.23, 
0.694761,-0.676777,8,126.23, 
0.697531,-0.674716,8,130.01, 
0.698615,-0.673741,8,133.84, 
0.699635,-0.672721,8,137.59, 
0.701424,-0.670712,8,141.06, 
0.702986,-0.668711,8,144.57, 
0.704433,-0.666608,8,147.91, 
0.705771,-0.664408,8,151.05, 
0.70711,-0.661921,8,154, 
0.708354,-0.659304,8,156.77, 
0.709497,-0.656578,8,159.39, 
0.710537,-0.653753,8,161.87, 
0.711472,-0.650838,8,164.23, 
0.712301,-0.647843,8,166.47, 
0.713018,-0.644756,8,168.54, 
0.71362,-0.641556,8,170.4, 
0.714131,-0.638307,8,172.18, 
0.714562,-0.634958,8,173.74, 
0.714911,-0.631558,8,175.21, 
0.715182,-0.628112,8,176.59, 
0.715376,-0.624626,8,177.87, 
0.715496,-0.621103,8,179.08, 
0.715545,-0.617547,8,180.21, 
0.715525,-0.613961,8,181.27, 
0.715438,-0.610348,8,182.26, 
0.715288,-0.606711,8,183.19, 
0.715077,-0.603053,8,184.05, 
0.714809,-0.599373,8,184.86, 
0.714485,-0.595699,8,185.54, 
0.714116,-0.592019,8,186.18, 
0.713706,-0.588334,8,186.78, 
0.713254,-0.584609,8,187.36, 
0.712761,-0.580879,8,187.88, 
0.712232,-0.577136,8,188.37, 
0.711669,-0.573382,8,188.82, 
0.711075,-0.569614,8,189.24, 
0.710451,-0.565835,8,189.64, 
0.709799,-0.562046,8,190.02, 
0.70912,-0.558246,8,190.37, 
0.708417,-0.554437,8,190.69, 
0.70769,-0.550619,8,190.98, 
0.706942,-0.546794,8,191.26, 
0.706174,-0.542962,8,191.51, 
0.705388,-0.539122,8,191.73, 
0.704584,-0.535276,8,191.94, 
0.703766,-0.531425,8,192.13, 
0.702935,-0.527573,8,192.28, 
0.702092,-0.523715,8,192.43, 
0.701238,-0.519851,8,192.55, 
0.700374,-0.515981,8,192.66, 
0.699497,-0.512086,8,192.71, 
0.698619,-0.508195,8,192.79, 
0.697739,-0.504326,8,192.89, 
0.696853,-0.500459,8,192.99, 
0.69596,-0.496593,8,193.09, 
0.695061,-0.492729,8,193.19, 
0.694154,-0.488868,8,193.3, 
0.69324,-0.485007,8,193.41, 
0.692318,-0.481146,8,193.51, 
0.691389,-0.477287,8,193.62, 
0.690453,-0.473432,8,193.72, 
0.68951,-0.469579,8,193.83, 
0.68856,-0.465728,8,193.94, 
0.687603,-0.461878,8,194.04, 
0.686638,-0.45803,8,194.15, 
0.685667,-0.454184,8,194.25, 
0.684688,-0.450339,8,194.36, 
0.683703,-0.446497,8,194.47, 
0.68271,-0.442656,8,194.57, 
0.68171,-0.438818,8,194.68, 
0.680703,-0.434981,8,194.78, 
0.679689,-0.431145,8,194.89, 
0.678668,-0.427312,8,194.99, 
0.67764,-0.423479,8,195.09, 
0.676605,-0.419649,8,195.19, 
0.675564,-0.415821,8,195.29, 
0.674516,-0.411994,8,195.39, 
0.673461,-0.40817,8,195.49, 
0.6724,-0.404348,8,195.59, 
0.671331,-0.400523,8,195.69, 
0.670255,-0.3967,8,195.79, 
0.669173,-0.392879,8,195.88, 
0.668084,-0.38906,8,195.98, 
0.667165,-0.386049,8,201.6, 
0.666049,-0.383314,8,201.68, 
0.665564,-0.382242,8,207.27, 
0.664662,-0.380551,8,207.28, 
0.663297,-0.378272,8,212.37, 
0.661084,-0.374848,8,212.35, 
0.658877,-0.371407,8,212.35, 
0.656676,-0.36795,8,212.35, 
0.654478,-0.364484,8,212.36, 
0.653442,-0.362889,8,217.47, 
0.652346,-0.361463,8,222.92, 
0.65107,-0.360106,8,228.22, 
0.649614,-0.358826,8,233.33, 
0.648101,-0.357721,8,237.93, 
0.646419,-0.356695,8,242.67, 
0.644499,-0.355726,8,247.27, 
0.642582,-0.354942,8,251.55, 
0.640511,-0.354274,8,255.78, 
0.638398,-0.353752,8,259.91, 
0.636038,-0.35334,8,263.94, 
0.633574,-0.353111,8,267.76, 
0.630999,-0.353035,8,271.32, 
0.628233,-0.353104,8,274.4, 
0.625411,-0.353324,8,277.32, 
0.622552,-0.353693,8,280.11, 
0.619669,-0.354208,8,282.78, 
0.616772,-0.354867,8,285.34, 
0.613868,-0.355665,8,287.8, 
0.610967,-0.3566,8,290.18, 
0.608075,-0.357666,8,292.46, 
0.605223,-0.35885,8,294.75, 
0.60238,-0.360167,8,296.91, 
0.599557,-0.361609,8,298.98, 
0.596724,-0.363188,8,300.87, 
0.593937,-0.364865,8,302.75, 
0.591199,-0.366637,8,304.62, 
0.588507,-0.368508,8,306.39, 
0.58583,-0.370495,8,308.07, 
0.58323,-0.372548,8,309.98, 
0.580678,-0.374706,8,311.61, 
0.578135,-0.376982,8,312.67, 
0.575542,-0.379386,8,313.9, 
0.572651,-0.382186,8,313.92, 
0.569754,-0.384984,8,313.94, 
0.566851,-0.387781,8,313.95, 
0.563945,-0.390578,8,313.96, 
0.561037,-0.393374,8,313.96, 
0.558129,-0.39617,8,313.97, 
0.555235,-0.398952,8,313.97, 
0.552341,-0.401734,8,313.98, 
0.55089,-0.403132,8,318.02, 
0.549552,-0.404637,8,322.07, 
0.548288,-0.406289,8,326.5, 
0.547321,-0.407783,8,320.89, 
0.545705,-0.409786,8,320.88, 
0.54397,-0.411906,8,324.96, 
0.541651,-0.415251,8,324.96, 
0.540708,-0.416618,8,324.62, 
0.542535,-0.414013,8,324.88, 
0.543982,-0.411935,8,328.96, 
0.542678,-0.413959,8,328.93, 
0.544692,-0.410614,8,331.44, 
0.543469,-0.412516,8,327.41, 
0.543136,-0.412961,8,327.2, 
0.545658,-0.409111,8,330.87, 
0.548165,-0.404459,8,330.9, 
0.55072,-0.399784,8,330.9, 
0.549419,-0.401748,8,326.89, 
0.549478,-0.401599,8,326.89, 
0.544535,-0.399354,8,330.47, 
0.547492,-0.400137,8,330.49, 
0.547168,-0.401954,8,325.92, 
0.546561,-0.403733,8,321.31, 
0.548575,-0.401922,8,318.02, 
0.551175,-0.399391,8,316.8, 
0.550208,-0.400812,8,312.5, 
0.54884,-0.402348,8,308.01, 
0.547303,-0.40375,8,303.51, 
0.550667,-0.401598,8,303.48, 
0.554077,-0.399399,8,303.54, 
0.557473,-0.39719,8,303.59, 
0.560858,-0.395004,8,303.63, 
0.564235,-0.392812,8,303.67, 
0.56277,-0.393835,8,299.27, 
0.56625,-0.391881,8,299.26, 
0.569765,-0.389924,8,299.28, 
0.568223,-0.390811,8,294.86, 
0.566399,-0.391648,8,290.78, 
0.564492,-0.392343,8,286.71, 
0.562365,-0.392946,8,282.28, 
0.560384,-0.393348,8,278.19, 
0.558186,-0.393616,8,273.75, 
0.555971,-0.393707,8,269.32, 
0.553935,-0.39364,8,265.27, 
0.55173,-0.39343,8,260.83, 
0.549548,-0.393056,8,256.4, 
0.547402,-0.392519,8,251.96, 
0.545305,-0.391821,8,247.52, 
0.54327,-0.390967,8,243.07, 
0.541309,-0.389962,8,238.62, 
0.539434,-0.388812,8,234.16, 
0.537656,-0.387523,8,229.7, 
0.535987,-0.386103,8,225.22, 
0.534436,-0.384561,8,220.74, 
0.533015,-0.382907,8,216.24, 
0.531731,-0.381152,8,211.73, 
0.530593,-0.379309,8,207.19, 
0.529609,-0.377391,8,202.64, 
0.528786,-0.375415,8,198.04, 
0.52813,-0.373396,8,193.4, 
0.527646,-0.371355,8,188.66, 
0.527396,-0.369317,8,192.8, 
0.526998,-0.367373,8,196.93, 
0.526398,-0.365486,8,201.04, 
0.525674,-0.363578,8,205.53, 
0.525565,-0.363429,8,205.68, 
0.525272,-0.364269,8,203.19, 
0.525458,-0.364782,8,207.23, 
0.523862,-0.361997,8,211.7, 
0.523027,-0.360736,8,216.09, 
0.522957,-0.360596,8,216.09, 
0.522875,-0.364258,8,219.66, 
0.522433,-0.361524,8,219.83, 
0.519758,-0.357916,8,219.87, 
0.516972,-0.354256,8,219.9, 
0.515568,-0.352303,8,224.32, 
0.514034,-0.350508,8,228.81, 
0.512363,-0.348891,8,233.31, 
0.510573,-0.34745,8,237.82, 
0.508685,-0.346188,8,242.34, 
0.506717,-0.345105,8,246.88, 
0.504687,-0.344203,8,251.45, 
0.502619,-0.343483,8,256.06, 
0.500537,-0.342947,8,260.74, 
0.498491,-0.342599,8,265.59, 
0.494466,-0.342287,8,265.54, 
0.490436,-0.341955,8,265.5, 
0.487197,-0.341778,8,272.03, 
0.486877,-0.341835,8,278.65, 
0.486596,-0.34186,8,285.13, 
0.484837,-0.342309,8,290.73, 
0.483569,-0.342781,8,296.53, 
0.482217,-0.343442,8,301.64, 
0.480662,-0.344391,8,307.01, 
0.47934,-0.345377,8,311.81, 
0.477829,-0.346724,8,316.67, 
0.476386,-0.348247,8,321.35, 
0.475026,-0.349938,8,325.86, 
0.473761,-0.351794,8,330.17, 
0.472825,-0.35346,8,337.11, 
0.47216,-0.355049,8,340.91, 
0.471566,-0.356742,8,344.68, 
0.470803,-0.359486,8,348.36, 
0.470235,-0.362299,8,351.74, 
0.46989,-0.364901,8,355.01, 
0.469693,-0.367509,8,358.2, 
0.469619,-0.370155,8,1.06, 
0.46967,-0.373101,8,3.69, 
0.46986,-0.376088,8,6.21, 
0.470186,-0.379096,8,8.65, 
0.470645,-0.382114,8,11.01, 
0.471234,-0.385133,8,13.32, 
0.471949,-0.388135,8,15.6, 
0.47279,-0.391129,8,17.83, 
0.473756,-0.39411,8,19.99, 
0.474843,-0.397074,8,22.1, 
0.475901,-0.399577,8,27.88, 
0.476534,-0.400668,8,33.3, 
0.477226,-0.401678,8,38.82, 
0.478301,-0.402988,8,44.14, 
0.479612,-0.404301,8,49.22, 
0.48086,-0.405353,8,53.98, 
0.482291,-0.406377,8,58.69, 
0.484185,-0.407523,8,63.23, 
0.486234,-0.408551,8,67.57, 
0.488398,-0.409441,8,71.75, 
0.490659,-0.410184,8,75.83, 
0.492993,-0.410772,8,79.82, 
0.495393,-0.411193,8,83.72, 
0.497682,-0.411414,8,79.59, 
0.499609,-0.41173,8,75.48, 
0.501481,-0.412246,8,71.37, 
0.503345,-0.412911,8,67.03, 
0.505376,-0.413777,8,62.55, 
0.507273,-0.414773,8,58.46, 
0.509582,-0.416221,8,58.48, 
0.511842,-0.417645,8,62.62, 
0.514286,-0.418903,8,67.07, 
0.51419,-0.418782,8,67.06, 
0.51673,-0.422108,8,67.22, 
0.519132,-0.422007,8,66.96, 
0.520653,-0.422348,8,71.37, 
0.522314,-0.422654,8,75.97, 
0.524149,-0.422895,8,80.88, 
0.526218,-0.423048,8,85.31, 
0.528323,-0.42308,8,89.75, 
0.530192,-0.423023,8,85.65, 
0.532101,-0.423081,8,90.11, 
0.534295,-0.423027,8,94.56, 
0.536485,-0.422811,8,99, 
0.538653,-0.422431,8,103.45, 
0.534754,-0.423286,8,103.45, 
0.530819,-0.424166,8,103.41, 
0.532544,-0.423698,8,107.86, 
0.528731,-0.424872,8,107.85, 
0.524888,-0.426069,8,107.82, 
0.526579,-0.425484,8,112.27, 
0.528442,-0.424677,8,116.33, 
0.528618,-0.42454,8,116.14, 
