[e5] 
x-value,z-value,robots,orientation
-0.364243,0.0944467,8,136.19, 
-0.361952,0.0967767,8,136.24, 
-0.359708,0.0991096,8,136.22, 
-0.357872,0.101042,8,140.32, 
-0.35681,0.102318,8,144.42, 
-0.355655,0.103982,8,148.52, 
-0.353593,0.10741,8,148.51, 
-0.351501,0.110849,8,148.49, 
-0.349399,0.114283,8,148.47, 
-0.347289,0.117713,8,148.45, 
-0.345174,0.121141,8,148.43, 
-0.343055,0.124567,8,148.41, 
-0.340934,0.127991,8,148.39, 
-0.338811,0.131414,8,148.37, 
-0.336688,0.134836,8,148.35, 
-0.334564,0.138258,8,148.34, 
-0.332441,0.14168,8,148.33, 
-0.330318,0.145101,8,148.32, 
-0.328197,0.148523,8,148.31, 
-0.326078,0.151942,8,148.3, 
-0.323962,0.15536,8,148.3, 
-0.32185,0.158779,8,148.29, 
-0.319739,0.162197,8,148.29, 
-0.317627,0.165616,8,148.29, 
-0.315516,0.169034,8,148.29, 
-0.313404,0.172451,8,148.29, 
-0.311293,0.175869,8,148.29, 
-0.309181,0.179285,8,148.29, 
-0.30707,0.182702,8,148.29, 
-0.304957,0.186121,8,148.29, 
-0.302844,0.189541,8,148.29, 
-0.300731,0.19296,8,148.29, 
-0.298619,0.196379,8,148.29, 
-0.296506,0.199798,8,148.29, 
-0.294393,0.203217,8,148.29, 
-0.29228,0.206636,8,148.29, 
-0.290168,0.210056,8,148.29, 
-0.288055,0.213475,8,148.29, 
-0.285942,0.216894,8,148.29, 
-0.283829,0.220314,8,148.29, 
-0.281716,0.223733,8,148.29, 
-0.279604,0.227152,8,148.29, 
-0.277491,0.230571,8,148.29, 
-0.275379,0.233989,8,148.29, 
-0.273266,0.237409,8,148.29, 
-0.271154,0.240828,8,148.29, 
-0.269041,0.244247,8,148.29, 
-0.266928,0.247667,8,148.29, 
-0.264815,0.251086,8,148.29, 
-0.262702,0.254505,8,148.29, 
-0.26059,0.257925,8,148.29, 
-0.258477,0.261344,8,148.29, 
-0.256364,0.264763,8,148.29, 
-0.254251,0.268182,8,148.29, 
-0.252138,0.271601,8,148.29, 
-0.250025,0.275021,8,148.29, 
-0.247912,0.27844,8,148.29, 
-0.2458,0.281859,8,148.29, 
-0.243687,0.285278,8,148.29, 
-0.241575,0.288697,8,148.29, 
-0.239462,0.292116,8,148.29, 
-0.237349,0.295536,8,148.29, 
-0.235236,0.298955,8,148.29, 
-0.233123,0.302374,8,148.29, 
-0.231011,0.305794,8,148.29, 
-0.228898,0.309213,8,148.29, 
-0.226785,0.312632,8,148.29, 
-0.224672,0.316051,8,148.29, 
-0.222559,0.31947,8,148.29, 
-0.220447,0.322889,8,148.29, 
-0.218334,0.326309,8,148.29, 
-0.216628,0.328958,8,142.44, 
-0.216441,0.329055,8,136.85, 
-0.215767,0.329739,8,136.82, 
-0.211966,0.333769,8,136.87, 
-0.208579,0.337263,8,130.96, 
-0.206807,0.338737,8,131.06, 
-0.205593,0.33969,8,125.46, 
-0.203812,0.340922,8,125.45, 
-0.201403,0.342575,8,129.56, 
-0.199112,0.344493,8,133.99, 
-0.196603,0.346931,8,134.01, 
-0.194096,0.349355,8,134.03, 
-0.191033,0.35231,8,134.06, 
-0.187965,0.355268,8,134.09, 
-0.185099,0.35803,8,134.12, 
-0.182239,0.360788,8,134.16, 
-0.179383,0.363544,8,134.19, 
-0.17653,0.3663,8,134.22, 
-0.173652,0.369086,8,134.25, 
-0.170774,0.371874,8,134.27, 
-0.167897,0.374666,8,134.29, 
-0.16502,0.377462,8,134.31, 
-0.162145,0.38026,8,134.32, 
-0.159269,0.383061,8,134.33, 
-0.156395,0.385864,8,134.34, 
-0.15352,0.388669,8,134.35, 
-0.150646,0.391476,8,134.35, 
-0.147772,0.394283,8,134.35, 
-0.144898,0.397092,8,134.35, 
-0.142024,0.399901,8,134.35, 
-0.13915,0.402711,8,134.35, 
-0.136276,0.405521,8,134.35, 
-0.133402,0.408331,8,134.35, 
-0.130528,0.411141,8,134.35, 
-0.127653,0.413951,8,134.35, 
-0.124779,0.416761,8,134.35, 
-0.121905,0.419571,8,134.35, 
-0.119031,0.422381,8,134.35, 
-0.116158,0.42519,8,134.35, 
-0.113285,0.427998,8,134.35, 
-0.110411,0.430808,8,134.35, 
-0.107537,0.433618,8,134.35, 
-0.104663,0.436428,8,134.35, 
-0.101789,0.439237,8,134.35, 
-0.0989154,0.442047,8,134.35, 
-0.0960415,0.444857,8,134.36, 
-0.0931677,0.447667,8,134.36, 
-0.0902939,0.450477,8,134.36, 
-0.0874201,0.453287,8,134.36, 
-0.0845461,0.456097,8,134.36, 
-0.0816722,0.458907,8,134.36, 
-0.0787982,0.461717,8,134.36, 
-0.0759245,0.464526,8,134.36, 
-0.0730511,0.467336,8,134.35, 
-0.0701772,0.470146,8,134.35, 
-0.0673032,0.472956,8,134.35, 
-0.0644291,0.475766,8,134.35, 
-0.0615551,0.478576,8,134.35, 
-0.058681,0.481386,8,134.35, 
-0.055807,0.484196,8,134.35, 
-0.052933,0.487005,8,134.35, 
-0.0500591,0.489815,8,134.35, 
-0.0471852,0.492625,8,134.35, 
-0.0443114,0.495435,8,134.35, 
-0.0414375,0.498245,8,134.35, 
-0.0385635,0.501055,8,134.35, 
-0.0356895,0.503865,8,134.35, 
-0.0328156,0.506674,8,134.35, 
-0.0299419,0.509484,8,134.35, 
-0.0270687,0.512293,8,134.35, 
-0.0241946,0.515103,8,134.35, 
-0.0213205,0.517913,8,134.35, 
-0.0184464,0.520723,8,134.35, 
-0.0155723,0.523533,8,134.35, 
-0.0126983,0.526343,8,134.35, 
-0.00982421,0.529153,8,134.35, 
-0.00695028,0.531963,8,134.35, 
-0.00407637,0.534773,8,134.35, 
-0.00120247,0.537583,8,134.35, 
0.00167141,0.540392,8,134.35, 
0.00454537,0.543202,8,134.35, 
0.00741941,0.546012,8,134.35, 
0.0102934,0.548822,8,134.35, 
0.0131673,0.551632,8,134.35, 
0.0160408,0.554441,8,134.35, 
0.0189148,0.557251,8,134.35, 
0.0217888,0.560061,8,134.35, 
0.0246628,0.562871,8,134.35, 
0.0275369,0.565681,8,134.35, 
0.0304109,0.568491,8,134.35, 
0.033285,0.571301,8,134.35, 
0.036159,0.574111,8,134.35, 
0.039033,0.57692,8,134.35, 
0.0419069,0.57973,8,134.35, 
0.0447808,0.58254,8,134.35, 
0.0476547,0.58535,8,134.35, 
0.0505287,0.588159,8,134.35, 
0.0534027,0.590969,8,134.35, 
0.0562767,0.593779,8,134.35, 
0.0591505,0.596589,8,134.35, 
0.062024,0.599398,8,134.35, 
0.064898,0.602208,8,134.35, 
0.0677721,0.605018,8,134.35, 
0.0706462,0.607828,8,134.35, 
0.0735203,0.610638,8,134.35, 
0.0763944,0.613448,8,134.35, 
0.0792685,0.616257,8,134.35, 
0.0821426,0.619067,8,134.35, 
0.0850165,0.621877,8,134.35, 
0.0878905,0.624687,8,134.35, 
0.0907644,0.627497,8,134.35, 
0.0936384,0.630306,8,134.35, 
0.0965124,0.633116,8,134.35, 
0.0993865,0.635926,8,134.35, 
0.10226,0.638736,8,134.35, 
0.105134,0.641546,8,134.35, 
0.108008,0.644355,8,134.35, 
0.110288,0.646499,8,128.38, 
0.11044,0.646502,8,122.71, 
0.111213,0.646969,8,122.68, 
0.115908,0.649965,8,122.74, 
0.120061,0.652533,8,116.73, 
0.119786,0.652569,8,111.83, 
0.119508,0.652441,8,106.69, 
0.122038,0.653188,8,101.98, 
0.123552,0.653468,8,97.04, 
0.12559,0.653708,8,92.54, 
0.127758,0.653758,8,87.95, 
0.13008,0.653657,8,83.75, 
0.132485,0.653378,8,79.8, 
0.134954,0.652923,8,76.09, 
0.137469,0.652291,8,72.59, 
0.140017,0.651486,8,69.29, 
0.142587,0.65051,8,66.18, 
0.145165,0.649369,8,63.24, 
0.147741,0.648069,8,60.47, 
0.150305,0.646614,8,57.86, 
0.15285,0.645013,8,55.39, 
0.155371,0.643271,8,53.06, 
0.157862,0.641396,8,50.87, 
0.160316,0.639394,8,48.79, 
0.162732,0.637273,8,46.83, 
0.165107,0.635038,8,44.98, 
0.167438,0.632696,8,43.24, 
0.169726,0.630254,8,41.6, 
0.171967,0.627719,8,40.05, 
0.174162,0.625096,8,38.59, 
0.176311,0.62239,8,37.21, 
0.178414,0.619606,8,35.92, 
0.180453,0.616729,8,34.76, 
0.182452,0.61379,8,33.67, 
0.184412,0.610793,8,32.64, 
0.186333,0.607741,8,31.66, 
0.188216,0.604638,8,30.74, 
0.190063,0.601486,8,29.87, 
0.191873,0.59829,8,29.04, 
0.193648,0.595051,8,28.26, 
0.195389,0.591772,8,27.53, 
0.197098,0.588456,8,26.83, 
0.198775,0.585105,8,26.18, 
0.200422,0.581723,8,25.56, 
0.202039,0.57831,8,24.98, 
0.203623,0.574879,8,24.46, 
0.205179,0.571429,8,23.97, 
0.20671,0.56796,8,23.51, 
0.208222,0.56446,8,23.07, 
0.209712,0.560938,8,22.66, 
0.211181,0.557397,8,22.27, 
0.21263,0.553838,8,21.9, 
0.21406,0.550261,8,21.55, 
0.215472,0.546668,8,21.22, 
0.216866,0.543059,8,20.9, 
0.218244,0.539434,8,20.61, 
0.219606,0.535797,8,20.32, 
0.220956,0.532137,8,20.04, 
0.222292,0.528458,8,19.78, 
0.223613,0.52477,8,19.53, 
0.224919,0.521075,8,19.28, 
0.22621,0.517371,8,19.06, 
0.22749,0.513652,8,18.84, 
0.228757,0.50993,8,18.66, 
0.230012,0.5062,8,18.48, 
0.231257,0.502465,8,18.32, 
0.232492,0.498724,8,18.17, 
0.233721,0.49497,8,18.02, 
0.234942,0.491209,8,17.89, 
0.236155,0.487442,8,17.76, 
0.237362,0.483669,8,17.65, 
0.238562,0.479889,8,17.54, 
0.239757,0.476104,8,17.44, 
0.240945,0.472314,8,17.34, 
0.242128,0.468519,8,17.25, 
0.243306,0.46472,8,17.16, 
0.24448,0.460916,8,17.09, 
0.245649,0.457108,8,17.01, 
0.246814,0.453296,8,16.95, 
0.247975,0.449482,8,16.88, 
0.249133,0.445664,8,16.82, 
0.250287,0.441843,8,16.76, 
0.251438,0.438017,8,16.71, 
0.252589,0.43418,8,16.68, 
0.253739,0.430344,8,16.65, 
0.254885,0.426508,8,16.59, 
0.256026,0.422676,8,16.55, 
0.257164,0.418845,8,16.51, 
0.258298,0.415016,8,16.46, 
0.259429,0.411186,8,16.41, 
0.260556,0.407353,8,16.37, 
0.261682,0.40352,8,16.33, 
0.262805,0.399682,8,16.29, 
0.263926,0.395841,8,16.25, 
0.265046,0.391998,8,16.22, 
0.266164,0.388152,8,16.19, 
0.26728,0.384304,8,16.16, 
0.268172,0.381097,8,11.62, 
0.268298,0.380177,8,6.99, 
0.268385,0.379232,8,2.19, 
0.268532,0.374724,8,2.2, 
0.26858,0.37275,8,357.76, 
0.268487,0.370786,8,353.25, 
0.268199,0.368497,8,348.96, 
0.26772,0.366145,8,344.92, 
0.267093,0.363884,8,341.18, 
0.266277,0.361566,8,337.55, 
0.265261,0.35916,8,334.08, 
0.264073,0.356756,8,330.79, 
0.262722,0.354369,8,327.65, 
0.261213,0.35201,8,324.67, 
0.259553,0.349686,8,321.81, 
0.25775,0.347409,8,319.08, 
0.255811,0.345183,8,316.47, 
0.253742,0.343015,8,313.97, 
0.251551,0.340911,8,311.58, 
0.249245,0.338875,8,309.27, 
0.246831,0.336911,8,307.05, 
0.244316,0.335021,8,304.92, 
0.241705,0.333209,8,302.87, 
0.239006,0.331476,8,300.88, 
0.236225,0.329824,8,298.97, 
0.233368,0.328254,8,297.11, 
0.230419,0.32678,8,295.37, 
0.227416,0.325408,8,293.64, 
0.224359,0.324118,8,292.02, 
0.221205,0.322889,8,290.49, 
0.218014,0.32174,8,288.98, 
0.214779,0.320668,8,287.5, 
0.211502,0.319674,8,286.06, 
0.208188,0.318757,8,284.66, 
0.204839,0.317917,8,283.28, 
0.201461,0.317153,8,281.93, 
0.198058,0.316467,8,280.6, 
0.19463,0.315857,8,279.3, 
0.191184,0.315324,8,278, 
0.18772,0.314867,8,276.72, 
0.184241,0.314484,8,275.45, 
0.180749,0.314176,8,274.19, 
0.177246,0.313943,8,272.94, 
0.173735,0.313783,8,271.7, 
0.170223,0.313697,8,270.46, 
0.166711,0.313685,8,269.22, 
0.163198,0.313748,8,267.99, 
0.159686,0.313886,8,266.75, 
0.156179,0.3141,8,265.52, 
0.152677,0.31439,8,264.28, 
0.149184,0.314754,8,263.04, 
0.147525,0.314985,8,267.76, 
0.145826,0.315056,8,272.28, 
0.143937,0.31497,8,276.62, 
0.141781,0.314699,8,281.15, 
0.139551,0.314228,8,285.44, 
0.137268,0.313562,8,289.49, 
0.135086,0.312757,8,293.16, 
0.132866,0.311769,8,296.77, 
0.130523,0.310553,8,300.17, 
0.128189,0.309167,8,303.38, 
0.125875,0.307617,8,306.42, 
0.123591,0.30591,8,309.28, 
0.121346,0.304056,8,312, 
0.119146,0.30206,8,314.57, 
0.117175,0.300035,8,311.61, 
0.115381,0.298402,8,308.49, 
0.113493,0.296889,8,305.43, 
0.111512,0.295454,8,302.54, 
0.109151,0.293962,8,299.52, 
0.106629,0.292558,8,296.73, 
0.104,0.291261,8,294.05, 
0.101271,0.290072,8,291.48, 
0.0984507,0.28899,8,289.02, 
0.0955461,0.288014,8,286.68, 
0.0925729,0.287147,8,284.41, 
0.0895109,0.286398,8,282.3, 
0.0863496,0.285765,8,280.37, 
0.0831488,0.285228,8,278.48, 
0.0798778,0.284779,8,276.73, 
0.0765626,0.284419,8,275.06, 
0.0732099,0.284147,8,273.46, 
0.0691983,0.283916,8,273.47, 
0.0651831,0.283675,8,273.47, 
0.063591,0.283574,8,273.43, 
0.0665363,0.283536,8,272.85, 
0.0682952,0.28362,8,272.85, 
0.0653748,0.283674,8,272.35, 
0.0660754,0.283711,8,272.35, 
0.0606178,0.283485,8,272.33, 
0.063113,0.283585,8,272.35, 
0.063764,0.283608,8,272.34, 
0.0641895,0.283627,8,272.32, 
0.0644067,0.283643,8,272.31, 
0.064585,0.283653,8,272.31, 
0.0647288,0.283662,8,272.3, 
0.0648446,0.283669,8,272.3, 
0.0649377,0.283674,8,272.29, 
0.0650128,0.283678,8,272.29, 
0.0650734,0.283682,8,272.29, 
0.0651221,0.283685,8,272.29, 
0.0651612,0.283686,8,272.29, 
0.0651897,0.283688,8,272.29, 
0.0653398,0.283535,8,272.63, 
0.065506,0.283357,8,273.02, 
0.0656914,0.283152,8,273.48, 
0.0658997,0.282916,8,274, 
0.0661345,0.282646,8,274.59, 
0.0663988,0.28234,8,275.25, 
0.0665635,0.281997,8,275.99, 
0.0666239,0.28161,8,276.82, 
0.0665855,0.281176,8,277.74, 
0.0664533,0.28069,8,278.76, 
0.066232,0.280149,8,279.89, 
0.0659256,0.279549,8,281.12, 
0.0656376,0.278866,8,282.24, 
0.0634785,0.277989,8,282.2, 
0.0628558,0.277813,8,280.63, 
0.0610792,0.277469,8,276.2, 
0.0597783,0.277334,8,273.03, 
0.0581417,0.27726,8,269.04, 
0.0564052,0.277325,8,264.82, 
0.0547037,0.277542,8,260.67, 
0.0530504,0.277911,8,256.58, 
0.0510931,0.279087,8,254.87, 
0.0495161,0.279658,8,250.88, 
0.0479732,0.280363,8,246.89, 
0.0462311,0.281123,8,242.51, 
0.0444686,0.2821,8,237.69, 
0.0410758,0.284263,8,237.69, 
0.03768,0.286418,8,237.68, 
0.0347461,0.288293,8,233.24, 
0.033532,0.289237,8,228.76, 
0.0324082,0.290229,8,224.27, 
0.0293806,0.293337,8,224.25, 
0.0265996,0.296182,8,224.28, 
0.0238181,0.299011,8,224.35, 
0.0210372,0.301826,8,224.42, 
0.0182549,0.304631,8,224.47, 
0.0159062,0.307083,8,220.12, 
0.0149479,0.308318,8,215.72, 
0.0140586,0.309566,8,211.24, 
0.012783,0.311756,8,206.83, 
0.0118388,0.313678,8,202.33, 
0.0110551,0.315657,8,197.8, 
0.0104337,0.317679,8,193.25, 
0.0100135,0.319548,8,189.05, 
0.0115883,0.322441,8,187.74, 
0.0128988,0.32642,8,187.77, 
0.0136043,0.328623,8,183.36, 
0.0137314,0.327389,8,183.39, 
0.013607,0.326226,8,182.83, 
0.0136684,0.325568,8,186.9, 
0.0139552,0.323458,8,185.92, 
0.014356,0.321365,8,181.41, 
0.0124437,0.322939,8,176.15, 
0.0134558,0.321215,8,175.98, 
0.0133111,0.316946,8,175.97, 
0.0135575,0.318302,8,172.07, 
0.0139437,0.320139,8,168.01, 
0.0144531,0.321981,8,163.94, 
0.0150889,0.32381,8,159.87, 
0.0158929,0.325789,8,155.42, 
0.0168503,0.327717,8,150.96, 
0.0179549,0.329576,8,146.51, 
0.0191994,0.331355,8,142.06, 
0.020576,0.33304,8,137.6, 
0.0220759,0.334619,8,133.13, 
0.0236898,0.336083,8,128.65, 
0.025399,0.337413,8,124.16, 
0.0272102,0.338614,8,119.66, 
0.0291011,0.33967,8,115.13, 
0.0310575,0.340572,8,110.57, 
0.0330623,0.341313,8,105.97, 
0.0351806,0.340406,8,101.58, 
0.0370174,0.340782,8,97.18, 
0.0379496,0.339744,8,92.78, 
0.0406291,0.339864,8,87.91, 
0.0429555,0.339737,8,83.5, 
0.045969,0.339359,8,79.08, 
0.047571,0.339013,8,75.06, 
0.0495496,0.338431,8,71.03, 
0.0525387,0.335778,8,73.11, 
0.0563889,0.334568,8,73.11, 
0.0602509,0.333439,8,73.11, 
0.0641095,0.332313,8,73.11, 
0.067964,0.331188,8,73.1, 
0.071812,0.330059,8,73.1, 
0.075657,0.328927,8,73.1, 
0.0794992,0.327792,8,73.1, 
0.083346,0.326651,8,73.1, 
0.0871928,0.325502,8,73.09, 
0.0910393,0.324331,8,73.09, 
0.0948857,0.323155,8,73.09, 
0.0987318,0.321979,8,73.09, 
0.102578,0.320805,8,73.09, 
0.106425,0.319631,8,73.09, 
0.110272,0.318458,8,73.08, 
0.114119,0.317286,8,73.08, 
0.117965,0.316115,8,73.09, 
0.121811,0.314944,8,73.09, 
0.125657,0.313773,8,73.09, 
0.129501,0.312604,8,73.09, 
0.133345,0.311435,8,73.09, 
0.13676,0.31038,8,70.12, 
0.138642,0.309662,8,67.11, 
0.140483,0.308856,8,64.23, 
0.144348,0.306961,8,64.23, 
0.146904,0.305701,8,61.46, 
0.149388,0.304319,8,58.66, 
0.151818,0.302806,8,56.02, 
0.154195,0.30117,8,53.53, 
0.156652,0.29932,8,51.2, 
0.159076,0.297337,8,49, 
0.161463,0.295231,8,46.94, 
0.163807,0.293011,8,44.99, 
0.166108,0.290681,8,43.15, 
0.168363,0.28825,8,41.42, 
0.170573,0.285722,8,39.79, 
0.172735,0.283106,8,38.26, 
0.174849,0.280404,8,36.81, 
0.176916,0.277624,8,35.45, 
0.178918,0.274748,8,34.23, 
0.180878,0.271805,8,33.09, 
0.182797,0.268802,8,32.01, 
0.184675,0.265742,8,30.99, 
0.186514,0.262629,8,30.04, 
0.188314,0.259465,8,29.13, 
0.190077,0.256255,8,28.28, 
0.191803,0.253002,8,27.48, 
0.193494,0.249707,8,26.72, 
0.195151,0.246375,8,26, 
0.196775,0.243008,8,25.33, 
0.198367,0.239608,8,24.69, 
0.199929,0.236176,8,24.1, 
0.201463,0.232714,8,23.53, 
0.202968,0.229227,8,23, 
0.204447,0.225714,8,22.5, 
0.205901,0.222176,8,22.03, 
0.20733,0.218617,8,21.58, 
0.208737,0.215037,8,21.17, 
0.210122,0.211437,8,20.77, 
0.211486,0.20782,8,20.4, 
0.21283,0.204185,8,20.05, 
0.214155,0.200535,8,19.72, 
0.215462,0.196869,8,19.41, 
0.216753,0.19319,8,19.12, 
0.218027,0.189497,8,18.85, 
0.219286,0.185793,8,18.59, 
0.22053,0.182076,8,18.34, 
0.221761,0.17835,8,18.11, 
0.222977,0.174618,8,17.91, 
0.224181,0.17088,8,17.72, 
0.225374,0.167136,8,17.54, 
0.226556,0.163385,8,17.38, 
0.227731,0.159622,8,17.22, 
0.228896,0.155852,8,17.07, 
0.230053,0.152075,8,16.92, 
0.231202,0.148291,8,16.79, 
0.232343,0.144501,8,16.66, 
0.233476,0.140707,8,16.54, 
0.234603,0.136907,8,16.43, 
0.235723,0.133101,8,16.32, 
0.236837,0.129291,8,16.22, 
0.237945,0.125477,8,16.12, 
0.239047,0.121657,8,16.03, 
0.240144,0.117834,8,15.95, 
0.2411,0.114427,8,12.92, 
0.241512,0.112472,8,9.88, 
0.241826,0.110513,8,6.89, 
0.242153,0.107602,8,4.1, 
0.242316,0.104741,8,1.37, 
0.242341,0.101862,8,358.8, 
0.242247,0.0989322,8,356.66, 
0.24198,0.0949048,8,356.66, 
0.241788,0.0914808,8,0.71, 
0.241834,0.0902048,8,4.77, 
0.241956,0.0889677,8,8.84, 
0.242376,0.0867528,8,13.25, 
0.242907,0.0846493,8,17.7, 
0.243528,0.0828064,8,21.83, 
0.244307,0.0809525,8,26.27, 
0.245318,0.0789716,8,30.72, 
0.24685,0.0778949,8,35.59, 
0.243732,0.0729965,7,38.4, 
0.245988,0.0743486,8,39.47, 
0.248127,0.0729211,8,42.59, 
0.250172,0.0712012,8,46.1, 
0.253173,0.0686746,8,46.25, 
0.254862,0.0673312,8,50.98, 
0.258012,0.0649857,8,51.12, 
0.26116,0.06261,8,51.23, 
0.264301,0.0602087,8,51.33, 
0.265962,0.0590668,8,56.12, 
0.267799,0.0579017,8,60.66, 
0.269723,0.0568841,8,65.2, 
0.271716,0.0560229,8,69.76, 
0.273761,0.0553236,8,74.34, 
0.275836,0.0547913,8,78.96, 
0.279769,0.0540726,8,78.91, 
0.281965,0.0537182,8,83.31, 
0.284065,0.0535178,8,88, 
0.286211,0.0534836,8,92.59, 
0.288423,0.0536027,8,97.01, 
0.284443,0.0531879,8,96.96, 
0.280439,0.052759,8,96.92, 
0.276438,0.0523218,8,96.88, 
0.27818,0.0525765,8,92.41, 
0.278197,0.0525923,8,92.39, 
0.276372,0.0529951,8,91.98, 
0.270702,0.0508126,8,97.23, 
0.270323,0.051917,8,97.99, 
0.274115,0.0509981,8,97.54, 
0.272696,0.0518034,8,96.53, 
0.275154,0.056259,7,95.95, 
0.274021,0.0540768,8,96.18, 
0.275505,0.0538802,8,100.62, 
0.275532,0.0540198,8,100.91, 
0.277212,0.0543903,8,105.34, 
0.278835,0.0550283,8,109.78, 
0.275049,0.0535176,8,109.76, 
0.276305,0.0526753,8,112.27, 
0.2754,0.0514176,8,114.36, 
0.277119,0.0520881,8,119.16, 
0.278842,0.0529648,8,123.22, 
0.280502,0.0540187,8,127.28, 
0.282231,0.0553055,8,131.72, 
0.279231,0.0526321,8,131.68, 
0.280551,0.0538017,8,136.12, 
0.282059,0.0553846,8,140.56, 
0.283321,0.0569403,8,144.62, 
0.284574,0.0587421,8,149.08, 
0.285681,0.0606338,8,153.55, 
0.287418,0.0642309,8,153.5, 
0.289209,0.0678361,8,153.45, 
0.290171,0.0698271,8,157.85, 
0.291644,0.0735419,8,157.8, 
0.293178,0.077267,8,157.77, 
0.294721,0.0809896,8,157.73, 
0.29552,0.0828593,8,153.66, 
0.29645,0.0846567,8,149.58, 
0.297516,0.0864528,8,145.12, 
0.298801,0.0882662,8,140.65, 
0.300236,0.0899787,8,136.19, 
0.301808,0.0915771,8,131.72, 
0.304819,0.0942121,8,131.71, 
0.307844,0.096884,8,131.76, 
0.310377,0.099187,8,135.84, 
0.31264,0.10155,8,135.83, 
0.314874,0.103882,8,135.81, 
0.317939,0.107021,8,135.85, 
0.320675,0.109874,8,135.82, 
0.32218,0.111398,8,131.44, 
0.323793,0.112794,8,127.03, 
0.325496,0.114074,8,122.55, 
0.3273,0.115212,8,118.06, 
0.329192,0.116202,8,113.56, 
0.331206,0.117059,8,109.04, 
0.33318,0.117718,8,104.61, 
0.335231,0.118221,8,100.01, 
0.337279,0.118554,8,95.3, 
0.3393,0.118702,8,90.46, 
0.341917,0.118661,8,90.5, 
0.346633,0.118679,8,90.54, 
0.351379,0.118734,8,90.56, 
0.355044,0.118733,8,90.58, 
0.359108,0.118744,8,90.59, 
0.36318,0.118818,8,90.6, 
0.367257,0.118893,8,90.6, 
0.371336,0.118967,8,90.61, 
0.375414,0.119039,8,90.61, 
0.377427,0.119055,8,94.65, 
0.379431,0.119225,8,98.71, 
0.381994,0.119639,8,98.7, 
0.386656,0.120368,8,98.7, 
0.391356,0.121095,8,98.7, 
0.394968,0.121649,8,98.7, 
0.397923,0.122089,8,94, 
0.401281,0.1223,8,94, 
0.404619,0.122512,8,94, 
0.408964,0.122798,8,94.01, 
0.413312,0.123086,8,94.01, 
0.415331,0.123234,8,98.18, 
0.417363,0.12353,8,102.62, 
0.419362,0.123988,8,107.06, 
0.42148,0.124656,8,111.5, 
0.425207,0.126159,8,111.49, 
0.428946,0.127648,8,111.48, 
0.432693,0.129126,8,111.49, 
0.436445,0.130597,8,111.49, 
0.440197,0.132064,8,111.5, 
0.443949,0.133527,8,111.5, 
0.445214,0.134004,8,105.96, 
0.446506,0.134348,8,100.38, 
0.447872,0.13457,8,94.99, 
0.450917,0.134819,8,92.99, 
0.454202,0.13496,8,91.19, 
0.457535,0.135004,8,89.5, 
0.460965,0.134957,8,88.05, 
0.464425,0.134828,8,86.68, 
0.467908,0.134618,8,85.38, 
0.47141,0.134331,8,84.14, 
0.47493,0.133967,8,82.96, 
0.478917,0.133472,8,82.96, 
0.482779,0.132999,8,81.9, 
0.486266,0.132504,8,80.82, 
0.489732,0.131944,8,79.76, 
0.493178,0.131312,8,78.81, 
0.496617,0.13062,8,77.93, 
0.50019,0.129846,8,77.09, 
0.503784,0.129014,8,76.31, 
0.507393,0.128129,8,75.56, 
0.511006,0.127192,8,74.85, 
0.514624,0.126205,8,74.19, 
0.518248,0.125172,8,73.57, 
0.521876,0.124095,8,73, 
0.525495,0.122974,8,72.49, 
0.52912,0.121817,8,72.01, 
0.532751,0.120626,8,71.56, 
0.536376,0.119407,8,71.17, 
0.540005,0.11816,8,70.8, 
0.543798,0.116833,8,70.8, 
0.547593,0.115508,8,70.8, 
0.55139,0.114186,8,70.8, 
0.555187,0.112864,8,70.8, 
0.558984,0.111543,8,70.8, 
0.562782,0.110222,8,70.8, 
0.56658,0.108902,8,70.8, 
0.570378,0.107581,8,70.8, 
0.574176,0.10626,8,70.8, 
0.577972,0.10494,8,70.8, 
0.581768,0.10362,8,70.8, 
0.585562,0.102299,8,70.8, 
0.589356,0.100979,8,70.8, 
0.59315,0.0996588,8,70.8, 
0.596943,0.0983385,8,70.8, 
0.600039,0.0972179,8,65.98, 
0.600678,0.0968592,8,61.07, 
0.601345,0.0964593,8,55.8, 
0.603093,0.0950016,8,50.8, 
0.604153,0.0940948,8,46.08, 
0.605699,0.0925608,8,41.54, 
0.607067,0.0909739,8,37.28, 
0.608387,0.0891862,8,33.2, 
0.609697,0.0871375,8,29.31, 
0.610907,0.0849398,8,25.61, 
0.612005,0.0826123,8,22.07, 
0.6135,0.0788799,8,22.13, 
0.61502,0.0751467,8,22.18, 
0.616555,0.071418,8,22.22, 
0.6181,0.0676933,8,22.26, 
0.619653,0.0639719,8,22.29, 
0.62093,0.0607333,8,17.91, 
0.621304,0.0593592,8,13.73, 
0.621601,0.0579619,8,9.32, 
0.622275,0.0536127,8,9.35, 
0.622588,0.051467,8,4.93, 
0.622727,0.0493115,8,0.5, 
0.622721,0.0471572,8,356.07, 
0.622555,0.0450137,8,351.63, 
0.622225,0.0428909,8,347.2, 
0.621748,0.0408551,8,343.15, 
0.621106,0.0388046,8,338.7, 
0.620286,0.0367464,8,334.26, 
0.619311,0.0347599,8,329.81, 
0.618189,0.0328576,8,325.36, 
0.616928,0.0310507,8,320.89, 
0.615534,0.02935,8,316.42, 
0.614052,0.0278343,8,320.61, 
